,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
1189,1,633983746,False,0.569300889968872,9320,4240,5430,0.00503386359167602,0.00519354756320589,0.893348847612431,172.011296082361,0.00235013847851562,147706228,824,17639538928.0,369396904.0,330000298.5,1918480.390625,0.4525112074
1190,1,633984102,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,279,1424201856.0,15462900.0,0.0,0.0,0.0189420525
1191,1,633983819,False,0.378679394721985,4470,5230,1770,0.000323431132503477,0.00110237742774189,0.176053315401077,159.703308105469,0.000150998916796875,147706228,704,14458983424.0,111816896.0,19685736.0,123264.421875,0.1369756976
1192,1,633983938,False,0.0209642183035612,1710,3640,4790,8.26182010965034e-07,4.43619228462921e-06,0.000352678936906159,79.500373840332,3.85716080474853e-07,147706228,538,2741961216.0,70977600.0,25032.3046875,314.870269775391,0.08694756
1193,1,633984225,False,0.433660537004471,9660,3830,5400,0.000532943944311077,0.062188196927309,32.3047828674316,519.468078613281,0.000248813271875,147706228,115,654199808.0,3266100.0,105510656.0,203112.875,0.0040009725
1194,1,633983801,False,0.126961812376976,8280,2950,640,9.39232738730688e-05,0.000212128608836792,0.0353856533765793,166.812271118164,4.38495592773437e-05,147706228,735,31599890432.0,168744608.0,5971138.5,35795.55859375,0.2067121448
1195,2,633983105,False,0.275062054395676,10700,5980,7930,0.000425952463564345,0.00022244178398978,0.0181610826402903,81.6442108154297,0.000198862614453125,147706228,794,1179337600.0,729794688.0,13253862.0,162336.828125,0.8939984928
1196,1,633983552,True,0.988319218158722,10500,6370,5690,0.00327131244972663,0.311637375678657,694.986709059584,2230.11346936837,0.00152726372563267,147706228,1065,3881089212.5625,4000630.20605469,2780384821.07031,1246745.89847565,0.00490077200241699
1197,1,633984235,False,0.313817203044891,9060,5150,5530,0.000774167132847542,0.00184707285370678,0.424562990665436,229.857208251953,0.000361432115625,147706228,100,23024904448.0,159737408.0,67818592.0,295046.625,0.1956783248
1198,3,633985122,False,0.508517503738403,11490,5760,3300,0.00194600601054072,0.000952477241341714,0.0968701619184357,101.703387455199,0.000908523546875,147706228,1123,1740520904.0,778655744.0,75428508.0,741651.875,0.9538532864
1199,3,633984712,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,601,18121179136.0,100506600.0,0.0,0.0,0.123120585
1200,2,633982858,False,0.451308190822601,7460,4690,5900,0.00163416222201444,0.0197506621479988,9.7720775604248,494.772155761719,0.0007629343640625,147706228,414,5349692928.0,31533300.0,308145856.0,622803.5625,0.0386282925
1201,2,633983300,False,0.0329179316759109,7180,3250,9840,7.69953949224188e-07,1.07842799934588e-06,0.000494384963531047,458.431121826172,3.59465124511719e-07,147706228,1023,52044734464.0,272100608.0,134522.453125,293.44091796875,0.3333232448
1202,2,633983209,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,182305697,35051241472.0,149164192.0,0.0,0.0,0.1827261352
1203,1,633984190,False,0.067001536488533,2130,5330,4670,3.86989983055188e-05,6.72904116072459e-06,0.000703187135513872,104.500343322754,1.80672366943359e-05,147706228,159,267100454912.0,2191807744.0,1541251.0,14748.7646484375,2.6849644864
1204,3,633985163,False,0.263777554035187,6900,5480,5670,0.000490982332335288,0.00237163628224676,1.09514850556531,461.769164927697,0.000229222832617187,147706228,560581559,16551514112.0,78899400.0,86406560.0,187120.6796875,0.096651765
1205,1,633983544,False,0.308471411466599,8150,3970,3560,0.000159831804430169,0.000489665428176522,0.127782434225082,260.958679199219,7.461999453125e-05,147706228,1079,13684265984.0,124399800.0,15896110.0,60914.28125,0.152389755
1206,2,633982556,False,0.511684119701385,9770,5810,7550,0.00402044310769864,0.00307845184579492,0.657865166664124,213.699996948242,0.00187700716875,147706228,7,31394959360.0,497734208.0,327441984.0,1532250.75,0.6097244048
1207,2,633983052,False,0.357774883508682,4440,5250,9550,0.000166250882473657,0.00056664680596441,0.124928779900074,220.470275878906,7.76168421875e-05,147706228,704,18883831808.0,111816896.0,13969148.0,63360.6875,0.1369756976
1208,2,633983227,False,0.632362484931946,7180,5610,6300,0.0253376741360994,0.0303473453968763,12.0538711547852,397.196899414062,0.011829292125,147706228,946,45795807232.0,318201312.0,3835557632.0,9656565.0,0.3897966072
1209,1,633983870,False,0.242714211344719,10180,2030,5610,3.23027177876393e-05,0.00150698923971504,0.910567164421082,604.229431152344,1.5081032421875e-05,147706228,633,1016085888.0,8169300.0,7438696.5,12311.046875,0.0100073925
1210,2,633982817,False,0.996825814247131,10740,5760,6080,1.56861379324896,0.0440046638250351,17.2454891204834,391.901397705078,0.732332048,147706228,354,1263027266948.0,13585425408.0,234287300608.0,597822080.0,16.6421461248
1211,1,633983903,False,0.0962025597691536,10190,1210,3490,0.000142080975034464,9.52419213717803e-05,0.0114868693053722,120.607284545898,6.63327403320312e-05,147706228,593,94545969152.0,568543488.0,6530785.0,54149.17578125,0.6964657728
1212,1,633982730,False,0.0839466527104378,7660,920,2340,1.70511654682557e-05,8.45789327286184e-05,0.0183054376393557,216.430236816406,7.960605078125e-06,147706228,312782604,17236832256.0,76833000.0,1406461.75,6498.453125,0.094120425
1213,2,633983154,False,0.611286461353302,6950,4640,6160,0.137263741819151,0.00917227600565696,3.74086821333374,407.845142364509,0.0640837391556763,147706228,856,890729129856.0,5703410628.0,21335707525.875,52313256.4536133,6.9866780193
1214,3,633985140,False,0.395551681518555,6730,1780,7660,0.00101342874510164,0.000141118403733788,0.0255869578543597,181.315527793441,0.000473135166601562,147706228,484682516,125539368960.0,2736941312.0,70030002.0,386232.7890625,3.3527531072
1215,2,633983192,False,0.218874767422676,9560,2800,8770,0.00048451315728299,3.60049907770852e-05,0.00703784296197856,195.468539501965,0.000226202596383572,147706228,909,564220721152.0,5128599584.0,36094278.4870605,184655.180721283,6.2825344904
1216,3,633984368,False,0.358164042234421,11900,4900,7740,0.00176837888348851,0.000517857427241978,0.0615596456335511,118.873733184455,0.00082559552578125,147706228,108,26283225088.0,1301430656.0,80115610.0,673955.53125,1.5942525536
1217,3,633984742,False,0.172698244452477,6890,7300,8210,0.000372105515867935,0.000205312185847141,0.0407210666960951,198.33731021895,0.000173723319073486,147706228,639,53225146368.0,690728384.0,28127196.59375,141814.954345703,0.8461422704
1218,3,633984949,False,0.12056141346693,4350,2570,4680,4.41166664660685e-06,7.55853998163934e-05,0.0110272567899112,145.891360192548,2.05965603790283e-06,147706228,927,1608065600.0,22244400.0,245294.7109375,1681.35186767578,0.02724939
1219,3,633984418,False,0.285757511854172,7800,3520,8360,0.000472602023495742,0.000277061226371519,0.0663287629713249,239.401102203969,0.000220641696028137,147706228,170,98890407424.0,650093384.0,43119889.9765625,180115.670227051,0.7963643954
1220,2,633983013,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,657,164042194944.0,673759808.0,0.0,0.0,0.8253557648
1221,3,633985119,False,0.961119055747986,10590,5000,6000,0.864974477593243,0.107977859013276,47.4539950573816,439.478940321897,0.403826954327344,147706228,1117,490489013504.0,3052983821.0,144876279152.0,329654656.59375,3.739905180725
1222,1,633983655,False,0.354399681091309,5290,960,4670,0.000126005677931155,2.89261406578589e-05,0.0127446036785841,440.591217041016,5.8827734765625e-05,147706228,943,370087591936.0,1660181376.0,21158354.0,48022.640625,2.0337221856
1223,3,633984681,False,0.394135504961014,7410,6580,6980,0.000867055954582708,0.00255849413332406,0.514713351249485,201.17824174205,0.000404798724633789,147706228,557,8083764736.0,129157200.0,66478935.25,330447.938476562,0.15821757
1224,3,633984843,False,0.20924636721611,7340,7130,9140,0.000108167706998876,3.84393611377979e-05,0.00664001581122392,172.740014783823,5.04997971679687e-05,147706228,788,65001203712.0,1072450816.0,7121090.375,41224.32421875,1.3137522496
1225,2,633982914,False,0.492423355579376,7990,5970,6400,0.00356664917943716,0.0118587072938681,3.21267533302307,270.912780761719,0.001665146328125,147706228,525,11491572736.0,114624896.0,368252576.0,1359303.125,0.1404154976
1226,3,633984696,False,0.25700643658638,9140,3230,7730,0.000133848908200463,0.000644630617413128,0.176818555755218,274.294380345729,6.24894703125e-05,147706228,580,5630448640.0,79133400.0,13992253.5,51011.8125,0.096938415
1227,1,633983458,False,0.488517731428146,8010,3630,5250,0.00474352623598075,0.0646216198801994,23.8209323883057,368.621734619141,0.0022145899125,147706228,549009203,4167867904.0,27975600.0,666404864.0,1807828.5,0.03427011
1228,2,633983175,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,889,75359879168.0,362163584.0,0.0,0.0,0.4436503904
1229,1,633982752,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,312782570,2520408064.0,17712000.0,0.0,0.0,0.0216972
1230,2,633982841,False,0.179674848914146,7940,1210,8150,0.000124010725296887,1.48466807003254e-05,0.00277101475708586,186.642038918849,5.78963597167738e-05,147706228,385,536526767616.0,3183360336.0,8821138.4681778,47262.3344626725,3.8996164116
1231,3,633984326,False,0.313169211149216,3170,2050,5240,0.00146011252642704,0.000197455998621398,0.0846707369801542,428.808127234979,0.000681676523176575,147706228,39,530404094528.0,2818200688.0,238619129.210938,556470.631164551,3.4522958428
1232,3,633984725,False,0.609377443790436,9880,3350,6850,0.0292360346364354,0.0224513820061975,8.51487518918155,379.258398740492,0.01364930310625,147706228,616,58141802496.0,496285184.0,4225806400.0,11142288.25,0.6079493504
1233,1,633983820,False,0.0844316706061363,4760,5760,3030,2.66810534756823e-05,2.53671078098705e-06,0.000512025726493448,201.846313476562,1.2456469921875e-05,147706228,703,564785784832.0,4008555776.0,2052483.625,10168.546875,4.9104808256
1234,3,633984465,False,0.151386171579361,7720,1270,8310,1.33604133958438e-05,2.31590367607619e-05,0.0110120838548058,475.498353777107,6.23751936035156e-06,147706228,312782616,54949556224.0,219864608.0,2421167.5,5091.8525390625,0.2693341448
1235,3,633984610,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,427,47973423104.0,428535008.0,0.0,0.0,0.5249553848
1236,2,633983425,False,0.703402459621429,6150,6390,6960,0.138876300318479,0.0206869356978113,5.97734942276913,288.943201162535,0.0648365874816406,147706228,290,241974774912.0,2558514576.0,15293135624.0,52927826.515625,3.1341803556
1237,3,633984772,True,0.381543457508087,10190,5000,5950,0.000140683266605911,0.163157723440082,157.749916149673,966.855339873659,6.56801981445312e-05,147706228,679,146657600.0,328617.53125,51839388.0,53616.48828125,0.00040255647578125
1238,3,633985061,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,1047,327127728128.0,1153443584.0,0.0,0.0,1.4129683904
1239,2,633983439,False,0.660699367523193,10280,5160,6780,0.0240609961387645,0.0634004324674606,27.1193332672119,427.746826171875,0.0112332549,147706228,549009215,18966362112.0,144636304.0,3922440192.0,9170004.0,0.1771794724
1240,2,633983005,False,0.150192052125931,5080,1390,6770,6.92368463015669e-05,1.79165908775758e-05,0.00814691372215748,454.71337890625,3.23243118652344e-05,147706228,648,348373712896.0,1472779776.0,11998610.0,26387.193359375,1.8041552256
1241,1,633983829,False,0.273131132125854,6410,6630,5180,0.000362051375953473,0.000558061758056283,0.185680478811264,332.723876953125,0.000169029385546875,147706228,693,29106855936.0,247254304.0,45910296.0,137983.171875,0.3028865224
1242,1,633983920,False,0.525933802127838,7280,3730,5430,0.00289381308903794,0.00206637290936932,0.691218264182803,334.507997587797,0.00135102220517578,147706228,571,86198578688.0,533725188.0,368920598.0,1102875.26953125,0.6538133553
1243,3,633984529,False,0.211910143494606,6910,6280,8240,5.5485016181039e-05,1.58200445778064e-05,0.00689289159317523,435.706205458176,2.59040534439087e-05,147706228,319,181850808320.0,1336669184.0,9213515.78125,21146.1660766602,1.6374197504
1244,3,633984718,False,0.166625410318375,3500,4280,6560,5.64477572953908e-05,0.000100105629839223,0.0327252681813809,326.90737008438,2.63535242919922e-05,147706228,608,25171569664.0,214903808.0,7032784.75,21513.0810546875,0.2632571648
1245,1,633983872,False,0.247285380959511,7970,7140,2350,0.00101384834372032,0.000262974119674044,0.0470026184235042,178.734768583935,0.000473331062823486,147706228,631,126412457984.0,1469318368.0,69061810.59375,386392.704345703,1.7999150008
1246,3,633984541,False,0.492423355579376,7990,5970,6400,0.0078990189210425,0.0032928662444467,0.802196122321699,243.616370289736,0.00368778135735779,147706228,331,72036774144.0,914228984.0,733390945.878906,3010433.7611084,1.1199305054
1247,1,633983615,False,0.404368549585342,5370,1160,4650,0.00109514667935558,8.17087940082847e-05,0.0234512018527636,287.009521280976,0.000511286470898437,147706228,985,1073310675456.0,5108100248.0,119791090.0,417376.7109375,6.2574228038
1248,1,633983665,False,0.624360084533691,10890,6900,5550,0.00775984021841913,0.00955248950460051,0.887501095306483,92.9078325476369,0.00362280358859863,147706228,932,4017007376.0,309593712.0,274764758.5,2957390.68457031,0.3792522972
1249,2,633982560,False,0.583679556846619,9140,2410,7400,0.0245181286271795,0.0101913623511791,5.37983226776123,527.881530761719,0.0114466744,147706228,10,172566724608.0,916876800.0,4932643328.0,9344224.0,1.12317408
1250,1,633984244,False,0.627950012683868,12530,6870,5540,0.0130438643948229,0.0215866398066282,5.79676103591919,268.53466796875,0.006089733475,147706228,83,13026444288.0,230291104.0,1334942464.0,4971211.0,0.2821066024
1251,2,633983437,False,0.607806265354156,8420,4320,5770,0.00152504912876421,0.0789678171277046,43.1244697570801,546.101867675781,0.0007119931984375,147706228,549009211,1616889600.0,7360200.0,317404736.0,581218.9375,0.009016245
1252,1,633983577,False,0.00444542709738016,6760,3900,1120,1.04978435449357e-08,7.61748530919704e-09,3.19006926474685e-06,418.782470703125,4.90108355283737e-09,147706228,1035,141365379072.0,525223808.0,1675.50036621094,4.00088453292847,0.6433991648
1253,2,633982898,False,0.445663690567017,6620,4510,8750,0.00150162066235233,4.88783878584366e-05,0.0216716199909393,443.378371105558,0.00070105525,147706228,485,2033621663744.0,11708446720.0,253741008.0,572290.0,14.342847232
1254,2,633982675,False,0.707836389541626,12370,5840,5930,0.00335104982546147,0.0946278274059296,53.0973815917969,561.118041992188,0.001564490375,147706228,177,2527770624.0,13496400.0,716623488.0,1277135.0,0.01653309
1255,3,633984783,False,0.0264808442443609,4490,5420,9380,4.5728553647595e-07,3.254891140806e-07,0.000150511508522355,462.416412750087,2.13490952897072e-07,147706228,694,87826403328.0,535435200.0,80589.1596679688,174.278328895569,0.65590812
1256,2,633982797,False,0.200148954987526,4460,3890,5850,6.16377804270213e-05,0.00141102797351778,0.593026041984558,420.279418945312,2.87765683105469e-05,147706228,333,3158231552.0,16648200.0,9872816.0,23491.076171875,0.020394045
1257,2,633982948,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,577,64100814848.0,235408496.0,0.0,0.0,0.2883754076
1258,3,633984945,False,0.110713638365269,9060,4120,10080,3.72365294786883e-05,1.99650257231912e-05,0.00237479294849823,118.947652831706,1.73844600952148e-05,147706228,922,80213157120.0,710812808.0,1688033.24414062,14191.3959960938,0.8707456898
1259,2,633983159,False,0.577032387256622,7430,5070,6340,0.0490104543655671,0.00621310185138933,2.40460473192733,387.021618097188,0.0228813023150879,147706228,864,443840502912.0,3006326724.0,7229027466.25,18678614.1347656,3.6827502369
1260,2,633982726,False,0.39936688542366,5820,4310,6220,0.00180452138541395,0.000707949522299513,0.310775513042769,438.979762332954,0.000842469221887207,147706228,239,198463188736.0,971439284.0,301899541.875,687729.977050781,1.1900131229
1261,3,633984382,False,0.227701023221016,6230,4820,4910,0.000278049005101704,0.000286742808318322,0.100777528951417,351.456169179805,0.000129811556054687,147706228,127,63843447808.0,369559808.0,37243324.25,105968.6171875,0.4527107648
1262,2,633982637,True,0.309293180704117,9960,4690,6180,2.46458624790088e-05,0.149004846811295,182.748901367188,1226.46276855469,1.15063089599609e-05,147706228,128,27362676.0,63037.58203125,11520049.0,9392.9052734375,7.72210379882812e-05
1263,3,633985060,False,0.127720221877098,7830,1120,7650,8.75574434389896e-06,2.67473394898774e-05,0.00999527986181247,373.692488764918,4.0877571105957e-06,147706228,1046,23260856320.0,124758000.0,1246991.125,3336.94458007812,0.15282855
1264,1,633983518,False,0.120693758130074,5180,5940,4830,5.39505531872858e-05,0.00047265863395296,0.212739378213882,450.090972900391,2.5187665234375e-05,147706228,1109,9110960128.0,43501500.0,9254482.0,20561.359375,0.0532893375
1265,2,633982895,False,0.196434542536736,9490,2500,7730,0.000219311858121263,0.000753515399992466,0.122517831623554,162.595001220703,0.000102389194140625,147706228,482,4133183232.0,110924096.0,13590180.0,83583.015625,0.1358820176
1266,1,633983551,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,1066,18504529920.0,93128400.0,0.0,0.0,0.11408229
1267,1,633983793,False,0.727419435977936,9550,4250,5250,0.0164299742471623,0.00495126170203889,0.732390978813981,147.920070254495,0.00767059217558594,147706228,752,16410236680.0,1264669144.0,926232272.25,6261707.8984375,1.5492197014
1268,1,633984296,False,0.143353834748268,10120,2060,4690,7.55571548725061e-05,1.43943458738631e-05,0.0052341568358389,363.625890450706,3.52750474380493e-05,147706228,4,434089164800.0,2000504736.0,10470955.5390625,28795.9570922852,2.4506183016
1269,1,633983850,False,0.22099107503891,7240,7080,3280,0.000348479517237217,0.000227843644097447,0.0384841151535511,168.905822753906,0.000162693149609375,147706228,663,64498282496.0,582902976.0,22432506.0,132810.734375,0.7140561456
1270,3,633984456,False,0.528240501880646,6400,7090,5890,0.000984764960305783,0.00146352004875169,0.213471126459587,145.861429531948,0.00045975302734375,147706228,223,9751402496.0,256442400.0,54743048.0,375308.59375,0.31414194
1271,1,633984045,False,0.195364162325859,5620,1490,2210,0.000160570512995827,4.50437551748393e-05,0.00698640920057606,155.102725637727,7.49648722564697e-05,147706228,353,321750476032.0,1358585976.0,9491637.5625,61195.8140869141,1.6642678206
1272,1,633983758,False,0.00663013756275177,4620,4320,1510,3.78712242336641e-08,1.49443035724062e-08,3.41044233209686e-06,228.210189819336,1.76807773351669e-08,147706228,806,210771017728.0,965805312.0,3293.8232421875,14.4332876205444,1.1831115072
1273,2,633982859,False,0.151386171579361,7720,1270,8310,2.25067654318878e-05,1.87306165636802e-05,0.00611167561867117,326.293349601854,1.05076378223419e-05,147706228,417,84907134976.0,457948808.0,2798834.56445312,8577.66352844238,0.5609872898
1274,1,633983498,False,0.432143867015839,8260,4110,4010,0.000642426758745416,0.00194592797197402,0.342375218868256,175.944442749023,0.00029992704765625,147706228,563807435,6410224128.0,125820896.0,43077956.0,244838.40625,0.1541305976
1275,1,633984098,False,0.169779896736145,6070,6990,5620,3.53520899066944e-05,0.000455188244814053,0.0910476669669151,200.022003173828,1.65046798095703e-05,147706228,286,1941120640.0,29599200.0,2694938.0,13473.2080078125,0.03625902
1276,2,633982684,False,0.396747529506683,10580,7210,5930,0.000905815261145249,0.00136813591234386,0.0768347829580307,56.1601982116699,0.0004228941171875,147706228,190,431599200.0,252328496.0,19387606.0,345219.6875,0.3091024076
1277,2,633982701,False,0.136394083499908,4550,1670,5850,4.74070509279374e-05,6.64390900055878e-05,0.0252473223954439,380.007049560547,2.21327281738281e-05,147706228,211,49877544960.0,271941312.0,6865790.0,18067.533203125,0.3331281072
1278,2,633982693,False,0.615173876285553,12010,6290,6630,0.00319964010397287,0.0442091748118401,12.2504663467407,277.102355957031,0.0014938023625,147706228,203,2618461440.0,27583200.0,337907072.0,1219430.5,0.03378942
1279,1,633983398,False,0.197389528155327,5980,4130,1950,0.000254711267563241,7.09363084752113e-05,0.0114904195070267,161.982208251953,0.000118915965820312,147706228,484682516,59373154304.0,1368470656.0,15724302.0,97074.2578125,1.6763765536
1280,2,633983471,False,0.0406393632292747,9560,1950,9740,8.67305558917548e-06,1.49270685930802e-05,0.00145724443152891,97.6242872096435,4.04915256347656e-06,147706228,312782574,36003925504.0,221438700.0,322690.3125,3305.4306640625,0.2712624075
1281,3,633984854,False,0.718536913394928,6040,5440,4230,0.0749708432493409,0.00339005564065522,0.936779733877923,276.331669204363,0.035001318625,147706228,803,904508388608.0,8428329216.0,7895488000.0,28572505.0,10.3247032896
1282,1,633984109,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,269,13253724160.0,92317504.0,0.0,0.0,0.1130889424
1283,3,633984947,False,0.159292951226234,6200,870,8450,0.000101525829713882,0.000258615427891235,0.0393073234146081,151.991409542432,4.73989321777344e-05,147706228,182305693,27432340480.0,149616000.0,5881004.5,38693.005859375,0.1832796
1284,2,633982928,False,0.333530902862549,6290,5940,8400,0.000100992715586311,0.000276519305771217,0.107663705945015,389.353302001953,4.7150039453125e-05,147706228,544,24875747328.0,139194000.0,14986142.0,38489.828125,0.17051265
1285,3,633984395,False,0.452926397323608,4940,6480,6220,0.0118383529803605,0.00245045675443276,0.820465213833979,334.821339878696,0.00552692148976807,147706228,141,203337778272.0,1841196600.0,1510637762.12939,4511772.64470863,2.255465835
1286,2,633983195,False,0.374406099319458,11390,4010,6060,0.000176020943105665,0.00122567173093557,0.721929252147675,589.006958007812,8.2178148828125e-05,147706228,912,10650710016.0,54732600.0,39513064.0,67084.203125,0.067047435
1287,2,633983043,False,0.0258619748055935,8150,1860,10150,3.31112663564789e-06,2.48852229560725e-05,0.00249138753861189,100.115142822266,1.54585160522461e-06,147706228,696,6005746688.0,50709600.0,126337.265625,1261.91967773438,0.06211926
1288,2,633983070,False,0.176133796572685,7880,2280,10480,8.42444648406988e-05,0.00019026872178074,0.0134117370471358,70.488395690918,3.93308548828125e-05,147706228,735,18399176704.0,168744608.0,2263158.25,32106.8203125,0.2067121448
1289,2,633983486,False,0.00491234147921205,3380,3180,7000,3.73420645243806e-08,3.35730510414578e-05,0.00188568630255759,56.1666603088379,1.74337307929993e-08,147706228,526322264,16281401.0,423900.0,799.342407226562,14.231616973877,0.0005192775
1290,3,633984662,False,0.194114685058594,8900,6270,1690,0.00033459770236858,0.000113706018342438,0.0163922297240038,144.163255058644,0.000156212205761719,147706228,526,129736597504.0,1121490048.0,18383722.5,127520.16796875,1.3738253088
1291,1,633982723,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,312782612,18740889600.0,65832300.0,0.0,0.0,0.0806445675
1292,3,633985150,False,0.261125713586807,7820,3520,8360,4.23196844045588e-05,8.64466465155834e-05,0.0141975890312188,164.235278099069,1.97576110092163e-05,147706228,496345664,30008070144.0,186573600.0,2648895.296875,16128.6620483398,0.22855266
1293,3,633984611,False,0.0324688032269478,5500,4570,5930,3.35452956781866e-06,0.000170529702766523,0.0170912615046018,100.224542864547,1.56611494750977e-06,147706228,428,733112384.0,7497000.0,128133.1875,1278.46118164062,0.009183825
1294,3,633984645,False,0.0576440095901489,6950,5980,8390,2.81804654659908e-06,6.53115168434435e-06,0.00168058383864443,257.318145385126,1.31564940185547e-06,147706228,1105,24159234048.0,164442592.0,276359.5625,1073.99951171875,0.2014421752
1295,2,633983081,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,755,25094955008.0,174364192.0,0.0,0.0,0.2135961352
1296,3,633984347,False,0.428642690181732,11010,4840,5830,0.00949611831146707,0.000674773932950456,0.127973170408649,189.653399693561,0.00443341235491943,147706228,73,133403577987.5,5363443888.0,686376918.65625,3619112.12646484,6.5702187628
1297,2,633983267,False,0.241920113563538,3490,4240,9200,0.000605061295896581,4.51435681820182e-05,0.00912580064369363,202.150627679641,0.000282482392987061,147706228,985,1034723609088.0,5108100248.0,46615504.53125,230597.871826172,6.2574228038
1298,2,633982700,False,0.272208899259567,7760,6320,6710,0.000660806796773061,0.00722653558477759,1.3327169418335,184.419906616211,0.0003085080578125,147706228,210,2481227520.0,34849800.0,46444920.0,251843.3125,0.042691005
1299,1,633984143,False,0.528193533420563,11290,4890,4220,0.0139255329022259,0.0157447271049023,3.23857474327087,205.692657470703,0.0065013543,147706228,225,23775623168.0,337079712.0,1091657856.0,5307228.0,0.4129226472
1300,1,633983751,False,0.495259970426559,5740,4970,4070,0.00531792897063726,0.00226507983499679,0.56220262655221,248.204331638053,0.0024827588734375,147706228,818,77764797952.0,894777264.0,503046128.0,2026741.9375,1.0961021484
1301,1,633983757,False,0.350999623537064,5320,5730,4590,0.00058461648519623,0.000367178326797575,0.152754098825158,416.021555949218,0.000272937411197662,147706228,809,95992345152.0,606806104.0,92692119.578125,222806.049957275,0.7433374774
1302,2,633982582,False,0.676058828830719,8790,2490,5990,0.0108362840493692,0.0277859829366207,13.7703247070312,495.585327148438,0.00505908983125,147706228,42,20648292352.0,148631392.0,2046702592.0,4129869.25,0.1820734552
1303,2,633983146,False,0.517035603523254,11310,3930,8130,0.000873532919430853,0.00220850622281432,1.2202262878418,552.512023925781,0.00040782259765625,147706228,846,29781329920.0,150742800.0,183940320.0,332916.40625,0.18465993
1304,1,633984117,False,0.402047723531723,6030,3930,4620,0.000349683181491409,0.000712587905582041,0.306048661470413,429.488983154297,0.00016325509921875,147706228,255,42995728384.0,187021792.0,57237768.0,133269.46875,0.2291016952
1305,3,633984627,False,0.0237404480576515,7440,6300,9020,3.4984149258788e-07,3.53198628146206e-07,0.000127313464192881,360.458546685463,1.63329009246826e-07,147706228,451,49131479040.0,377492416.0,48059.8671875,133.329803466797,0.4624282096
1306,1,633983785,False,0.532257735729218,11750,5040,4040,0.000922792506975564,0.0136986132711172,4.12499713897705,301.125183105469,0.00043082021171875,147706228,765,1844270080.0,25673400.0,105902704.0,351689.96875,0.031449915
1307,2,633982599,False,0.0767044499516487,1850,2480,6650,5.107819307976e-05,0.000168638871400617,0.0164013877511024,97.257453918457,2.38466586914062e-05,147706228,68,11085271040.0,115434000.0,1893277.75,19466.66015625,0.14140665
1308,1,633984110,False,0.0476704500615597,6190,6630,3720,1.30811869473578e-06,7.40646873964579e-06,0.00226809876039624,306.232147216797,6.10715809631348e-07,147706228,268,11565571072.0,67311904.0,152670.046875,498.543518066406,0.0824570824
1309,1,633984240,False,0.29105082154274,9370,6110,3950,6.19106486412589e-05,0.000880495179444551,0.0399045199155807,45.3205413818359,2.89039611328125e-05,147706228,93,39324172.0,26797500.0,1069341.375,23595.0703125,0.0328269375
1310,2,633983275,False,0.294027507305145,4340,1790,6280,0.00151496734009166,9.79507144546373e-05,0.0302935640841569,309.273538767156,0.000707286356652832,147706228,993,1014087807488.0,5894562596.0,178567309.75,577376.617675781,7.2208391801
1311,1,633984104,False,0.284088343381882,5230,4180,5580,0.00107044724512566,0.00025436855767963,0.0753958668517884,296.404034915147,0.000499755151123047,147706228,275,214795087872.0,1603827896.0,120921994.5,407963.388671875,1.9646891726
1312,1,633983990,False,0.126520663499832,3180,3180,4450,2.44676179610371e-05,4.30921718361787e-05,0.0107434019446373,249.312149047852,1.14230927001953e-05,147706228,440,24945274880.0,216396000.0,2324829.25,9324.9736328125,0.2650851
1313,3,633984776,False,0.577032387256622,7430,5070,6340,0.0300104697330952,0.013683484940123,4.30677843774392,314.742805402994,0.014010860325,147706228,685,113304358912.0,835857024.0,3599851008.0,11437437.0,1.0239248544
1314,1,633984138,True,0.00602229125797749,10530,6900,5690,1.40828694839109e-07,0.00965333171188831,3.19663190841675,331.142852783203,6.57480936050415e-08,147706228,230,491212.5625,5559.9365234375,17773.0703125,53.6719131469727,6.81092224121094e-06
1315,1,633984241,False,0.284465193748474,11480,4220,3960,0.000505676453508103,0.000498059613164514,0.153987675905228,309.175201416016,0.000236083014453125,147706228,91,53902249984.0,386943296.0,59584500.0,192720.828125,0.4740055376
