,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
1512,2,629998963,False,0.358220547437668,11050,4810,6660,0.00149903722943698,2.59352697700892e-05,0.00546577254890094,210.746701204725,0.000250039100583804,174781014,370,1118207376672.0,7870114840.0,43016257.6491699,204113.551496983,9.640890679
1513,1,630002846,False,0.0752213820815086,8210,3730,5090,1.98437544568256e-05,1.16743467515334e-06,0.000334558222675696,286.575531005859,3.30993414916992e-06,174781014,128,299704614912.0,2314465280.0,774323.375,2701.98706054688,2.835219968
1514,1,630002059,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,812,304470848.0,20844000.0,0.0,0.0,0.0255339
1515,2,629999726,True,0.989835143089294,7370,4150,7180,0.0013787308744299,0.978694362249848,2902.49512243877,2965.6808441876,0.000229972025390625,174781014,709,561845632.0,191819.09375,556753984.0,187732.265625,0.00023497838984375
1516,2,629998022,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,181,54225297408.0,190779296.0,0.0,0.0,0.2337046376
1517,3,630004268,False,0.114206150174141,7260,3060,6370,4.73387520143614e-05,1.07740246618568e-05,0.00560186391513578,519.94162728883,7.89609406890869e-06,174781014,958,107170787328.0,598271424.0,3351435.1015625,6445.79107666016,0.7328824944
1518,1,630002133,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,693,50345660416.0,247254304.0,0.0,0.0,0.3028865224
1519,2,629997661,False,0.101584285497665,5770,6420,8150,9.4577611437543e-05,5.78872823098209e-05,0.0340701788663864,588.560668945312,1.57755260742187e-05,174781014,23,50318663680.0,222466496.0,7579473.0,12877.98046875,0.2725214576
1520,1,630001477,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,1116,295480544.0,13062600.0,0.0,0.0,0.016001685
1521,2,629997835,False,0.184164851903915,11730,5070,7930,0.000167868968301083,8.29710988909937e-05,0.0209344867616892,252.310592651367,2.80005092773437e-05,174781014,96,67537305600.0,275488192.0,5767204.0,22857.55859375,0.3374730352
1522,1,630002900,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,41,26889803776.0,131492704.0,0.0,0.0,0.1610785624
1523,2,629999914,False,0.107212118804455,9930,2130,9130,2.46716026104541e-05,0.00020375699386932,0.0941592082381248,462.115234375,4.11521822509766e-06,174781014,869,3556884736.0,16487100.0,1552412.25,3359.36181640625,0.0201966975
1524,1,630001971,False,0.0807123631238937,9320,5410,1070,0.00017532499127457,4.65483674075434e-06,0.000541995676841702,116.437096943999,2.92441723709702e-05,174781014,909,1024889221120.0,5128599584.0,2779678.80278015,23872.7937722206,6.2825344904
1525,2,629998200,False,0.0870790109038353,2310,2410,6220,1.21597016715231e-05,8.74737634148914e-06,0.00353939388878644,404.623443603516,2.02823572998047e-06,174781014,304,44531363840.0,189279904.0,669936.125,1655.70263671875,0.2318678824
1526,1,630001974,False,0.00151926628313959,5430,5290,5640,3.57275877754065e-08,5.09800237580293e-08,4.16915509049431e-06,81.7801742553711,5.95935426950455e-09,174781014,908,11030841344.0,95425200.0,397.842468261719,4.86477899551392,0.11689587
1527,3,630002932,False,0.747230470180511,6530,3890,8500,0.297884527769922,0.0214885954431526,13.5871508280372,632.295901515833,0.0496870777715088,174781014,6,117592332288.0,1887553792.0,25646478067.9375,40560879.8134766,2.3122533952
1528,3,630004284,False,0.971204042434692,5030,2220,8670,0.229685008029767,0.0285515980747626,29.8250896221531,1044.60316175844,0.03831141195,174781014,974,476205416448.0,1095372032.0,32669569024.0,31274622.0,1.3418307392
1529,1,630002028,False,0.582272946834564,10500,6020,3920,0.0003083232032011,4.18242998421192e-05,0.0113697880879045,271.846466064453,5.14282466796875e-05,174781014,852,117655461888.0,1003776320.0,11412724.0,41982.2421875,1.229625992
1530,3,630003557,False,0.00851740594953299,7690,4610,5310,4.86099043998277e-07,1.04950562137016e-06,0.000340214749169925,324.166676425959,8.10812202453613e-08,174781014,414,15225711616.0,63066600.0,21456.1875,66.1887512207031,0.077256585
1531,2,630000777,False,0.510399401187897,6720,460,7530,0.0421576596858921,0.0620320029556751,37.5441818237305,605.238891601562,0.0070318889375,174781014,1006,22738300928.0,92538000.0,3474263552.0,5740317.5,0.11335905
1532,2,629999097,False,0.359984427690506,6850,990,5920,0.000552120502714721,0.000164924131240696,0.1076265797019,652.582397460938,9.20935859375e-05,174781014,430,100382793728.0,455836512.0,49060124.0,75178.4375,0.5583997272
1533,3,630002949,False,0.13021045923233,9510,3290,9570,9.83424912549301e-05,1.4187856763161e-05,0.00616627177577605,434.616156528085,1.64035072509766e-05,174781014,28,191333965824.0,943808384.0,5819779.0,13390.6181640625,1.1561652704
1534,3,630003909,False,0.982949256896973,7440,4000,7320,0.471143455682645,0.0433461181788482,59.312647094372,1368.34968357824,0.0785866312,174781014,733,487383100032.0,1480002240.0,87782850560.0,64152352.0,1.813002744
1535,2,629999866,False,0.493844985961914,8550,290,7170,0.0242888203618057,0.0385493040084839,17.4459991455078,452.563262939453,0.004051370225,174781014,805,16635621376.0,85792496.0,1496735744.0,3307241.0,0.1050958076
1536,1,630002127,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,699,312627008.0,1377000.0,0.0,0.0,0.001686825
1537,1,630002077,False,0.468006432056427,10240,7160,5500,0.0035282503924473,0.000288905866909772,0.0291324313730001,100.837104797363,0.0005885114375,174781014,784,36745709568.0,1662885888.0,48443908.0,480417.5,2.0370352128
1538,1,630002749,False,0.0582440942525864,4880,3260,5590,6.87938199125793e-06,1.10610551473656e-06,0.000422946701291949,382.374633789062,1.14747949676514e-06,174781014,258,191464636416.0,846861312.0,358177.1875,936.717956542969,1.0374051072
1539,3,630003230,False,0.0910363122820854,7660,940,8510,2.79133563358038e-05,1.52794116234044e-05,0.00692038250956555,452.922054862715,4.65594207763672e-06,174781014,312782608,59841679360.0,248751008.0,1721452.125,3800.76904296875,0.3047199848
1540,2,629999696,True,0.999217689037323,7290,2660,6990,0.0261362842062946,0.274580444715444,664.826403643386,2421.24454395274,0.00435952681308594,174781014,695,13071377568.0,12960855.25,8616718784.0,3558797.3984375,0.01587704768125
1541,3,630004388,False,0.213520660996437,8990,3400,3330,0.000194971027357873,0.000170417831764216,0.0473764808706572,278.001899098244,3.25211271362305e-05,174781014,1072,31085585408.0,155780992.0,7380355.1875,26547.8588867188,0.1908317152
1542,1,630002033,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,847,96961716224.0,321251392.0,0.0,0.0,0.3935329552
1543,2,629999882,False,0.0492542386054993,10100,1510,7070,1.00366920738461e-05,1.52213522142119e-06,0.000374115508748218,245.783355712891,1.67411816711426e-06,174781014,828,194246819840.0,897835520.0,335894.1875,1366.62707519531,1.099848512
1544,1,630002054,False,0.0120873190462589,10950,1790,5270,1.53081484998802e-06,3.49902080643005e-07,5.78709368710406e-05,165.391799926758,2.55339601135254e-07,174781014,820,168157364224.0,595710912.0,34474.34765625,208.440490722656,0.7297458672
1545,3,630003109,False,0.33586385846138,8460,5740,5630,0.000929030497872867,0.000191622615595492,0.0461072658750024,240.614948980412,0.000154962095364571,174781014,165,133258077760.0,660150000.0,30437711.5673828,126499.669685364,0.80868375
1546,3,630004523,False,0.0810112282633781,7450,2880,7920,1.14828839809313e-05,8.38031234829211e-06,0.00499011047114919,595.456382024491,1.91534267883301e-06,174781014,496345664,41542426624.0,186573600.0,931022.875,1563.54504394531,0.22855266
1547,3,630004120,False,0.203747987747192,9890,2170,8840,0.000497831059249935,0.000310190685935346,0.146000032947301,470.678326485057,8.303811796875e-05,174781014,902,47763892224.0,218530800.0,31905504.0,67786.21875,0.26770023
1548,1,629998049,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,312782644,40647319552.0,173325600.0,0.0,0.0,0.21232386
1549,1,630002029,False,0.0338597670197487,8900,2120,4060,1.06119586469517e-05,4.99856150781852e-06,0.00134751095902175,269.579742431641,1.77007251281738e-06,174781014,851,47519371264.0,289074592.0,389531.1875,1444.95715332031,0.3541163752
1550,3,630004324,True,1.0,7540,3780,7170,0.729907664250279,0.987736174583942,8644.89575911385,8752.23159945042,0.1217484478,174781014,1020,871195410432.0,100620480.0,869853560832.0,99386488.0,0.123260088
1551,1,630002825,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,156,21381541888.0,83042096.0,0.0,0.0,0.1017265676
1552,3,630004487,False,0.0257837641984224,7850,3080,5640,1.19231545812081e-06,1.24594684068069e-05,0.00280425263282605,225.070006300913,1.98877972412109e-07,174781014,599626923,1281647040.0,13030200.0,36539.97265625,162.349365234375,0.015961995
1553,3,630003240,False,0.515462517738342,8590,2360,10180,0.0470024136019085,0.00122726963540523,0.629841146617554,513.205190161482,0.00783999289110598,174781014,247,1279892929408.0,5214823224.0,3284510238.81201,6399994.19682121,6.3881584494
1554,2,630000770,False,0.149298310279846,7510,3320,9660,0.000285219156084713,4.01596563863693e-05,0.0108155521614192,269.313862084989,4.7574496387577e-05,174781014,1002,237275922688.0,967048204.0,10459160.2929688,38836.3235816956,1.1846340499
1555,3,630004492,True,0.0818885713815689,7750,3990,6960,6.65718742899759e-06,0.999928968421515,4630.29010198855,4630.61902216706,1.11041748962402e-06,174781014,563807435,4197566.0,906.527648925781,4197486.0,906.463256835938,1.11049636993408e-06
1556,3,630003057,False,0.124387040734291,11430,5360,6340,9.66724467075286e-05,5.26585623238182e-06,0.00138591719398838,263.189333857205,1.61249441650391e-05,174781014,136,338092851200.0,2499730176.0,3464419.03125,13163.2197265625,3.0621694656
1557,1,630002020,False,0.30530321598053,10580,7010,3880,0.000571112834313928,0.000608113245107234,0.0440213643014431,72.3900756835938,9.52615029296875e-05,174781014,866,2330080512.0,127878304.0,5629377.5,77764.4921875,0.1566509224
1558,2,629999410,False,0.163955554366112,5780,2820,5880,0.000128023313076869,0.00010886017116718,0.0438018105924129,402.36767578125,2.13542622070312e-05,174781014,581,22605658112.0,160132496.0,7014093.5,17432.05078125,0.1961623076
1559,1,630002267,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,488,3252175104.0,19680300.0,0.0,0.0,0.0241083675
1560,3,630003817,False,0.453222781419754,4800,6580,2720,0.0116482831901951,0.00194895515070549,0.266552489375714,136.76686673843,0.0019429312328125,174781014,665,43214505984.0,813803392.0,216921320.0,1586066.3125,0.9969091552
1561,3,630003865,False,0.358220547437668,11050,4810,6660,0.000622075611988984,2.93425607071971e-05,0.0106422274930788,362.689119033448,0.000103762083731079,174781014,701,653805307904.0,2886719488.0,30721125.5,84703.7418212891,3.5362313728
1562,2,629999913,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,867,85800040448.0,504748800.0,0.0,0.0,0.61831728
1563,1,630002462,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,321,3275919872.0,12087000.0,0.0,0.0,0.014806575
1564,3,630003059,True,1.0,7440,3600,6920,0.97230366771075,0.937891158729716,7231.08935532732,7709.94511252365,0.162180051165267,174781014,138,1028515493289.48,141159107.077596,1020734116596.32,132391878.502259,0.172919906170055
1565,2,629999460,False,0.000247691088588908,7000,4570,5700,3.33054433544339e-09,4.03803213089304e-09,1.73231569533527e-06,429.0,5.55534107983112e-10,174781014,599,27983572992.0,112306496.0,194.550308227539,0.453497231006622,0.1375754576
1566,1,630002851,False,0.0205549392849207,10390,7050,4400,1.28286628781768e-06,1.06078050521319e-06,8.78217470017262e-05,82.7897491455078,2.13981832122803e-07,174781014,122,12944409600.0,164670304.0,14461.6337890625,174.679046630859,0.2017211224
1567,1,630002120,False,0.042986087501049,7400,4470,4900,3.42392468596072e-06,3.6551693895804e-07,0.000211945085154721,579.850241028234,5.71109931182861e-07,174781014,709,262469626368.0,1275487232.0,270333.25,466.212188720703,1.5624718592
1568,2,629999086,False,0.507835566997528,6980,4510,10360,0.0155581031025116,0.00988689158111811,5.58088970184326,564.4736328125,0.0025950883875,174781014,427,38292230144.0,214267504.0,1195803264.0,2118439.5,0.2624776924
1569,3,630003024,False,0.246935978531837,4430,5430,1940,0.0013534086092638,0.00011802905345463,0.030935630384506,262.101825601757,0.000225748276785493,174781014,119,438123379680.0,1561346992.0,48301253.4464722,184284.307579994,1.9126500652
1570,3,630003616,False,0.474102139472961,6480,1700,7420,0.0151180949330935,0.0459066274396989,16.6262727467352,362.175870326671,0.002521695115625,174781014,510,7389180672.0,44841600.0,745548672.0,2058526.625,0.05493096
1571,2,630000999,False,1.0,6000,3390,9950,0.635871142656011,0.0880363509058952,109.108940124512,1239.3623046875,0.1060631754,174781014,1090,465687379968.0,983482176.0,107306696704.0,86582184.0,1.2047656656
1572,2,629999941,False,0.0538575984537601,5570,5750,8010,1.12058222307051e-05,1.5989691746654e-05,0.00265322742052376,165.933624267578,1.86912883605957e-06,174781014,908,9399914496.0,95425200.0,253184.75,1525.81945800781,0.11689587
1573,1,630001473,False,0.243545234203339,11570,5660,3200,0.000490878230093577,0.000170982573763467,0.0168299041688442,98.4305267333984,8.18783875e-05,174781014,1123,2695548224.0,390914112.0,6579047.0,66839.5,0.4788697872
1574,3,630004370,False,0.414091348648071,10930,3920,9410,0.00111880535508497,2.97283461994075e-05,0.00422286629869701,142.048476910605,0.000186616502392578,174781014,1056,1359947300864.0,5124402176.0,21639665.25,152340.001953125,6.2773926656
1575,1,630002794,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,203,5310987776.0,27583200.0,0.0,0.0,0.03378942
1576,1,630002888,False,0.0579931773245335,11330,5380,5670,3.1455602753835e-05,6.3837091147434e-05,0.00318757630884647,49.9329795837402,5.24678804931641e-06,174781014,62,1464472192.0,67094100.0,213867.5625,4283.09228515625,0.0821902725
1577,2,630001405,False,0.845803737640381,7290,2440,6890,0.0156840880455189,0.00705298036336899,6.0285177230835,854.747497558594,0.00261610265,174781014,10704,71269883904.0,302793120.0,1825393664.0,2135594.0,0.370921572
1578,3,630003531,False,0.582272946834564,10500,6020,3920,0.0026962619554573,2.33243977575785e-05,0.00409572249904908,175.598210149641,0.000449735937868655,174781014,370,2219014342528.0,15740229680.0,64467612.8405762,367131.377851963,19.281781358
1579,3,630003215,False,0.243187323212624,8090,1800,9440,0.00176044853924775,0.0013124062512702,0.578242909983349,440.597497477401,0.000293642453125,174781014,233,47009218560.0,182647808.0,105614800.0,239708.125,0.2237435648
1580,1,630002190,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,613,38408282112.0,141534896.0,0.0,0.0,0.1733802476
1581,2,629997996,False,0.0242034122347832,7940,3150,5930,1.4628049616704e-06,8.43733050714945e-06,0.00225939229130745,267.785217285156,2.43995565795898e-07,174781014,158,1923869056.0,23607000.0,53337.47265625,199.180053710938,0.028918575
1582,1,630001623,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,943,541005479936.0,1660181376.0,0.0,0.0,2.0337221856
1583,1,630001950,False,0.231345608830452,5490,1460,2320,0.00037058080231796,8.88293003274919e-05,0.0221704719097418,249.585123692348,6.18128013671875e-05,174781014,182305689,177592628096.0,568049388.0,12593923.0,50459.4296875,0.6958605003
1584,3,630003081,False,0.0213233474642038,6070,3490,5960,7.16506561290009e-07,2.43882684994683e-07,6.39723058498435e-06,26.2307698684055,1.19513146591187e-07,174781014,149,80488693760.0,400035584.0,2559.11987304688,97.5617523193359,0.4900435904
1585,3,630003074,False,0.106852523982525,9060,5720,6680,8.95855727655908e-05,5.73563294910971e-06,0.000776681088913913,135.413318077558,1.49428550537109e-05,174781014,146,263238213632.0,2126748544.0,1651805.375,12198.2490234375,2.6052669664
1586,2,629999745,False,0.457706093788147,2590,3150,7200,0.000792804750032301,8.79324234309091e-05,0.052970031958465,602.394769661784,0.000132239668731308,174781014,723,318213076992.0,1227655804.0,65028967.171875,107950.749984741,1.5038783599
1587,3,630004127,False,0.529898941516876,6900,1020,6770,0.0166261714950019,0.00610184448785314,2.47277508035487,405.250426371467,0.002773241975,174781014,906,69961076736.0,371014208.0,917434688.0,2263871.0,0.4544924048
1588,2,630001127,False,0.0362749174237251,9650,6100,7540,1.65751449321981e-05,1.30264111505999e-06,0.000126807858729482,97.3467344638834,2.76473075485229e-06,174781014,1132,244013079552.0,1732574720.0,219704.090332031,2256.92306518555,2.122404032
1589,1,630002056,False,0.03462865203619,6760,5280,3830,9.79540966680133e-06,1.49062048075205e-06,0.000109852242582798,73.6956482225272,1.63387231140137e-06,174781014,818,136863779840.0,894777264.0,98293.2890625,1333.77331542969,1.0961021484
1590,1,630002259,False,0.157602950930595,2290,3950,5540,0.000388252538173007,7.71488703321666e-06,0.00136422412469983,176.830078125,6.47604432617187e-05,174781014,507,1468632530944.0,6852422656.0,9348240.0,52865.66796875,8.3942177536
1591,3,630003199,False,0.177736714482307,11840,4530,6840,0.000351452991532044,7.0984586183542e-05,0.0216111543595362,304.448550332562,5.86222864746094e-05,174781014,225,114107428864.0,674159424.0,14569363.375,47854.927734375,0.8258452944
1592,1,630002841,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,135,2923844608.0,19389600.0,0.0,0.0,0.02375226
1593,3,630003302,False,0.417086273431778,7170,760,7430,0.00919987521371984,0.00899141185759403,4.4122386448464,490.716999146233,0.0015345372875,174781014,312782558,39880099840.0,139320000.0,614713088.0,1252683.5,0.170667
1594,2,630000810,False,0.398640841245651,12200,4950,8940,0.00305035177129704,0.000189012425835244,0.0304340682923794,161.016235351562,0.00050879804609375,174781014,1025,548602707968.0,2197449984.0,66877344.0,415345.34375,2.6918762304
1595,3,630003201,False,0.0878777205944061,5360,6570,4770,1.01705557662831e-05,2.7478446896081e-06,0.000891940445761168,324.596382442698,1.69644660339355e-06,174781014,226,92180250624.0,503978400.0,449518.71875,1384.85437011719,0.61737354
1596,3,630003842,False,0.280928432941437,6810,1030,6110,0.00077547838939335,6.98876733703308e-05,0.0481741981398901,689.308941286652,0.000129349635351562,174781014,687,431295168512.0,1510875008.0,72785192.0,105591.5390625,1.8508218848
1597,1,630002872,False,0.0348349250853062,8900,6000,3690,2.24530645870346e-05,0.000114088208647445,0.00575646851211786,50.456298828125,3.74516654052734e-06,174781014,93,393317088.0,26797500.0,154258.96875,3057.27880859375,0.0328269375
1598,3,630004046,False,0.298478245735168,8640,3020,3700,0.00509719329912867,0.000589874278698232,0.0931913814045975,157.985158482003,0.000850210790625,174781014,848,25488424048.0,1176606016.0,109649540.0,694049.625,1.4413423696
1599,2,629999480,False,0.184164851903915,11730,5070,7930,0.000352427753163809,6.5451672793676e-05,0.0130111642252295,198.790400151341,5.87848765136719e-05,174781014,607,120683995136.0,733176896.0,9539485.0,47987.654296875,0.8981416976
1600,3,630004276,False,0.104418210685253,6240,6250,8750,2.194312064138e-05,3.41292360683861e-06,0.00169726823694305,497.306248971459,3.66010799560547e-06,174781014,966,173703004160.0,875449792.0,1485873.125,2987.84326171875,1.0724259952
1601,1,630001625,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,182305709,36056154112.0,132363904.0,0.0,0.0,0.1621457824
1602,1,630001943,False,0.231345608830452,5490,1460,2320,0.00037058080231796,0.000674519164022058,0.168349951505661,249.58512878418,6.18128013671875e-05,174781014,182305693,19921762304.0,74808000.0,12593923.0,50459.4296875,0.0916398
1603,2,630001133,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,196,10385270784.0,99129600.0,0.0,0.0,0.12143376
1604,1,630002101,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,744,230608336.0,30121200.0,0.0,0.0,0.03689847
1605,2,630002774,False,0.321923315525055,7330,1480,8130,0.0022914838043628,0.00457886140793562,1.94003236293793,423.693176269531,0.00038221902578125,174781014,312782620,14010221568.0,68142600.0,132198848.0,312015.53125,0.083474685
1606,3,630002952,False,0.506501615047455,4880,1980,6500,0.032672387443829,0.000892275211789013,0.398857581834638,447.011837339881,0.0054497474845564,174781014,31,1303523927808.0,4985875880.0,1988654396.82445,4448773.45678073,6.107697953
1607,3,630003292,False,0.596668660640717,6960,1190,6990,0.0230292702051838,0.0155978395238344,7.09577017932973,454.92006559543,0.00384127751875,174781014,312782566,49696935936.0,201036608.0,1426509568.0,3135736.75,0.2462698448
1608,3,630003610,False,0.23825541138649,8160,2210,7000,0.000720451893252028,5.19587938319811e-05,0.0110418373291895,212.511425205431,0.000120171227148437,174781014,502,478163517440.0,1888014592.0,20847150.0,98098.9609375,2.3128178752
1609,3,630003897,False,0.0942205712199211,9630,3240,8720,1.84630537193242e-05,3.06443523686181e-06,0.00133006981752037,434.034239497406,3.07963355102539e-06,174781014,727,172056363008.0,820375168.0,1091156.25,2513.98657226562,1.0049595808
1610,3,630003970,False,0.288035571575165,10870,6800,7830,0.000749031711798768,6.98761440827742e-05,0.00547847497829417,78.4026515802654,0.000124938334985352,174781014,794,5589153536.0,1459589376.0,7996323.875,101990.477539062,1.7879969856
1611,2,630001068,False,0.546639680862427,6510,1050,7050,0.0336006789274726,0.0288013517856598,16.7096347808838,580.168395996094,0.0056045863125,174781014,1111,50404683776.0,158852704.0,2654370560.0,4575172.5,0.1945945624
1612,2,630001097,False,0.106852523982525,9060,5720,6680,8.95855727655908e-05,7.82989920851714e-06,0.00106027263203815,135.413318077558,1.49428550537109e-05,174781014,1117,221407473280.0,1557906264.0,1651805.375,12198.2490234375,1.9084351734
1613,2,630001344,False,0.236952856183052,8460,5680,5920,7.96818792610003e-05,0.00075515266507864,0.14400726556778,190.69953918457,1.32909210205078e-05,174781014,607344850,4041141504.0,14367600.0,2069038.75,10849.7314453125,0.01760031
1614,3,630004098,False,0.375482678413391,6960,610,5820,0.00500645332033382,0.000174237187251362,0.0857718357192753,492.270548396405,0.000835075380883789,174781014,886,932173828864.0,3912449456.0,335577972.0,681694.188476562,4.7927505836
1615,1,630002865,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,102,5796926976.0,50563800.0,0.0,0.0,0.061940655
1616,3,630003273,False,0.283043831586838,9440,2040,9860,0.00215887049283814,0.004404743590724,1.45126698223235,329.478198297078,0.000360099152780151,174781014,312782578,10365509120.0,66736800.0,96852914.3398438,293958.49206543,0.08175258
1617,1,630002189,False,0.0983856990933418,6850,7230,4950,9.33737616013372e-05,5.39996253792197e-05,0.00990985054522753,183.517013549805,1.55747241699219e-05,174781014,614,33442398208.0,235447200.0,2333246.5,12714.060546875,0.28842282
1618,3,630004558,False,0.537825584411621,6100,6000,8420,0.000932681710309693,3.48618329579628e-05,0.016713255328477,479.414130307786,0.000155571116845703,174781014,278,862879372672.0,3642861528.0,60884074.84375,126996.830078125,4.4625053718
1619,2,629999193,False,0.151310458779335,7770,4100,7520,0.000291286759123937,0.000125940788080863,0.03893008095574,309.114160304795,4.85865713226318e-05,174781014,475,55736265728.0,314929800.0,12260242.609375,39662.5072021484,0.385789005
1620,2,630001450,False,0.794936776161194,6390,3220,9030,0.379194577557977,0.0377299338579178,22.2160930633545,588.818725585938,0.0632495773,174781014,484682516,152198742016.0,1368470656.0,30402070528.0,51632308.0,1.6763765536
1621,2,630000732,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,980,13284862976.0,59494500.0,0.0,0.0,0.0728807625
1622,2,629999903,False,0.698107779026031,4940,1680,8090,0.161781954912376,0.0500050447881222,29.110767364502,582.156616210938,0.0269851967,174781014,854,137222152192.0,440530208.0,12824172544.0,22028732.0,0.5396495048
1623,1,630002121,False,0.0190011747181416,3640,3630,5680,6.79671341989448e-06,1.35970512928907e-05,0.00351206841878593,258.296325683594,1.13369039611816e-06,174781014,707,21872601088.0,68063400.0,239043.3125,925.461547851562,0.083377665
1624,2,630001129,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,1139,6411676160.0,26278200.0,0.0,0.0,0.032190795
1625,1,630002815,False,0.016062693670392,11730,5120,5650,2.81520698200752e-06,3.49059746440616e-06,0.00112118129618466,321.200408935547,4.69575943756103e-07,174781014,169,29880006656.0,109817104.0,123124.8828125,383.327301025391,0.1345259524
1626,1,630002247,False,0.14169979095459,6180,2300,5460,0.000185736672038483,0.00149749708361924,0.16199266910553,108.17561340332,3.09808385742187e-05,174781014,530,855723648.0,16888500.0,2735813.25,25290.48046875,0.0206884125
1627,2,629998175,False,0.545399963855743,7040,3850,10210,0.0195320340897088,0.00622618477791548,3.55214881896973,570.517700195312,0.00325793925625,174781014,289,103562240000.0,427154400.0,1517315968.0,2659542.25,0.52326414
1628,3,630004351,False,0.0517587959766388,12030,6380,5620,0.000135061119742159,4.05772147203892e-05,0.00247064149977141,60.8874097642282,2.25281669067383e-05,174781014,1043,19622403072.0,453218400.0,1119740.1875,18390.3403320312,0.55519254
1629,1,630001215,False,0.019730418920517,10370,6750,5250,6.48462180107721e-06,8.35294599710323e-07,5.43907408427913e-05,65.1156387329102,1.08163357849121e-06,174781014,1093,88674082816.0,1057071616.0,57494.91015625,882.966186523438,1.2949127296
1630,3,630004562,False,0.401347577571869,7790,4820,7670,0.00524457032133432,0.000139556941252368,0.0628459649457339,450.324895213103,0.000874793247521591,174781014,290,922061128832.0,5117029152.0,321584634.712891,714116.936752319,6.2683607112
1631,1,630001997,False,0.244143813848495,5390,4660,1000,0.000405011335084983,0.00036574510158971,0.0871698260307312,238.334915161133,6.75558071289062e-05,174781014,897,28835657728.0,150781504.0,13143598.0,55147.59765625,0.1847073424
1632,1,630002105,False,0.12615267932415,8350,2690,740,0.000141888951598064,0.000114492780994624,0.0154960183426738,135.344940185547,2.36670478515625e-05,174781014,735,29641992192.0,168744608.0,2614869.5,19320.0390625,0.2067121448
1633,1,630002415,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,350,2807174656.0,12030300.0,0.0,0.0,0.0147371175
1634,2,629999611,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,653,2155857664.0,13649400.0,0.0,0.0,0.016720515
1635,2,629998043,False,0.627039849758148,6200,1270,8690,0.0212540131381762,0.00424206396564841,2.63158893585205,620.355834960938,0.00354516500625,174781014,201,184913903616.0,682217984.0,1795317376.0,2894012.25,0.8357170304
1636,2,629999142,False,0.148778706789017,6030,2910,6130,8.33978890318952e-05,0.000390005588997155,0.0938280448317528,240.581283569336,1.39107506835937e-05,174781014,449,1235183360.0,29116800.0,2731972.5,11355.71484375,0.03566808
1637,1,630002062,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,809,153897060096.0,606806104.0,0.0,0.0,0.7433374774
1638,2,630001380,False,0.283043831586838,9440,2040,9860,0.00284731262845836,0.00175081819606707,0.631641101465101,360.769098061683,0.000474931158959961,174781014,312782574,44718070656.0,221438700.0,139869784.375,387698.905273438,0.2712624075
1639,1,630002880,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,74,21966415872.0,93168896.0,0.0,0.0,0.1141318976
1640,1,630002371,False,0.0945562943816185,7540,2470,5190,4.06338873330611e-05,1.20639595024841e-06,0.000192768042325042,159.788375854492,6.7777240234375e-06,174781014,382,1312156024832.0,4586252288.0,884082.875,5532.8359375,5.6181590528
1641,1,630002082,False,0.202238589525223,4770,3080,5290,0.00795734402315497,0.00030867282638635,0.044502775834783,144.174582375065,0.0013272833412769,174781014,776,293519163904.0,3510178132.0,156212670.548553,1083496.605124,4.2999682117
1642,3,630003298,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174781014,288,123102416896.0,470984384.0,0.0,0.0,0.5769558704
