,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
1552,2,632177141,False,0.609095931053162,6500,3570,6130,0.0547357779715109,0.00682424698441632,2.68287339746238,393.138379016603,0.00758941448330078,112307046,444,109830848512.0,907857000.0,2435665394.0,6195440.39453125,1.112124825
1553,1,632178178,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,869,3237714176.0,16487100.0,0.0,0.0,0.0201966975
1554,1,632178707,False,0.517327308654785,5380,5280,4920,0.0140152791576868,0.00262940721586347,0.791913270950317,301.175598144531,0.00194329498125,112307046,351,75936849920.0,603315904.0,477773888.0,1586363.25,0.7390619824
1555,2,632176806,False,0.336457550525665,5350,4940,10230,0.00751304482419607,0.0096294954419136,3.47620820999146,360.995910644531,0.0010417246875,112307046,36,13825775616.0,88310704.0,306986400.0,850387.5,0.1081806124
1556,2,632177152,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,461,1091675264.0,15149700.0,0.0,0.0,0.0185583825
1557,2,632177018,False,0.0124288434162736,7980,270,7350,9.20019944903364e-07,1.70108251040801e-06,0.000270100106718019,158.781311035156,1.27565788841248e-07,112307046,281,7790970368.0,61217100.0,16534.74609375,104.13533782959,0.0749909475
1558,1,632177944,False,0.0378881059587002,3500,3340,4700,1.05568608507424e-06,2.45230748987524e-05,0.00430317362770438,175.474472045898,1.46376639938354e-07,112307046,1081,366501184.0,4872600.0,20967.64453125,119.491134643555,0.005968935
1559,3,632179804,True,0.0670251175761223,4890,5500,8660,3.70947813740542e-06,1.0,7838.86000501226,7838.86000501226,5.14339398193359e-07,112307046,776,3291293.75,419.868896484375,3291293.5,419.868896484375,5.14339398193359e-07
1560,2,632177143,False,0.665996968746185,2700,4390,7570,0.0864200242016492,0.0579012148082256,34.7909126281738,600.86669921875,0.011982608225,112307046,448,35840503808.0,168938096.0,5877510656.0,9781721.0,0.2069491676
1561,2,632177548,False,0.335142344236374,6860,3420,8100,0.00203860908386914,0.000216466109181588,0.0390063799513974,180.196244570904,0.000282664280664062,112307046,896,19447429632.0,1065969876.0,41579626.0,230746.3515625,1.3058130981
1562,3,632179293,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,154,16848302592.0,246627008.0,0.0,0.0,0.3021180848
1563,2,632177126,False,0.296116590499878,9550,2400,9070,0.000417421594018462,0.000132156327256018,0.05483241881382,414.905740438721,5.78777832103729e-05,112307046,425,50013043968.0,357509708.0,19603122.0390625,47247.1699676514,0.4379493923
1564,3,632180018,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,951,332931645440.0,1123216256.0,0.0,0.0,1.3759399136
1565,3,632179678,False,0.283505171537399,2070,2620,6630,0.00161420239521023,0.000872753740146913,0.244103888856576,279.693890301158,0.000223817975941873,112307046,667,24104580096.0,209347200.0,51102465.6412354,182708.551789284,0.25645032
1566,3,632179785,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,757,1622352768.0,33777000.0,0.0,0.0,0.041376825
1567,1,632178122,False,0.470003515481949,7970,5180,820,0.128811229090211,0.0050798582492173,1.49402194719182,294.107015175476,0.0178603802466797,112307046,918,422337130496.0,2870139584.0,4288051530.0,14579902.2421875,3.5159209904
1568,3,632179179,False,0.999125182628632,5040,5960,8190,1.06067200301135,0.0303076322825615,19.4501707655747,641.758174450533,0.147067964684375,112307046,56,877586513920.0,3961229312.0,77046586560.0,120055481.375,4.8525059072
1569,3,632179648,False,0.658099293708801,6660,7250,8250,0.504894333787936,0.0827359164597469,44.4124395849353,536.797578190157,0.070006356196875,112307046,639,132954206208.0,690728384.0,30676932624.0,57148045.875,0.8461422704
1570,1,632177960,False,0.223033607006073,7040,4210,1360,0.00015917615602293,5.66754279134329e-05,0.0253063254058361,446.51318359375,2.20706431640625e-05,112307046,1058,59569098752.0,317895296.0,8044762.0,18016.8515625,0.3894217376
1571,1,632178518,False,0.081072062253952,6670,5390,2960,3.74158125088304e-05,3.62422470061574e-05,0.00657139904797077,181.318756103516,5.18790670166016e-06,112307046,551,20035530752.0,116853296.0,767889.625,4235.02587890625,0.1431452876
1572,3,632179374,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,312782608,41291077632.0,248751008.0,0.0,0.0,0.3047199848
1573,1,632178673,False,0.147016003727913,7470,2500,5140,8.7015700893142e-05,2.14753663385636e-06,0.000379348202841356,176.643432617188,1.20652020507812e-05,112307046,382,861572169728.0,4586252288.0,1739786.625,9849.14453125,5.6181590528
1574,3,632179211,False,0.0153873609378934,8930,6090,3780,2.67220522169446e-06,5.64347260122213e-06,0.000847586135017259,150.188756978054,3.70515844726562e-07,112307046,93,552122002.0,53595000.0,45426.37890625,302.4619140625,0.065653875
1575,2,632177273,False,0.12756834924221,8210,2180,6670,6.55733033029274e-05,8.02686336101033e-05,0.0149152548983693,185.81672668457,9.09209654541016e-06,112307046,628,12329625600.0,92466000.0,1379154.0,7422.11962890625,0.11327085
1576,1,632178012,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,989,6962137600.0,225916192.0,0.0,0.0,0.2767473352
1577,3,632179591,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,576,242724432.0,5065200.0,0.0,0.0,0.00620487
1578,1,632178111,False,0.294723600149155,9410,5940,2060,0.00287040645703816,0.000143857292759779,0.0456554771835676,317.36644217131,0.000397997528222656,112307046,926,328641122304.0,2258460000.0,103111069.0,324895.94140625,2.7666135
1579,1,632178901,False,0.0191284287720919,12230,4750,4930,1.06521371760699e-06,1.47447266840572e-07,3.1325726013165e-05,212.453750610352,1.4769769821167e-07,112307046,202,60605259776.0,817713024.0,25615.453125,120.569549560547,1.0016984544
1580,3,632179774,False,0.665218591690063,3180,4320,6440,0.238509789214515,0.0168822169296143,8.68023939583513,514.164664038199,0.0330706845825012,112307046,746,273664554464.0,1599107352.0,13880634635.0,26996477.2102051,1.9589065062
1581,3,632180245,False,0.314581900835037,7220,3950,10630,0.00289699710813756,0.000519301198333167,0.130558969852002,251.412802957253,0.0004016844671875,112307046,1127,73928697856.0,631436416.0,82439688.0,327905.6875,0.7735096096
1582,3,632180263,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,563807439,520565296.0,20250000.0,0.0,0.0,0.02480625
1583,1,632178006,False,0.691756904125214,5250,7190,5110,1.17383049885804,0.000585901841986924,0.174933955073357,298.572113037109,0.162758008,112307046,997,28681426151839.0,226767814656.0,39669391360.0,132863680.0,277.7905729536
1584,3,632179230,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,106,533142272.0,6501600.0,0.0,0.0,0.00796446
1585,3,632179614,False,0.680546998977661,3060,5800,6180,0.40696632471121,0.0713210069794578,39.7667181754529,557.57370597567,0.0564281030332031,112307046,605,122953768960.0,645865216.0,25683940024.0,46063757.578125,0.7911848896
1586,1,632179075,False,0.565214872360229,4670,4570,1430,0.00275747828320998,0.00353426928631961,0.573200523853302,162.183609008789,0.0003823394203125,112307046,36,13303717888.0,88310704.0,50619744.0,312113.8125,0.1081806124
1587,2,632177077,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,350,661260672.0,12030300.0,0.0,0.0,0.0147371175
1588,1,632178434,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,622,1604948736.0,21735000.0,0.0,0.0,0.026625375
1589,1,632178439,False,0.481607407331467,6140,6810,3520,0.00308863530199076,0.00243170740452181,1.02305947795558,420.716520438758,0.000428256149145508,112307046,619,23724758528.0,143766004.0,147081173.0,349596.856445312,0.1761133549
1590,3,632180019,True,1.0,4540,5540,8590,0.194553632534442,0.999990372989442,7650.32533646629,7650.39898693811,0.02697592345,112307046,952,168472854528.0,22021374.0,168470675456.0,22021162.0,0.02697618315
1591,3,632180131,False,0.158721730113029,6260,5490,7630,0.000150384314207073,4.46506239139262e-05,0.00718677480723529,160.955753296737,2.08516062911987e-05,112307046,1031,5537767168.0,381220192.0,2739743.671875,17021.7194213867,0.4669947352
1592,2,632176848,False,0.242091059684753,8590,5880,5770,0.000257887539944493,0.00018273621390108,0.0251266174018383,137.50212097168,3.57575155273437e-05,112307046,100,25355656096.0,159737408.0,4013660.75,29189.80859375,0.1956783248
1593,2,632177051,False,0.266592174768448,8120,5410,6490,0.000717027022693235,8.46809664770812e-06,0.00162966909173704,192.448097788079,9.94197117976188e-05,112307046,323,773094616896.0,9584083860.0,15618885.2392578,81158.9484062195,11.7405027285
1594,2,632177500,False,0.342458248138428,6780,4400,9640,0.00345345563055184,0.0166541058570147,4.35474634170532,261.481842041016,0.0004788404796875,112307046,849,2010615040.0,23471100.0,102210688.0,390890.1875,0.0287520975
1595,2,632176877,False,0.145298227667809,3980,2980,6570,5.15255187010398e-05,0.000606522429734468,0.127521157264709,210.249710083008,7.14429450683594e-06,112307046,132,448860416.0,9615600.0,1226192.5,5832.0771484375,0.01177911
1596,2,632177684,False,0.0013936678878963,7450,5560,7020,1.10815600778642e-08,2.26954982390782e-09,5.64487502680675e-07,248.722234133954,1.53651881217957e-09,112307046,1000,5445089989.06665,552665140.0,311.972564697266,1.25430107116699,0.6770147965
1597,1,632177888,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,526157192,23072063488.0,167212800.0,0.0,0.0,0.20483568
1598,3,632180044,False,0.999999821186066,5310,5830,8800,0.919984615849311,0.118946100566325,104.297077038999,876.843179746301,0.127560890275,112307046,966,231720546304.0,875449792.0,91306854400.0,104131339.0,1.0724259952
1599,2,632176966,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,218,35886411776.0,540308672.0,0.0,0.0,0.6618781232
1600,2,632177392,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,759,6184371712.0,33389100.0,0.0,0.0,0.0409016475
1601,2,632177647,False,0.335407733917236,2120,3410,7510,0.00276357570919748,0.00018272279703524,0.0720830261707306,394.493865966797,0.00038318486171875,112307046,962,254948491264.0,1711904384.0,123399248.0,312803.96875,2.0970828704
1602,2,632176953,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,206,1999424128.0,52619400.0,0.0,0.0,0.064458765
1603,1,632178341,False,0.393800526857376,4140,5210,2010,0.00223467956769656,0.00226208381354809,0.47615709900856,210.494888305664,0.000309850523828125,112307046,704,23297140736.0,111816896.0,53242408.0,252939.203125,0.1369756976
1604,1,632178715,False,0.509425222873688,4570,2290,2610,0.00238281941352643,9.65193695645085e-05,0.0270778393787715,280.543060951865,0.000330390922323608,112307046,345,565644916736.0,2794329020.0,75664392.375,269706.875366211,3.4230530495
1605,3,632179166,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,42,21072831488.0,297262784.0,0.0,0.0,0.3641469104
1606,2,632177846,False,0.899012386798859,5510,5940,8630,0.0714842399583466,0.0984072014689445,61.0587921142578,620.470764160156,0.0099116801875,112307046,1105,18875099136.0,82221296.0,5020333056.0,8091167.5,0.1007210876
1607,1,632178724,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,338,691092800.0,9322200.0,0.0,0.0,0.011419695
1608,1,632177910,False,0.36354124546051,3380,4250,4770,0.00111922788762786,0.000454103079391643,0.250887304544449,552.48974609375,0.0001551870578125,112307046,1125,47955320832.0,278974784.0,69991232.0,126683.3125,0.3417441104
1609,1,632178790,False,0.413069516420364,5380,5150,5160,0.0017178405097501,0.055710032582283,15.616907119751,280.324859619141,0.00023818796640625,112307046,287,354409888.0,3490200.0,54506128.0,194439.15625,0.004275495
1610,3,632179689,True,0.998987555503845,4550,5280,8870,0.000725323332341063,1.0,2663.05543137617,2663.05543137617,0.000100570040429687,112307046,675,218631504.0,82097.9921875,218631504.0,82097.9921875,0.000100570040429687
1611,3,632179339,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,201,246713196544.0,1364435968.0,0.0,0.0,1.6714340608
1612,1,632177951,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,1070,114522480640.0,543617088.0,0.0,0.0,0.6659309328
1613,1,632177999,False,0.145691379904747,10500,4110,2420,0.000185888424335259,8.2085625763284e-06,0.00108125619590282,131.722961425781,2.57744450195312e-05,112307046,1007,652118261760.0,2563221504.0,2771499.0,21040.36328125,3.1399463424
1614,1,632177866,False,0.278993278741837,7180,6620,4400,0.000571464414641065,2.52814619460669e-05,0.00620702165388015,245.516721585232,7.92366613922119e-05,112307046,290,158270244080.0,2558514576.0,15880755.375,64682.9888916016,3.1341803556
1615,1,632178116,False,0.327569872140884,8650,4500,730,0.00450055222926645,0.00143331433678466,0.370490346805906,258.485063113946,0.000624026140441894,112307046,922,45960127488.0,355406404.0,131674641.875,509409.094238281,0.4353728449
1616,3,632179784,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,755,48673554432.0,348728384.0,0.0,0.0,0.4271922704
1617,1,632178264,False,0.303281456232071,6270,7420,2670,0.0178814508759107,0.00377447227947414,1.11931681632996,296.549224853516,0.0024793608,112307046,788,70682796032.0,536225408.0,600206144.0,2023968.0,0.6568761248
1618,2,632176798,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,27,390355776.0,30789000.0,0.0,0.0,0.037716525
1619,2,632177355,False,0.922585308551788,3580,4720,7370,1.00896383823012,0.0429830308535546,24.6685333008261,573.913305110406,0.139898345301239,112307046,714,483599196748.0,2656925968.0,65542466719.4375,114202730.858154,3.2547343108
1620,1,632178849,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,237,146976544.0,4190400.0,0.0,0.0,0.00513324
1621,2,632177376,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,741,11034474496.0,96866096.0,0.0,0.0,0.1186609676
1622,3,632179928,False,0.159204065799713,8140,1690,6660,0.00043686455668465,1.26385997121388e-05,0.00255464717177934,202.130554805506,6.05736561462402e-05,112307046,886,579472043008.0,3912449456.0,9994927.9375,49447.8825683594,4.7927505836
1623,1,632178283,False,0.530211687088013,8880,6760,5680,0.00822205578195306,0.000123770456411876,0.017827283591032,144.035049438477,0.001140032928125,112307046,771,338329050368.0,7519073280.0,134044656.0,930639.125,9.210864768
1624,1,632179063,False,0.231821030378342,6240,4260,5530,0.000129748366710139,2.038508421838e-05,0.00505670787893808,248.059209604774,1.79903194946289e-05,112307046,51,59850127872.0,720427492.0,3642991.375,14685.9750976562,0.8825236777
1625,3,632180219,False,0.457179307937622,5790,4600,6490,0.0012368518870268,0.000935078448944941,0.496422311991707,530.888411075911,0.000171496267578125,112307046,1104,19859279872.0,149716800.0,74322760.0,139996.953125,0.18340308
1626,3,632179334,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,197,1011747488.0,50097600.0,0.0,0.0,0.06136956
1627,3,632180327,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,607344854,1752057600.0,17163000.0,0.0,0.0,0.021024675
1628,2,632177334,False,1.0,4870,6000,8650,36.6199917102234,0.0437709597004742,45.175610880517,1032.09093859616,5.07756180260339,112307046,695,19412464399025.6,94696310948.0,4277963695207.29,4144948410.28848,116.0029809113
1629,1,632178097,False,0.260496377944946,3900,2420,5670,0.000111982629332126,4.64912300230935e-05,0.00805548578500748,173.268920898438,1.55270030029297e-05,112307046,935,36901793792.0,272634304.0,2196201.75,12675.1044921875,0.3339770224
1630,3,632180314,False,0.899012386798859,5510,5940,8630,0.71214348774897,0.0221271628347097,10.2916824494435,465.115321215042,0.0987425830125854,112307046,278,571162747136.0,3642861528.0,37491174053.4707,80606190.2143555,4.4625053718
1631,1,632178744,False,0.0534680485725403,13000,7300,4240,5.68292879780345e-05,1.66916051966837e-05,0.00341056240722537,204.328002929688,7.87969107666015e-06,112307046,326,2934413868.0,385367424.0,1314319.625,6432.40087890625,0.4720750944
1632,3,632179369,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,235,15728119024.0,512760592.0,0.0,0.0,0.6281317252
1633,3,632179604,False,0.193501949310303,9700,1540,2120,0.00225188888648153,0.000224157957244952,0.0418214727665652,186.571439535667,0.00031223668984375,112307046,593,138961297408.0,1137086976.0,47554652.0,254887.09375,1.3929315456
1634,2,632177632,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,951,168193933312.0,561608128.0,0.0,0.0,0.6879699568
1635,1,632177925,False,0.160315811634064,4930,2700,2910,0.000280570185489225,4.27271552325692e-05,0.0120015563443303,280.888275146484,3.89025881835937e-05,112307046,1102,107030626304.0,743256000.0,8920229.0,31757.21484375,0.9104886
1636,1,632178369,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,679,7765386752.0,270743392.0,0.0,0.0,0.3316606552
1637,2,632177531,False,0.178124666213989,9330,520,6430,0.00109496430272242,7.24894692334106e-05,0.0149675553552141,206.479030864741,0.000151822779281664,112307046,879,215671883529.281,1709723688.0,25590383.9422607,123936.962678909,2.0944115178
1638,3,632179378,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,246,4917240832.0,123998400.0,0.0,0.0,0.15189804
1639,1,632177899,False,0.0565484389662743,1740,3360,4790,3.2216854604196e-06,2.92238428301062e-06,0.000600062892772257,205.333343505859,4.46704280090332e-07,112307046,204,13403715584.0,124780496.0,74876.1484375,364.656555175781,0.1528561076
1640,3,632180093,False,0.239948555827141,8280,3160,9890,0.000902790454903667,5.28335421335936e-05,0.0134821649231872,255.181923806974,0.000125176825976562,112307046,1002,322002669312.0,1934096408.0,26075806.75,102185.1640625,2.3692680998
1641,1,632176982,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,312782612,13090383872.0,65832300.0,0.0,0.0,0.0806445675
1642,2,632177315,False,1.0,4780,5220,9100,0.301596110559085,0.452233850955963,642.642211914062,1421.03955078125,0.0418179475,112307046,675,64003068592.0,75485504.0,48510169088.0,34137100.0,0.0924697424
1643,1,632178010,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,990,18864373760.0,96127200.0,0.0,0.0,0.11775582
1644,2,632177170,False,0.247541129589081,8440,5950,5880,0.000787234257511356,0.000366597283103227,0.0754414630555889,205.788385601172,0.000109154328249741,112307046,491,21808188544.0,243061196.0,18336892.2382812,89105.5740814209,0.2977499651
1645,3,632180256,False,0.00532736862078309,7940,3270,5710,1.5155780658687e-07,1.31652198971023e-06,9.24021077447727e-06,7.01865281909272,2.10143174171448e-08,112307046,599626923,641299392.0,13030200.0,120.401794433594,17.1545448303223,0.015961995
1646,3,632179607,False,0.668546438217163,3170,4820,6120,0.456711434987784,0.0794035198205245,39.3147852112645,495.126479281115,0.063325534190625,112307046,597,122143109120.0,651033024.0,25595223504.0,51694313.625,0.7975154544
1647,3,632180285,False,0.0261717699468136,7200,3130,3120,2.68701831427266e-06,8.06188796593937e-07,0.000161677828782683,200.545864028072,3.72569760894775e-07,112307046,496345668,22801813504.0,377254784.0,60993.734375,304.138580322266,0.4621371104
1648,2,632177722,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,1048,25191270400.0,1180689280.0,0.0,0.0,1.446344368
1649,1,632176800,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,576073699,1336264832.0,22557600.0,0.0,0.0,0.02763306
1650,2,632177845,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,1029,2688000768.0,92470496.0,0.0,0.0,0.1132763576
1651,2,632177646,False,1.0,4870,6000,8650,15.1524082641643,0.335055738687515,500.476348876953,1493.71081542969,2.1009641408,112307046,961,3671866408960.0,5118768640.0,2561822687232.0,1715072768.0,6.270491584
1652,3,632179178,False,0.354856163263321,4920,6530,6450,0.000197623087682068,0.000503688119024378,0.130101498324687,258.297731097346,2.74015201660156e-05,112307046,54,2329363712.0,44409600.0,5777755.5,22368.587890625,0.05440176
1653,3,632180325,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,607344858,4292812160.0,34128000.0,0.0,0.0,0.0418068
1654,3,632179879,False,0.280846565961838,10240,7110,5700,0.00295649387762673,0.00124170883924259,0.0887771908397454,71.4959804054366,0.000409934019140625,112307046,841,1159067776.0,269499584.0,23925416.0,334640.015625,0.3301369904
1655,1,632178650,False,0.432376891374588,5740,5980,2670,0.00455340366979576,0.00626834249123931,2.10435223579407,335.711090087891,0.00063135428125,112307046,1105,13964847104.0,82221296.0,173022560.0,515391.25,0.1007210876
1656,3,632179416,False,0.70436429977417,6580,6000,9120,0.0913476869674643,0.0149274359440951,6.53207331163438,437.588433545969,0.0126658555734375,112307046,303,136294207488.0,692649024.0,4524434204.0,10339473.9375,0.8484950544
1657,2,632177341,False,0.0435205586254597,12340,4780,6630,2.458719171957e-05,1.92812518365787e-06,0.000211010067840717,109.437950206328,3.40914838256836e-06,112307046,701,74106957312.0,1443359744.0,304563.4375,2782.97827148438,1.7681156864
1658,2,632177715,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,1039,2350589696.0,36729100.0,0.0,0.0,0.0449931475
1659,1,632178435,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,621,9117819904.0,159641104.0,0.0,0.0,0.1955603524
1660,1,632178068,False,0.039002601057291,8450,6030,5500,1.13146456708927e-05,7.51350016798824e-05,0.0100476881489158,133.728454589844,1.56883740234375e-06,112307046,606826655,1104399872.0,17045100.0,171263.84375,1280.68359375,0.0208802475
1661,2,632177806,False,0.000706634134985507,5590,3170,8870,5.61870495972553e-09,2.64083315215657e-08,1.39083874728385e-06,52.6666679382324,7.79064121842384e-10,112307046,929,634647360.0,24082200.0,33.494457244873,0.635970711708069,0.029500695
1662,2,632177223,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,576,93583344.0,2532600.0,0.0,0.0,0.003102435
1663,1,632177854,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,549009211,752258304.0,7360200.0,0.0,0.0,0.009016245
1664,1,632178722,False,0.168381184339523,10160,1220,5110,0.000397900715741734,1.45961285565009e-05,0.00292821624790068,200.615953508883,5.51711068496704e-05,112307046,339,449574163824.0,3085587940.0,9035268.74023438,45037.6382446289,3.7798452265
1665,2,632176814,False,0.365766942501068,4250,3310,5910,0.00544364040067769,0.000568494287133354,0.1817447004547,319.694858098139,0.000754790464845276,112307046,48,186523809024.0,1083837596.0,196981739.226562,616155.481506348,1.3277010551
1666,3,632179996,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,182305705,46403606528.0,232180192.0,0.0,0.0,0.2844207352
1667,3,632179923,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,880,9138466816.0,93360600.0,0.0,0.0,0.114366735
1668,3,632179385,False,0.221875876188278,5730,4300,6520,0.000251898409874742,7.62261708952345e-05,0.017726570601997,232.552290031208,3.49270899414062e-05,112307046,255,58570690560.0,374043584.0,6630510.0,28511.91015625,0.4582033904
1669,3,632179539,False,0.333299517631531,6670,3060,6060,0.000449063801279092,0.00017647306359712,0.0480618799959081,272.346833087406,6.22651480194092e-05,112307046,483,11536007168.0,288025216.0,13843033.3671875,50828.6922607422,0.3528308896
1670,3,632180058,False,0.0345391258597374,10600,2890,4950,1.72522641083571e-05,1.62445832343636e-06,0.000202718087961897,124.791190415442,2.39212061920166e-06,112307046,976,273298538496.0,1202093952.0,243686.1875,1952.75152587891,1.4725650912
1671,2,632177791,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,563807435,2196557568.0,125820896.0,0.0,0.0,0.1541305976
1672,1,632178902,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,201,129454489600.0,682217984.0,0.0,0.0,0.8357170304
1673,2,632177260,False,0.292778819799423,6680,7090,6290,0.00133054738918217,0.000639643054455519,0.130522936582565,204.055892944336,0.000184487660546875,112307046,614,18583187456.0,235447200.0,30731260.0,150602.171875,0.28842282
1674,1,632178929,False,0.157383978366852,6320,7000,5410,8.87436557860635e-05,0.000148484134115279,0.0320461802184582,215.822265625,1.23047924316406e-05,112307046,173,5407115776.0,67648496.0,2167876.0,10044.728515625,0.0828694076
1675,2,632177836,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,549009211,827370880.0,7360200.0,0.0,0.0,0.009016245
1676,2,632177418,False,0.926591157913208,4690,5080,9090,0.13519775348045,0.0435015149414539,27.5313930511475,632.883544921875,0.018745906725,112307046,783,63401963520.0,351775808.0,9684878336.0,15302781.0,0.4309253648
1677,3,632179517,False,0.354319423437119,4270,1920,8760,0.000869997705567382,0.000237951590369358,0.0349581948508085,146.913054023068,0.000120629932226562,112307046,450,46069061632.0,413838016.0,14467030.0,98473.4140625,0.5069515696
1678,2,632177777,False,0.0171823259443045,6100,4500,5730,8.3838501893639e-07,4.86208364236518e-06,0.00160039612092078,329.158477783203,1.16246660614014e-07,112307046,1120,2933807616.0,19517400.0,31235.5703125,94.8952331542969,0.023908815
1679,3,632180214,False,0.12756834924221,8210,2180,6670,8.63750245684749e-05,5.22224605014147e-06,0.000954152856623336,182.709287816396,1.1976368780154e-05,112307046,1100,160426420224.0,1872111632.0,1786280.66159058,9776.62757563591,2.2933367492
1680,1,632177941,False,0.249515384435654,9130,3370,3090,0.000190381341732521,5.22384470968973e-05,0.0116592524573207,223.192932128906,2.63974125488281e-05,112307046,1084,65955622912.0,412510496.0,4809564.0,21548.908203125,0.5053253576
1681,1,632178026,False,0.140217781066895,4640,2450,2790,0.000114255730621104,2.36127852986101e-05,0.00895948894321918,379.433807373047,1.58421809082031e-05,112307046,974,131060727808.0,547686016.0,4906987.0,12932.392578125,0.6709153696
1682,3,632179461,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,358,3719572992.0,42490800.0,0.0,0.0,0.05205123
1683,1,632177020,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,312782566,16349986816.0,100518304.0,0.0,0.0,0.1231349224
1684,1,632179014,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,106,269029696.0,3250800.0,0.0,0.0,0.00398223
1685,2,632177608,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112307046,182305705,23779991552.0,116090096.0,0.0,0.0,0.1422103676
1686,2,632176874,False,0.212669387459755,5500,5170,5700,0.000541792018006634,0.000152915556100197,0.0335838869214058,219.623764038086,7.51224215820312e-05,112307046,129,7286121472.0,401034592.0,13468301.0,61324.42578125,0.4912673752
1687,1,632178422,False,0.023758577182889,9050,4820,2950,1.26046392585996e-05,1.97591498363181e-06,0.000282263034023345,142.851806640625,1.74770205688477e-06,112307046,632,60775464960.0,722043008.0,203806.046875,1426.69555664062,0.8845026848
1688,2,632177316,False,0.616613864898682,6300,4710,9560,0.135904641865828,0.0145491001303147,5.09412068631518,350.133041953639,0.018843920659375,112307046,677,168086367488.0,1057301980.0,5386023888.0,15382792.375,1.2951949255
1689,3,632179480,False,0.231050968170166,11650,5270,8140,0.000622923399076782,9.91072722046982e-06,0.00171097032213683,172.63822160325,8.63717305598713e-05,112307046,386,459084072256.0,7114264532.0,12172295.4780827,70507.5351509154,8.7149740517
1690,2,632177199,False,0.121009655296803,8880,1490,6840,0.000203880766089615,5.41282388439868e-05,0.00997679494321346,184.317749023438,2.82691814453125e-05,112307046,542,45671809024.0,426337216.0,4253479.0,23076.8828125,0.5222630896
