,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
1104,3,633200197,False,0.0066551985219121,11510,5340,5730,1.90328576319308e-06,6.74041145383152e-07,1.80096957964651e-05,26.7189858064639,1.5559811501503e-07,112745787,832,3641142496.0,188443792.0,3393.81536865234,127.018869400024,0.2308436452
1105,2,633198424,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,721,116137598976.0,460638016.0,0.0,0.0,0.5642815696
1106,1,633199598,False,0.12967836856842,8090,5700,4850,0.000124801413311581,0.000426876242272556,0.0973729118704796,228.105712890625,1.02028108642578e-05,112745787,58,1980194560.0,19511100.0,1899852.625,8328.8251953125,0.0239010975
1107,3,633200127,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,725,9389118976.0,88941600.0,0.0,0.0,0.10895346
1108,1,633199558,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,123,6061416960.0,78842704.0,0.0,0.0,0.0965823124
1109,2,633198322,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,587,4101204992.0,41567400.0,0.0,0.0,0.050920065
1110,3,633199668,False,0.150057435035706,3250,3360,5690,0.00051011581562358,4.48004546995217e-05,0.00784914018163308,175.202243688765,4.17031750488281e-05,112745787,44,117752088736.0,759889792.0,5964481.5,34043.408203125,0.9308649952
1111,3,633200169,False,0.105029590427876,10900,6760,7900,0.000230127460539908,1.05220895878741e-05,0.000551425015133845,52.4064170456523,1.8813464465332e-05,112745787,794,2121729536.0,1459589376.0,804854.09375,15357.9301757812,1.7879969856
1112,3,633200364,False,0.015108609572053,13130,5090,5190,9.69343351690123e-07,8.80605708910548e-07,4.89671452021788e-05,55.6062091202646,7.92461128234863e-08,112745787,1039,3992755072.0,73461600.0,3597.20483398438,64.6907043457031,0.08999046
1113,2,633197939,False,0.0696316435933113,10750,2310,6250,3.31379704444543e-05,1.10547917588349e-06,0.000192437556012614,174.076147439702,2.70910750045776e-06,112745787,4,400078004224.0,2000504736.0,384972.2421875,2211.5163269043,2.4506183016
1114,3,633200231,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,880,11410930688.0,93360600.0,0.0,0.0,0.114366735
1115,1,633198801,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,549009203,2561495040.0,27975600.0,0.0,0.0,0.03427011
1116,1,633199137,False,0.293943166732788,10330,2320,2520,0.00123696331755651,0.000946623273193836,0.449392467737198,474.732116699219,0.000101124678320312,112745787,750,13465883648.0,87205504.0,39189496.0,82550.7578125,0.1068267424
1117,3,633199649,False,0.437865436077118,4930,2640,5710,0.00792841348649224,0.00467743003067512,0.850943644416156,181.925467368955,0.0006481665640625,112745787,19,11210961408.0,113121000.0,96259596.0,529115.5625,0.138573225
1118,2,633198132,False,0.387829750776291,7870,320,7390,0.000527472728508393,0.000575031328480691,0.250286310911179,435.256866455078,4.312214375e-05,112745787,281,8326225920.0,61217100.0,15321803.0,35201.75,0.0749909475
1119,2,633198252,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,461,1592573824.0,15149700.0,0.0,0.0,0.0185583825
1120,2,633198329,False,0.680300951004028,4320,6570,6030,0.208065614253779,0.0417023189365864,13.0291872024536,312.433166503906,0.017009856325,112745787,596,35052179456.0,332969408.0,4338320896.0,13885597.0,0.4078875248
1121,2,633198576,False,0.0215184260159731,11550,6920,6600,6.43109539647375e-06,1.00713057671442e-06,5.05004089393531e-05,50.1428614193222,5.25757266998291e-07,112745787,938,12416631296.0,426150904.0,21520.794921875,429.189605712891,0.5220348574
1122,2,633198790,False,0.21720726788044,6290,6400,8400,9.60882412350057e-05,7.79920228524134e-05,0.0299684926867485,384.250732421875,7.85544110107422e-06,112745787,1105,11839357952.0,82221296.0,2464048.25,6412.60498046875,0.1007210876
1123,1,633199247,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,591,2107014912.0,37429200.0,0.0,0.0,0.04585077
1124,3,633199829,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,271,11185281024.0,88371000.0,0.0,0.0,0.108254475
1125,3,633200106,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,693,50501042176.0,494508608.0,0.0,0.0,0.6057730448
1126,2,633198182,False,0.0116934860125184,6890,6510,7140,3.49781573015573e-06,2.07263346965192e-05,0.000642868282739073,31.0169773101807,2.85954713058472e-07,112745787,349,195669072.0,11262600.0,7240.3681640625,233.432418823242,0.013796685
1127,2,633198303,False,0.0137208066880703,6030,5940,7690,1.18864626161228e-06,2.35667286574426e-07,5.48266834812239e-05,232.644439697266,9.71746446609497e-08,112745787,559,50100469760.0,336602688.0,18454.80859375,79.3262405395508,0.4123382928
1128,1,633199094,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,819,2980197376.0,27927900.0,0.0,0.0,0.0342116775
1129,2,633198363,False,0.0042609884403646,7910,2850,5740,1.92987127191809e-07,9.87915029782016e-08,1.69634258782025e-05,171.709365844727,1.57771543264389e-08,112745787,634,16336164864.0,130368600.0,2211.498046875,12.8793096542358,0.159701535
1130,1,633198934,False,0.108784563839436,7830,3540,530,0.000355378555771029,2.89865171006595e-05,0.00140859814787464,48.5949430551831,2.9053037890625e-05,112745787,1018,143719196160.0,818199908.0,1152514.875,23716.765625,1.0022948873
1131,1,633199293,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,519,81685987328.0,801917988.0,0.0,0.0,0.9823495353
1132,2,633199501,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,312782648,16002690048.0,81117904.0,0.0,0.0,0.0993694324
1133,2,633198514,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,854,93051363328.0,440530208.0,0.0,0.0,0.5396495048
1134,1,633199322,False,0.469588786363602,4600,4000,1410,0.0156339691608793,6.95845141551247e-05,0.00908080387441757,130.500356073102,0.00127811397462187,112745787,453,3206056801152.0,14994117000.0,136158635.74707,1043358.3466301,18.367793325
1135,3,633200139,False,0.570112586021423,9720,3380,2020,0.0127811240979112,0.00152225931025042,0.627127699490084,411.971662953351,0.00104488713984375,112745787,743,76683542528.0,560331008.0,351399096.0,852969.09375,0.6864054848
1136,2,633197995,False,0.335918247699738,4330,5260,9490,0.00280692325751088,5.2732615528451e-05,0.00603407483128884,114.427755399943,0.000229472618514109,112745787,95,540860420256.0,3552347720.0,21435131.9692383,187324.58654213,4.351625957
1137,1,633199187,False,0.217553913593292,9940,1100,4390,0.00065564155049768,0.000191671148058958,0.0294587202370167,153.694076538086,5.36002482421875e-05,112745787,671,25421045760.0,228283200.0,6724931.0,43755.3046875,0.27964692
1138,3,633200422,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,1114,22310738944.0,93736800.0,0.0,0.0,0.11482758
1139,1,633198966,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,977,24308127744.0,174786304.0,0.0,0.0,0.2141132224
1140,1,633199003,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,939,523814592.0,9543600.0,0.0,0.0,0.01169091
1141,1,633198677,False,0.387586742639542,5990,6570,4320,0.0017245263678086,0.000326773030599617,0.0998256302373048,305.489195525494,0.000140984111431885,112745787,157,18740597792.0,352198804.0,35158467.578125,115089.070556641,0.4314435349
1142,2,633198429,False,0.549776375293732,9850,3130,9450,0.00379537773784409,0.000617499696090817,0.268574327230453,434.938415527344,0.000310281111328125,112745787,727,57182466048.0,410187584.0,110165856.0,253290.703125,0.5024797904
1143,3,633200034,False,0.554770290851593,3640,5180,5780,0.0148363575248923,0.00152085746958975,0.51175920685707,336.49386421143,0.0012129073359375,112745787,597,80130064384.0,651033024.0,333172144.0,990128.4375,0.7975154544
1144,2,633198752,False,0.572900116443634,5740,2670,6330,0.0380416821638073,0.0100101120769978,2.54538226127625,254.281097412109,0.0031099975375,112745787,250,34239336448.0,253620896.0,645562112.0,2538773.5,0.3106855976
1145,2,633198173,False,0.0802560150623322,5650,800,7870,0.000289702592270021,1.82660031009639e-05,0.00133184273827416,72.9137475184091,2.36838724609375e-05,112745787,337,199142577536.0,1058456704.0,1409697.875,19333.7734375,1.2966094624
1146,2,633198499,False,0.064059354364872,8730,4190,10640,0.000208323093161071,0.00011950745829381,0.0113032776862383,94.5821990966797,1.70309058349609e-05,112745787,836,10249764864.0,116334000.0,1314955.5,13902.7802734375,0.14250915
1147,3,633199756,False,0.553720355033875,7060,2870,3360,0.00232052769008293,0.000238218372119481,0.157535558897465,661.307343744468,0.000189708629886103,112745787,170,80789857280.0,650093384.0,102412824.583984,154864.187662125,0.7963643954
1148,2,633198639,False,0.231676161289215,7040,2830,7890,0.000681240709686333,7.10396502972007e-05,0.0180679985814375,254.336817620138,5.56930400828838e-05,112745787,1008,78419796480.0,639976492.0,11563094.3496094,45463.7061901093,0.7839712027
1149,1,633199135,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,753,666914048.0,14984100.0,0.0,0.0,0.0183555225
1150,3,633200477,False,0.291163325309753,5330,6850,4280,0.00286719913651772,0.000583645381983948,0.124903992206349,214.006648663561,0.000234400314257812,112745787,298,25075006464.0,327848384.0,40949572.0,191347.1953125,0.4016142704
1151,3,633199952,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,451,55946655744.0,377492416.0,0.0,0.0,0.4624282096
1152,3,633199742,False,0.000469557562610134,11100,4040,6860,2.15439762042978e-08,1.87621820039479e-08,9.23672118709253e-07,49.2305275854853,1.76127103567123e-09,112745787,589508455,4022329600.0,76631400.0,70.7822875976562,1.43777227401733,0.093873465
1153,1,633199634,False,0.0361686162650585,6180,3740,3260,1.7301409605634e-05,1.22342225949978e-06,7.54642751417123e-05,61.6829299926758,1.41443117675781e-06,112745787,6,11118881792.0,943776896.0,71221.4375,1154.6376953125,1.1561266976
1154,3,633200141,False,0.141031250357628,2040,3280,5200,0.000187256811110512,7.81491478960601e-06,0.00112983913196342,144.57472184676,1.53086874267578e-05,112745787,746,266827396208.0,1599107352.0,1806734.0625,12496.8876953125,1.9589065062
1155,1,633198944,False,0.0577098168432713,6390,410,4240,6.58513702522653e-05,4.74907428724691e-05,0.0035812328569591,75.4090728759766,5.38350534667969e-06,112745787,1006,11496036352.0,92538000.0,331400.125,4394.6982421875,0.11335905
1156,2,633198575,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,182305705,28319940608.0,116090096.0,0.0,0.0,0.1422103676
1157,2,633198581,False,0.00723249791190028,3230,3800,8930,2.27097152337958e-06,9.12894080329352e-08,1.60793042596197e-05,176.135498046875,1.8565729598999e-07,112745787,943,345925189632.0,1660181376.0,26694.5625,151.556976318359,2.0337221856
1158,1,633199225,False,0.659195780754089,6030,2790,5340,0.0314383010219478,0.00457773471504322,1.94678231362289,425.271981625635,0.002570155503125,112745787,618,23152164352.0,458324096.0,892257244.0,2098086.125,0.5614470176
1159,1,633199307,False,0.0889042913913727,2050,3450,5470,0.000191356766495043,6.74336188239977e-05,0.00504369614645839,74.7949752807617,1.56438684814453e-05,112745787,484,24068757504.0,189378896.0,955169.625,12770.5048828125,0.2319891476
1160,2,633198151,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,311,42889551872.0,320056192.0,0.0,0.0,0.3920688352
1161,1,633198076,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,312782640,5778372096.0,27284400.0,0.0,0.0,0.03342339
1162,2,633198079,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,211,50532118528.0,271941312.0,0.0,0.0,0.3331281072
1163,3,633199714,False,0.0896061956882477,9460,2300,8850,2.5178880417746e-05,4.88247767208566e-05,0.0160442326970014,328.608419219821,2.05843305664062e-06,112745787,121,4597041664.0,34416000.0,552178.3125,1680.353515625,0.0421596
1164,1,633198946,False,0.0126290544867516,7580,6430,4880,9.04240656544504e-07,6.87625743012177e-07,9.99802214209922e-05,145.399185180664,7.39238134384155e-08,112745787,1004,8151110656.0,87759904.0,8774.2548828125,60.3459701538086,0.1075058824
1165,3,633200343,False,0.148507937788963,7350,2080,10280,0.000309513012026716,1.88923755839613e-05,0.00203156015873191,107.533335323727,2.53034211547852e-05,112745787,1011,221786048512.0,1093343392.0,2221192.875,20655.8540039062,1.3393456552
1166,1,633199127,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,767,436733476864.0,2035374336.0,0.0,0.0,2.4933335616
1167,2,633198556,False,0.494103789329529,8450,2810,7530,0.0117009231123943,0.00864291097968817,1.59951710700989,185.066925048828,0.000956578153125,112745787,916,5517453312.0,90349200.0,144515088.0,780880.125,0.11067777
1168,3,633200008,False,0.290985882282257,5540,2510,10040,0.00536202661205874,0.000983374676850425,0.12831481135267,130.484152554791,0.0004383583640625,112745787,558,54510131200.0,363893408.0,46692914.0,357843.5625,0.4457694248
1169,3,633200273,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,182305701,43860930560.0,169136992.0,0.0,0.0,0.2071928152
1170,2,633198379,False,0.00318539678119123,3590,3820,9240,2.25564096947847e-07,2.23423644030163e-08,4.10296433983603e-06,183.640579223633,1.84403986930847e-08,112745787,657,146549571584.0,673759808.0,2764.41259765625,15.0533866882324,0.8253557648
1171,1,633198781,False,0.0769898369908333,8320,5620,5610,3.72275477730191e-05,6.87201900291257e-05,0.00589135522022843,85.729621887207,3.04344012451172e-06,112745787,607344834,5216559104.0,36153000.0,212990.171875,2484.44091796875,0.044287425
1172,1,633198743,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,484682512,28003530752.0,482925600.0,0.0,0.0,0.59158386
1173,1,633199606,False,0.150057435035706,3250,3360,5690,0.000157479587176001,2.76610012679312e-05,0.00503155660235531,181.900740093188,1.287432890625e-05,112745787,44,57358801536.0,379944896.0,1911714.25,10509.65625,0.4654324976
1174,2,633198597,False,0.384657174348831,7120,6540,9920,0.0062784691306062,8.04992305347696e-05,0.0131978569552302,163.950088500977,0.00051327970859375,112745787,961,713366896640.0,5205066240.0,68695720.0,419003.84375,6.376206144
1175,2,633199227,False,0.231676161289215,7040,2830,7890,0.00044461541983773,0.000157305534230545,0.0382207147777081,242.97119140625,3.63483626953125e-05,112745787,496345668,23712172032.0,188627392.0,7209473.5,29672.1328125,0.2310685552
1176,2,633198116,False,0.0331869050860405,7930,1250,7770,4.32564734946307e-06,4.22117636844632e-06,0.00159622507635504,378.146942138672,3.53631906890869e-07,112745787,257,10334086144.0,68388304.0,109163.125,288.679107666016,0.0837756724
1177,2,633198685,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,1070,135715758080.0,543617088.0,0.0,0.0,0.6659309328
1178,1,633198750,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,526322264,26525512.0,423900.0,0.0,0.0,0.0005192775
1179,2,633198497,False,0.201907947659492,9600,1460,7020,0.000955388582760884,0.000392223446397111,0.134311482310295,342.436126708984,7.81052774414062e-05,112745787,834,26265628672.0,162558896.0,21833526.0,63759.41015625,0.1991346476
1180,2,633198749,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,526157196,6681280000.0,50499900.0,0.0,0.0,0.0618623775
1181,1,633199195,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,661,23159408640.0,412604096.0,0.0,0.0,0.5054400176
1182,1,633199319,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,461,1710175872.0,15149700.0,0.0,0.0,0.0185583825
1183,2,633198011,False,0.01506700925529,7380,6370,5730,4.65544088728991e-06,3.3673047710181e-06,0.000176469431607984,52.4067306518555,3.80593309020996e-07,112745787,118,4471135232.0,92266200.0,16282.1640625,310.688415527344,0.113026095
1184,3,633200003,False,0.884800970554352,6710,2820,4440,0.0417916357721354,0.000152846521686387,0.197325757370842,1291.00587434837,0.00341656511875,112745787,549,2204612562240.0,18247276544.0,3600657664.0,2789032.75,22.3529137664
1185,3,633199700,False,0.247866734862328,11490,5520,3190,0.00152744444830938,0.000111360065684787,0.0162248525801502,145.697225305846,0.000124872198144531,112745787,101,47664181248.0,915377408.0,14851863.5,101936.48828125,1.1213373248
1186,3,633199968,False,0.134032487869263,2380,3930,5790,0.000798556202158786,0.000140704554242048,0.00966643710659291,68.7002432768745,6.52838592041015e-05,112745787,484,48405684224.0,378757792.0,3661238.375,53292.9462890625,0.4639782952
1187,3,633200482,False,0.151912227272987,8570,5820,5500,8.62971579624217e-05,0.000200422517394212,0.019343013697051,96.5111802233533,7.05499687423706e-06,112745787,607344850,4174392448.0,28735200.0,555825.3671875,5759.18112182617,0.03520062
1188,3,633199746,False,0.0218153353780508,12530,5000,3830,4.58906738615862e-06,3.31554490316362e-06,0.000128880976640502,38.8717331252327,3.75167118239403e-07,112745787,589508451,1319354176.0,92370600.0,11904.8131408691,306.258872032166,0.113153985
1189,3,633200255,False,0.0283814556896687,11100,4180,5270,9.31159056447837e-06,5.67691040897729e-06,0.0011117657141265,195.839925951339,7.61244563293457e-07,112745787,912,19319017472.0,109465200.0,121699.65625,621.424133300781,0.13409487
1190,3,633200450,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,919,99143757824.0,629035200.0,0.0,0.0,0.77056812
1191,1,633199014,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,927,859881664.0,11122200.0,0.0,0.0,0.013624695
1192,3,633199794,False,0.203935191035271,11900,4580,6990,0.000525247475762606,5.19954819182725e-05,0.00948403544826809,182.401145222104,4.29402240722656e-05,112745787,225,44726476800.0,674159424.0,6393751.875,35053.244140625,0.8258452944
1193,3,633200359,False,0.00450205942615867,6540,4670,3240,1.43430823903499e-07,2.51090823522052e-08,7.42112965688934e-07,29.5555590315613,1.1725809264183e-08,112745787,1031,11054889472.0,381220192.0,282.908447265625,9.57208919525146,0.4669947352
1194,2,633198185,False,0.290985882282257,5540,2510,10040,0.00259886107777104,0.000127661570054364,0.0175743872097794,137.663881168745,0.00021246304296875,112745787,353,294963849216.0,1358585976.0,23876316.0,173439.21875,1.6642678206
1195,3,633199945,False,0.317477285861969,7800,260,6700,0.00630101964614138,0.000560741164502135,0.14400179539034,256.806178155648,0.000515123266601562,112745787,442,88447877120.0,749916032.0,107989255.0,420508.7890625,0.9186471392
1196,2,633198543,False,0.112045079469681,9320,6630,8000,0.000866171056311751,5.40278531740371e-05,0.00434211250879923,80.3680371087892,7.08115335327148e-05,112745787,901,1335630440.0,1069917276.0,4645701.1875,57805.3334960938,1.3106486631
1197,3,633200047,False,0.0461144708096981,9220,5130,3760,3.8605539596528e-05,3.95514494954826e-06,0.000285930901722523,72.2934065299381,3.15609421691894e-06,112745787,612,53921613824.0,651405568.0,186256.981445312,2576.40344238281,0.7979718208
1198,2,633198477,False,0.0191391427069902,4770,3690,9970,5.17678558112838e-06,3.57713076937216e-07,6.80287266732194e-05,190.176788330078,4.23214471435547e-07,112745787,806,197042257920.0,965805312.0,65702.5078125,345.481201171875,1.1831115072
1199,2,633198054,False,0.0176745392382145,6360,7200,5970,1.10261048570124e-06,1.08774781892862e-06,3.1450210371986e-05,28.913143157959,9.01410163879394e-08,112745787,173,4731392000.0,67648496.0,2127.55932617188,73.5845031738281,0.0828694076
1200,1,633199218,False,0.0931249037384987,7740,2490,4950,6.25979679146815e-05,4.51796040579211e-05,0.00749854696914554,165.971954345703,5.11753200683594e-06,112745787,628,13385290752.0,92466000.0,693360.625,4177.5771484375,0.11327085
1201,3,633199869,False,0.394060581922531,6490,1870,9890,0.0056454415666359,6.65767086031815e-05,0.0119734743856322,179.844793124243,0.000461528207263184,112745787,329,1260918472192.0,5659001896.0,67757914.25,376757.720214844,6.9322773226
1202,2,633198375,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,653,888734016.0,13649400.0,0.0,0.0,0.016720515
1203,1,633198990,False,0.0250255838036537,8440,5990,5640,6.15657283765284e-06,2.41048091993434e-05,0.0036188259255141,150.128784179688,5.03314398193359e-07,112745787,606826655,1132094848.0,17045100.0,61683.25,410.868896484375,0.0208802475
1204,3,633199800,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,312782616,54055731200.0,219864608.0,0.0,0.0,0.2693341448
1205,3,633200240,False,0.454893082380295,8860,3090,1660,0.000710067319842161,2.22274090227563e-05,0.00335365544772927,150.879279015193,5.80496836774826e-05,112745787,896,92970525184.0,2131939752.0,7149791.36352539,47387.4968795776,2.6116261962
1206,2,633198248,False,0.233665615320206,5330,4860,5810,0.000508967616228887,0.00187485688365996,0.679725110530853,362.547760009766,4.160930703125e-05,112745787,452,1823672576.0,18117000.0,12314580.0,33966.78125,0.022193325
1207,3,633199783,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,211,100407910400.0,543882624.0,0.0,0.0,0.6662562144
1208,1,633199397,False,0.137719392776489,6270,630,3450,0.000147598554807019,9.306218624685e-06,0.00125405590042916,134.754614199879,1.20665311279297e-05,112745787,337,221092654592.0,1058456704.0,1327363.875,9850.2294921875,1.2966094624
1209,2,633198504,False,0.0798516049981117,8420,2100,6930,8.14703924964061e-05,1.04806567833293e-05,0.0037930915132165,361.913513183594,6.66039737548828e-06,112745787,842,102671630336.0,518770816.0,1967745.125,5437.05908203125,0.6354942496
1210,2,633198642,False,0.148507937788963,7350,2080,10280,0.000215969141784884,2.63650960224809e-05,0.00291021011631083,110.381168869226,1.76559884033203e-05,112745787,1011,108911332352.0,546671696.0,1590929.5,14413.0517578125,0.6696728276
1211,3,633199767,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,189,11330575360.0,81624600.0,0.0,0.0,0.099990135
1212,3,633199669,False,0.216245457530022,8120,5760,6430,0.000183276335638934,5.21903829011776e-05,0.00951806292141687,182.371969553075,1.49832741376877e-05,112745787,46,7821022432.0,234358200.0,2230636.09375,12231.2441940308,0.287088795
1213,1,633198999,False,0.0185450445860624,3540,3880,2190,2.43427397230504e-06,9.78539063112294e-08,1.7979877156904e-05,183.742050170898,1.99007657623291e-07,112745787,943,361161293824.0,1660181376.0,29849.857421875,162.455230712891,2.0337221856
1214,1,633199358,False,0.0203630086034536,12460,6770,3740,1.94132001790273e-05,1.4138663931094e-06,6.0347076443293e-05,42.6823048750573,1.58707505340576e-06,112745787,395,39668588544.0,916332320.0,55297.9765625,1295.57147216797,1.122507092
1215,3,633200448,False,1.0,8030,2110,7150,0.253790854663773,0.0141703311792094,31.1442765317594,2197.85099853235,0.02074800293125,112745787,484682470,281489021334.836,1195254016.0,37225321600.0,16937145.25,1.4641861696
1216,1,633199521,False,0.27887025475502,8550,5850,5620,0.000470958178940132,9.52212668761768e-05,0.0171255457610841,179.850009592434,3.85019455885887e-05,112745787,165,34674815776.0,330075000.0,5652714.51708984,31430.1596641541,0.404341875
1217,3,633200241,False,0.191743537783623,6910,4080,10740,0.000863476952309297,0.000191089545326254,0.0131885094930145,69.0174309143771,7.05912841552734e-05,112745787,897,42965250048.0,301563008.0,3977166.59375,57625.5380859375,0.3694146848
1218,2,633198108,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,246,5074829312.0,61999200.0,0.0,0.0,0.07594902
1219,2,633197994,False,0.0605947859585285,8970,5970,7750,4.20834627952178e-05,0.000104804865259212,0.00210688612423837,20.1029434204102,3.44042266845703e-06,112745787,93,70634120.0,26797500.0,56459.28125,2808.50830078125,0.0328269375
1220,3,633200131,False,0.122407026588917,10310,3860,7490,0.000433199538154268,4.64174363167719e-06,0.000665431142241672,143.35801264432,3.54150873535156e-05,112745787,728,270538399744.0,6228322304.0,4144519.625,28910.275390625,7.6296948224
1221,3,633200440,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,563807439,1283959488.0,20250000.0,0.0,0.0,0.02480625
1222,1,633199618,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,27,1298551680.0,30789000.0,0.0,0.0,0.037716525
1223,3,633200452,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,526322264,49156296.0,847800.0,0.0,0.0,0.001038555
1224,2,633198300,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,556,9980932096.0,63430200.0,0.0,0.0,0.077701995
1225,2,633198459,False,0.257107019424438,8860,1030,7560,0.000643077703548835,6.14229938946664e-05,0.0339991375803947,553.524658203125,5.25731240234375e-05,112745787,778,163256680448.0,698709632.0,23755526.0,42916.8359375,0.8559192992
1226,2,633198358,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,630,101069627392.0,543106816.0,0.0,0.0,0.6653058496
1227,1,633199534,False,0.884800970554352,6710,2820,4440,0.023042665643178,0.00336189311929047,4.95799112319946,1474.76159667969,0.00188379244375,112745787,155,85670182912.0,457417792.0,2267873280.0,1537789.75,0.5603367952
1228,2,633198557,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,917,190124960.0,4190400.0,0.0,0.0,0.00513324
1229,1,633198779,False,0.27887025475502,8550,5850,5620,0.000317782071423714,0.000688304775394499,0.116469323635101,169.211837768555,2.5979436328125e-05,112745787,607344838,4655193088.0,30811500.0,3588594.5,21207.703125,0.0377440875
1230,1,633199396,False,0.573960483074188,5940,3210,5600,0.00254073988172972,0.0181888826191425,9.44485855102539,519.265441894531,0.00020771149765625,112745787,338,919814272.0,9322200.0,88046864.0,169560.40625,0.011419695
1231,3,633199958,False,1.0,6410,2820,4910,4.5894415130733,0.0543337404809786,149.978081784179,2760.3121091338,0.375197704,112745787,463,2023454867456.0,5637083648.0,845438992384.0,306283840.0,6.9054274688
1232,1,633198894,False,0.295674264431,12070,5100,2960,0.00744335467234829,3.5657838070397e-05,0.00501769498414735,140.717868936452,0.000608511858178711,112745787,1073,2431250014208.0,13930860672.0,69900809.71875,496744.374023438,17.0653043232
1233,3,633199747,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,158,1854882240.0,47214000.0,0.0,0.0,0.05783715
1234,1,633199450,False,0.185189515352249,4860,6490,5170,0.000279480155470107,0.000447814469225705,0.11393429338932,254.422973632812,2.28481640625e-05,112745787,263,4434950144.0,41650200.0,4745386.0,18651.5625,0.051021495
1235,2,633198163,False,0.213308095932007,6080,6290,8260,0.000716934145086305,0.000138546878588386,0.0503684505820274,363.548065185547,5.8611062890625e-05,112745787,327,45733797888.0,345339904.0,17394236.0,47845.765625,0.4230413824
1236,1,633199133,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,755,29350932480.0,174364192.0,0.0,0.0,0.2135961352
1237,1,633199395,False,0.205365940928459,9900,1340,4580,0.000622905821978929,1.34725159151985e-05,0.00205102166204283,152.237464401809,5.09240249710083e-05,112745787,339,584845974976.0,3085587940.0,6328607.70507812,41570.6326293945,3.7798452265
1238,3,633200438,False,0.0336691997945309,2320,3840,6610,4.98168813204444e-06,1.33218358001885e-06,0.000230249215615596,172.835950742118,4.07264793300629e-07,112745787,204,26226804736.0,249560992.0,57461.22265625,332.461055755615,0.3057122152
1239,2,633198205,False,0.00741335283964872,13160,5070,6550,1.21145157659846e-06,8.05228773970157e-06,0.00110552844125777,137.293716430664,9.9039033126831e-08,112745787,380,80945544.0,10040400.0,11099.9482421875,80.8481903076172,0.01229949
1240,1,633199415,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112745787,318,1289753344.0,7812000.0,0.0,0.0,0.0095697
