,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
1495,3,633481644,False,0.136395841836929,10110,2070,3350,0.000672651659794315,2.1051434987524e-05,0.00354314593117006,168.308998092998,1.93388405273437e-05,114399224,442,48548456448.0,749916032.0,2657061.9375,15786.80859375,0.9186471392
1496,2,633478322,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,854,71915601920.0,440530208.0,0.0,0.0,0.5396495048
1497,3,633481888,False,0.484981656074524,8330,2720,7320,0.00577922817450042,0.000733435454907074,0.181163622473396,247.006906008313,0.000166153714794922,114399224,628,17342055424.0,184932000.0,33502951.03125,135635.685546875,0.2265417
1498,2,633477988,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,545,89704.421875,900.0,0.0,0.0,1.1025e-06
1499,2,633478108,False,0.0841777324676514,12020,4620,6960,0.000121504613634465,1.97570594008405e-06,0.000328403510426768,166.220844794746,3.49327666437626e-06,114399224,701,149177631232.0,1443359744.0,474004.406738281,2851.65441989899,1.7681156864
1500,1,633479957,False,0.664915084838867,7150,2500,4510,0.0697499977437193,1.66203963872536e-05,0.003604496552702,216.871876501473,0.0020053233549752,114399224,688,13116440759434.4,98493358340.0,355018970.600573,1636998.65712261,120.6543639665
1501,2,633478015,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,587,5720947200.0,41567400.0,0.0,0.0,0.050920065
1502,2,633479184,False,0.545701920986176,9330,2290,9520,0.126872260861649,0.0447254851460457,18.2839946746826,408.804840087891,0.0036475973625,114399224,312782590,13447011328.0,66575700.0,1217269760.0,2977630.5,0.0815552325
1503,3,633482590,False,0.0864469110965729,5360,4520,1030,0.000302405914402805,2.35351157941096e-05,0.00448062913605106,190.380585982606,8.6942173828125e-06,114399224,897,39167221760.0,301563008.0,1351192.0,7097.3203125,0.3694146848
1504,2,633477800,False,0.27460440993309,8430,2310,9450,0.00754113017151058,0.00495444564148784,1.50404536724091,303.574890136719,0.000216808673046875,114399224,249,5478573568.0,35722800.0,53728712.0,176986.671875,0.04376043
1505,3,633483004,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,549009211,2150145984.0,14720400.0,0.0,0.0,0.01803249
1506,3,633482716,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,989,29686184960.0,451832384.0,0.0,0.0,0.5534946704
1507,2,633477962,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,501,5264177664.0,44468100.0,0.0,0.0,0.0544734225
1508,1,633480525,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,366,18275614720.0,137851200.0,0.0,0.0,0.16886772
1509,3,633481718,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,506,456645568.0,10661400.0,0.0,0.0,0.013060215
1510,2,633477708,False,0.474070399999619,7620,4660,9430,0.137469262721345,0.00853235740214586,2.72354006767273,319.201354980469,0.003952262825,114399224,131,52823777280.0,378129600.0,1029851136.0,3226337.0,0.46320876
1511,3,633482984,False,1.0,7700,2640,7390,0.800559667828348,0.0048565142867726,13.9587643824027,2874.23521442557,0.0230162157832031,114399224,10703,570740224000.0,3868772224.0,54003279924.0,18788747.578125,4.7392459744
1512,3,633482964,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,919,63967520768.0,629035200.0,0.0,0.0,0.77056812
1513,2,633477783,False,0.0839608311653137,12790,6520,7950,0.000775679507388286,1.74522847373737e-05,0.0031924603972584,182.925079345703,2.23009072753906e-05,114399224,229,6594482176.0,1043119744.0,3330118.5,18204.822265625,1.2778216864
1514,1,633479619,False,0.248431742191315,11790,4930,3560,0.0011377186296697,0.000128524348838255,0.022645365446806,176.195129394531,3.27095887207031e-05,114399224,153,6005180416.0,207756000.0,4704710.5,26701.705078125,0.2545011
1515,2,633477744,False,0.0655898228287697,4500,4780,9680,4.280145001077e-05,5.55367159904563e-06,0.000908779737073928,163.635848999023,1.23054838867187e-06,114399224,180,25549107200.0,180876608.0,164377.0,1004.529296875,0.2215738448
1516,2,633480696,False,0.277860164642334,9330,2080,9820,0.0220116880982485,0.00979094672948122,2.85498666763306,291.594543457031,0.00063283947890625,114399224,312782582,8230829056.0,52763400.0,150638800.0,516603.65625,0.064635165
1517,1,633481055,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,38,8092715008.0,84937504.0,0.0,0.0,0.1040484424
1518,1,633480050,False,0.00688889343291521,4990,2040,2000,7.10916975422257e-06,9.17020031465654e-07,0.000153252869495191,167.120529174805,2.04389743423462e-07,114399224,558,20665534464.0,181946704.0,27883.85546875,166.848770141602,0.2228847124
1519,2,633478196,False,0.30093652009964,9660,2100,8960,0.00940679501211232,0.000315972341923043,0.0974047780036926,308.269927978516,0.000270446829296875,114399224,778,97612021760.0,698709632.0,68057656.0,220772.921875,0.8559192992
1520,3,633481749,False,0.220901846885681,7950,2400,6040,0.000391508034499927,0.00023315631645022,0.0647597895922779,277.752670732832,1.12559172851562e-05,114399224,531,3297679104.0,39409200.0,2552131.5,9188.50390625,0.04827627
1521,3,633481786,False,0.112284682691097,5990,2340,10090,0.000430942964027235,2.77939154046632e-05,0.00487197230423243,175.289167909571,1.23896776828766e-05,114399224,558,46851102720.0,363893408.0,1772878.60546875,10114.0225982666,0.4457694248
1522,3,633482851,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,1081,712453792.0,9745200.0,0.0,0.0,0.01193787
1523,2,633477637,False,0.223670661449432,9090,2270,6300,0.00569271709837812,0.000248488242505118,0.0814655944705009,327.844879150391,0.0001636665078125,114399224,26,65646489600.0,537672576.0,43801816.0,133605.3125,0.6586489056
1524,2,633477897,False,0.397589832544327,11300,7230,5730,0.0029293624993685,0.000683466533354806,0.0882430371642847,129.110984748796,8.421963046875e-05,114399224,379,7800641152.0,100591200.0,8876473.0,68750.71875,0.12322422
1525,3,633482653,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,157,51526336032.0,704397608.0,0.0,0.0,0.8628870698
1526,2,633479135,False,0.231960594654083,8290,5470,5930,0.000206795892414023,0.000284423324046656,0.0565011128783226,198.651489257812,5.94541428222656e-06,114399224,607344858,2807906048.0,17064000.0,964135.0,4853.3994140625,0.0209034
1527,3,633481166,False,0.229006245732307,5130,2130,5680,0.00145339927281093,6.84144123605053e-06,0.00126655049786859,185.129193421203,4.17854566329956e-05,114399224,31,642581582144.0,4985875880.0,6314863.578125,34110.5768432617,6.107697953
1528,3,633481668,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,460,582225296.0,8535600.0,0.0,0.0,0.01045611
1529,1,633481091,False,0.00376822287216783,9840,1720,5690,3.59283877474243e-07,8.96649154924489e-09,2.04211869458959e-06,227.750030517578,1.03294677257538e-08,114399224,17,138125426688.0,940414528.0,1920.43798828125,8.43221855163574,1.1520077968
1530,3,633481411,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,201,220682436608.0,1364435968.0,0.0,0.0,1.6714340608
1531,3,633481534,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,356,1155731264.0,11210400.0,0.0,0.0,0.01373274
1532,3,633482523,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,846,36885712896.0,301485600.0,0.0,0.0,0.36931986
1533,3,633482276,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,685,94027214848.0,835857024.0,0.0,0.0,1.0239248544
1534,1,633480800,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,209,8187373568.0,129404704.0,0.0,0.0,0.1585207624
1535,1,633480795,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,211,36063121408.0,271941312.0,0.0,0.0,0.3331281072
1536,2,633477685,False,0.304772257804871,8450,5720,5820,0.00146313735863492,0.00021497234411072,0.0457686297595501,212.904724121094,4.2065428125e-05,114399224,100,26864821728.0,159737408.0,7310962.0,34339.125,0.1956783248
1537,2,633477975,False,0.0642502307891846,7220,2570,10530,0.000278389803673359,7.37400914658792e-05,0.0144462287425995,195.90739440918,8.00375043945312e-06,114399224,527,12882823168.0,88604096.0,1279995.0,6533.673828125,0.1085400176
1538,2,633480872,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,589508447,19084988416.0,189600304.0,0.0,0.0,0.2322603724
1539,3,633481650,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,445,81662312448.0,896732992.0,0.0,0.0,1.0984979152
1540,2,633478346,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,872,6954049024.0,68801400.0,0.0,0.0,0.084281715
1541,1,633480541,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,355,1033103104.0,9283500.0,0.0,0.0,0.0113722875
1542,1,633479446,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,1005,2480083712.0,24860700.0,0.0,0.0,0.0304543575
1543,1,633478872,False,0.00585958594456315,8400,5850,5680,1.35966890067384e-06,9.2264724571578e-07,6.34727766737342e-05,68.7941970825195,3.90906937599182e-08,114399224,606826659,4161777152.0,34586100.0,2195.27587890625,31.9107704162598,0.0423679725
1544,2,633479181,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,527696977,71140400.0,1668600.0,0.0,0.0,0.002044035
1545,1,633479442,False,0.0579904951155186,10180,4040,2710,8.88310528741574e-05,8.13359974927153e-07,0.000137310969876125,168.819442749023,2.55390667724609e-06,114399224,1007,427590123520.0,2563221504.0,351958.4375,2084.82177734375,3.1399463424
1546,1,633480637,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,303,59665776640.0,346324512.0,0.0,0.0,0.4242475272
1547,3,633481755,False,0.477024883031845,6650,5660,7960,0.0236389292998134,0.000468062291337672,0.149011754143546,318.358810144022,0.000679622918207073,114399224,536,174453684224.0,1185299968.0,176623627.417969,554794.21894455,1.4519924608
1548,3,633481751,False,0.0603815130889416,9030,890,7260,6.37677112007932e-05,1.5855672617741e-06,0.000327383216305029,206.477028252159,1.83333168029785e-06,114399224,533,93340732288.0,943887608.0,309012.9609375,1496.59729003906,1.1562623198
1549,3,633481241,False,0.0146739687770605,11260,3580,7190,1.06168983894278e-05,3.21976714017113e-07,4.2219758069539e-05,131.126743741148,3.05237490844727e-07,114399224,91,71458418688.0,773886592.0,32673.3046875,249.173461914062,0.9480110752
1550,2,633478153,False,0.244831085205078,2330,3690,6010,0.000427782983026025,1.25568297368443e-05,0.00225107760620189,179.271173805659,1.2298827734375e-05,114399224,746,101411561920.0,799553676.0,1799857.375,10039.859375,0.9794532531
1551,3,633482819,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,1058,103006715904.0,635790592.0,0.0,0.0,0.7788434752
1552,1,633480961,False,0.161930531263351,11820,4900,3590,0.00108356052614784,3.90810528188013e-05,0.00691422028467059,176.919998168945,3.1152534765625e-05,114399224,108,13186696192.0,650715328.0,4499189.0,25430.640625,0.7971262768
1553,1,633479665,False,0.0968955382704735,9370,470,4540,0.000321289078389201,7.1090652917698e-06,0.00108982489426663,153.300729355844,9.23711130371094e-06,114399224,894,91130926336.0,1060687828.0,1155964.0,7540.4990234375,1.2993425893
1554,3,633481762,False,0.597829043865204,9160,3230,9830,0.33014751576874,0.00277516221676016,0.895638327777893,322.733684672134,0.00949179276522217,114399224,541,360661510400.0,2792053816.0,2500670410.82812,7748402.25732422,3.4202659246
1555,1,633479731,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,846,17450403840.0,150742800.0,0.0,0.0,0.18465993
1556,3,633481180,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,41,25445006336.0,262985408.0,0.0,0.0,0.3221571248
1557,1,633480555,False,0.0902768597006798,8270,5410,5490,0.000289820007106094,8.2925137892887e-06,0.00143392591671993,172.91812267736,8.33237057762146e-06,114399224,348,69457676560.0,820250088.0,1176177.859375,6801.93516540527,1.0048063578
1558,3,633481478,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,287,629657152.0,6980400.0,0.0,0.0,0.00855099
1559,2,633477810,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,263,5783883264.0,41650200.0,0.0,0.0,0.051021495
1560,1,633479045,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,1093,84594810880.0,1057071616.0,0.0,0.0,1.2949127296
1561,1,633479519,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,965,25607483392.0,301475712.0,0.0,0.0,0.3693077472
1562,1,633480630,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,307,19459166208.0,239999392.0,0.0,0.0,0.2939992552
1563,3,633481343,False,0.000915883458219469,8250,5860,5280,4.382349904451e-08,5.37386756389739e-09,7.52485990845983e-07,140.026895322341,1.25993245840073e-09,114399224,606826647,14904117248.0,191392192.0,144.019943237305,1.02851629257202,0.2344554352
1564,2,633480651,False,0.0325988568365574,7330,550,7420,0.000100834884841363,1.23242771223886e-05,0.0022168243303895,179.874588012695,2.89901872558594e-06,114399224,312782554,18148622336.0,192023104.0,425681.46875,2366.5458984375,0.2352283024
1565,3,633481505,False,0.647296845912933,7540,2870,6720,0.110715380807815,0.000135559975798751,0.0440648394158641,325.057887892233,0.00318308453148125,114399224,323,2012040101128.39,19168167720.0,844642232.478149,2598436.3522296,23.481005457
1566,2,633478033,False,0.214127197861671,7530,4450,5870,0.00183969881012366,0.000723441014997661,0.172917798161507,239.021286010742,5.28916288085937e-05,114399224,609,6370568192.0,59682600.0,10320184.0,43176.83984375,0.073111185
1567,2,633477687,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,102,4249863424.0,50563800.0,0.0,0.0,0.061940655
1568,3,633482757,False,0.197915747761726,12860,3120,2800,0.000999659161209339,2.41247817551189e-06,0.000548241405821725,227.252379477132,2.87403573883057e-05,114399224,1017,1355370201088.0,9725068800.0,5331685.390625,23461.5162353516,11.91320928
1569,1,633479547,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,952,102789349376.0,818901888.0,0.0,0.0,1.0031548128
1570,3,633482986,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,560581559,9840330752.0,78899400.0,0.0,0.0,0.096651765
1571,2,633478899,False,0.182115972042084,7270,3900,8160,0.00078082597732536,0.000368092732969671,0.0689628049731255,187.351715087891,2.24488690917969e-05,114399224,1092,3925273856.0,49785300.0,3433334.0,18325.607421875,0.0609869925
1572,3,633482667,False,0.148804649710655,8590,2940,9890,0.00121236949014532,0.000106185511882917,0.0301128591175478,283.587267072282,3.48558126464844e-05,114399224,954,37323706368.0,267962400.0,8069114.0,28453.724609375,0.32825394
1573,2,633478120,False,0.113748140633106,2670,4040,7020,0.000144375471027606,2.76007521997693e-06,0.000700066488261395,253.640365738745,4.15081739501953e-06,114399224,723,173604175360.0,1227655804.0,859440.6875,3388.42236328125,1.5038783599
1574,1,633480079,False,0.2854885160923,10640,3080,4600,0.0116671573637317,1.13014029921032e-05,0.00205966713838279,182.248809814453,0.00033543260078125,114399224,512,4052169155968.0,24229074944.0,49903832.0,273822.53125,29.6806168064
1575,1,633477835,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,312782546,81149597056.0,647623808.0,0.0,0.0,0.7933391648
1576,3,633482646,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,938,61105317888.0,852301808.0,0.0,0.0,1.0440697148
1577,2,633478159,False,0.141151592135429,8800,6400,7230,0.000405587405798177,7.50339098812931e-06,0.00108807376321268,145.01093771257,1.16607014142036e-05,114399224,752,19748923552.0,1268618408.0,1380350.40527344,9518.93992996216,1.5540575498
1578,1,633480045,False,0.664915084838867,7150,2500,4510,0.0817505139966908,1.56063102140538e-05,0.00324376010877834,207.849265091326,0.00235034007601173,114399224,567,16260837642058.4,122940332064.0,398788944.909166,1918644.96000957,150.6019067784
1579,1,633479255,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,1117,134550058176.0,1557906264.0,0.0,0.0,1.9084351734
1580,1,633480019,False,0.196308478713036,6220,2760,4790,0.00698815087295314,0.000240767898503691,0.0392313301563263,162.942535400391,0.000200910431640625,114399224,603,33050214400.0,681189312.0,26723964.0,164008.515625,0.8344569072
1581,1,633480148,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,448,31188045824.0,168938096.0,0.0,0.0,0.2069491676
1582,2,633478945,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,1116,265607936.0,13062600.0,0.0,0.0,0.016001685
1583,1,633480039,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,577,40934346752.0,235408496.0,0.0,0.0,0.2883754076
1584,3,633482905,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,1111,44401403904.0,317705408.0,0.0,0.0,0.3891891248
1585,2,633478013,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,583,32259121152.0,247832096.0,0.0,0.0,0.3035943176
1586,1,633480044,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,571,63544848384.0,533725188.0,0.0,0.0,0.6538133553
1587,3,633481735,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,523,70921064448.0,499976992.0,0.0,0.0,0.6124718152
1588,1,633480586,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,332,329673280.0,2796300.0,0.0,0.0,0.0034254675
1589,2,633478365,False,0.245375111699104,7770,5010,9560,0.00359815959115814,0.00114781048614532,0.230815827846527,201.092269897461,0.0001034476515625,114399224,884,6409467904.0,73572304.0,16981652.0,84447.0625,0.0901260724
1590,3,633482883,False,0.495568037033081,7080,2740,7360,0.0259577353788119,0.000159633505467597,0.0290010127761627,181.672467137855,0.000746288956003368,114399224,1099,167663917024.0,3816338384.0,110677678.232544,609215.474288464,4.6750145204
1591,2,633477816,False,0.0365079753100872,5080,6870,6140,2.97433368344553e-05,8.56172846397385e-06,0.00137019995599985,160.037780761719,8.55125590515137e-07,114399224,272,7423682560.0,81532800.0,111716.2421875,698.061706542969,0.09987768
1592,3,633482999,False,0.0673839747905731,8400,5550,5990,4.69118612426807e-05,3.83153295340406e-05,0.00616473260039081,160.894677805495,1.34872335510254e-06,114399224,607344850,4952835840.0,28735200.0,177144.82421875,1100.99865722656,0.03520062
1593,2,633478562,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,1015,81994326016.0,538884928.0,0.0,0.0,0.6601340368
1594,1,633479444,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,1006,7897522688.0,92538000.0,0.0,0.0,0.11335905
1595,2,633477741,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,173,4988705792.0,67648496.0,0.0,0.0,0.0828694076
1596,1,633479484,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,982,1479718656.0,27756000.0,0.0,0.0,0.0340011
1597,1,633479965,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,675,10618083328.0,75567600.0,0.0,0.0,0.09257031
1598,2,633478349,False,0.135661512613297,5300,3980,10390,0.00095116246484681,4.00685094064102e-05,0.00671138474717736,167.497741699219,2.73460697753906e-05,114399224,873,67534528512.0,557128832.0,3739106.0,22323.322265625,0.6824828192
1599,1,633479179,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,262,56216514560.0,651312000.0,0.0,0.0,0.7978572
1600,3,633481738,False,0.0516323484480381,8220,5620,5500,9.38166988764657e-05,9.60451241654729e-06,0.0015541852211228,161.818232276439,2.69724478034973e-06,114399224,525,24041873408.0,229249792.0,356296.638671875,2201.83247375488,0.2808309952
1601,3,633482867,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,1090,360150401024.0,1966964352.0,0.0,0.0,2.4095313312
1602,2,633477721,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,147,629617344.0,6518700.0,0.0,0.0,0.0079854075
1603,3,633482412,False,0.30093652009964,9660,2100,8960,0.00940679501211232,0.000157986173199771,0.0487023885767758,308.269942808175,0.000270446829296875,114399224,778,191520423936.0,1397419264.0,68057656.0,220772.921875,1.7118385984
1604,2,633478107,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,699,133284128.0,1377000.0,0.0,0.0,0.001686825
1605,3,633482253,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,670,43361576960.0,381360608.0,0.0,0.0,0.4671667448
1606,3,633481322,False,0.0285243429243565,9100,4270,10020,1.60437158413642e-05,2.92821557777747e-07,6.9353258148422e-05,236.844782449595,4.61259342193603e-07,114399224,139,149281431552.0,1285896576.0,89181.1171875,376.538238525391,1.5752233056
1607,3,633481498,False,0.64536052942276,9340,3130,10120,2.20822383779455,0.000467092441255978,0.155800004287648,333.552827077896,0.0634867810492672,114399224,315,15198761457736.8,110954361784.0,17286690041.6804,51825943.7136875,135.9190931854
1608,3,633482837,False,0.203299194574356,8510,3770,3120,0.000846470057702997,0.000127526740794538,0.0241963357602704,189.73538890368,2.43361466796875e-05,114399224,1072,12498809856.0,155780992.0,3769329.1875,19866.2421875,0.1908317152
1609,2,633478269,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,827,19542476800.0,151294496.0,0.0,0.0,0.1853357576
1610,3,633482514,False,0.327879369258881,9920,7080,5830,0.00767410286453302,0.000668303356499801,0.0926850670018103,138.687118806709,0.000220631658789062,114399224,841,6142457344.0,269499584.0,24978587.0,180107.4765625,0.3301369904
1611,3,633481562,False,0.167911946773529,7920,2100,9140,0.00259192333343291,7.49489806804666e-06,0.00130727302150871,174.421721234885,7.45182016196728e-05,114399224,378,1290423568896.0,8116345872.0,10610279.9916992,60831.1849956512,9.9425236932
1612,3,633481874,False,0.0540453270077705,6010,7340,3520,0.000156990228888488,1.2814172045641e-05,0.00226750111395424,176.952604185268,4.51349365844727e-06,114399224,619,37833007616.0,287532008.0,651979.1484375,3684.48461914062,0.3522267098
1613,3,633482389,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,760,8402339072.0,101127600.0,0.0,0.0,0.12388131
1614,3,633481352,False,0.0764275118708611,8120,2300,9400,7.00445329139708e-05,9.89805974359566e-06,0.00244766258368527,247.287109503353,2.01379128723144e-06,114399224,156,24022276096.0,166084192.0,406518.0625,1643.91125488281,0.2034531352
1615,2,633478916,False,0.647296845912933,7540,2870,6720,0.0534302250517265,0.00133964393641124,0.448494314734326,334.786208890545,0.00153612733510742,114399224,1100,101079396168.389,936055816.0,419815711.75,1253981.49804688,1.1466683746
1616,1,633479078,False,0.0816962569952011,8430,5710,5660,8.92684969934328e-05,6.79969598422758e-05,0.0105731682851911,155.494720458984,2.56648326416016e-06,114399224,607344838,4796367872.0,30811500.0,325775.1875,2095.08837890625,0.0377440875
1617,3,633481304,False,0.405916661024094,6090,2960,6040,0.0375738076216953,0.00109945510947345,0.269158975692551,244.81124638318,0.0010802528515625,114399224,129,15162288128.0,802069184.0,215884120.0,881839.0625,0.9825347504
1618,1,633479244,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,1126,1229232128.0,16067700.0,0.0,0.0,0.0196829325
1619,1,633479535,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,958,22858615808.0,299135712.0,0.0,0.0,0.3664412472
1620,1,633479631,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,910,8367843328.0,84020400.0,0.0,0.0,0.10292499
1621,3,633481704,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,488,2952408576.0,39360600.0,0.0,0.0,0.048216735
1622,3,633482968,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,526322264,48868888.0,847800.0,0.0,0.0,0.001038555
1623,3,633482683,False,0.0851636081933975,6140,6310,8640,3.66421006432108e-05,9.82320584153179e-07,0.000266581624963137,271.379455203971,1.05346613006592e-06,114399224,966,99317448704.0,875449792.0,233378.828125,859.972351074219,1.0724259952
1624,1,633479722,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,850,532760512.0,38280600.0,0.0,0.0,0.046893735
1625,3,633481277,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,115,663083104.0,6532200.0,0.0,0.0,0.008001945
1626,2,633477679,False,0.190558642148972,11660,5220,8080,0.000557084274505601,4.74593762191944e-05,0.00847111269831657,178.49186706543,1.60162601074219e-05,114399224,96,32045944832.0,275488192.0,2333691.5,13074.498046875,0.3374730352
1627,2,633477907,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,397,776539264.0,16812000.0,0.0,0.0,0.0205947
1628,2,633478118,False,0.00460468465462327,13030,5020,6480,9.09397414221668e-07,1.14356549975226e-07,1.65779063588586e-05,144.966828419098,2.6145318031311e-08,114399224,720,40341723136.0,186636592.0,3094.0439453125,21.3431167602539,0.2286298252
1629,1,633479716,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,854,66194968576.0,440530208.0,0.0,0.0,0.5396495048
1630,2,633477647,False,0.0245249774307013,5330,1230,5700,2.81203871123762e-05,4.68363992389295e-07,7.30403204166701e-05,155.947770545009,8.08465531921387e-07,114399224,39,175302918816.0,1409100344.0,102921.140625,659.971862792969,1.7261479214
1631,1,633479989,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,642,5258184192.0,69505200.0,0.0,0.0,0.08514387
1632,2,633477820,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,279,747997824.0,15462900.0,0.0,0.0,0.0189420525
1633,2,633478171,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,759,5977614848.0,33389100.0,0.0,0.0,0.0409016475
1634,2,633478023,False,0.0172931347042322,3640,5080,5700,7.36564167994496e-06,5.31057651187439e-07,7.7122102084104e-05,145.223587036133,2.1176335144043e-07,114399224,597,40934453248.0,325516512.0,25104.517578125,172.868041992188,0.3987577272
1635,1,633479890,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,737,8480516448.0,125076596.0,0.0,0.0,0.1532188301
1636,1,633480175,False,0.00683636125177145,12750,6820,3910,2.40386297731857e-06,7.45862749340631e-08,1.16971250463394e-05,156.826766967773,6.91114369392395e-08,114399224,429,161342406656.0,756405888.0,8847.7744140625,56.4174995422363,0.9265972128
1637,2,633477869,True,1.0,7730,2830,7310,0.440819447504021,0.794771822424007,2216.80164528763,2789.23029571747,0.0126736281290658,114399224,343,30060739824.6106,13017344.8390708,28856871456.5286,10345818.88087,0.0159462474278617
1638,3,633481675,False,1.0,7270,2620,7440,1.25496199024772,0.00522514805010901,12.6558993506597,2422.11306345582,0.0360803536925781,114399224,463,874789197824.0,5636845056.0,71339343684.0,29453349.953125,6.9051351936
1639,2,633477987,False,0.197363823652267,7090,5370,8920,0.0022305340969283,0.000376090611098334,0.108810350298882,289.319519042969,6.41282044921875e-05,114399224,544,20431763456.0,139194000.0,15145748.0,52349.5546875,0.17051265
1640,2,633477826,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114399224,288,31193886720.0,235492192.0,0.0,0.0,0.2884779352
