,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
1238,2,631722576,False,0.00429548602551222,11010,4830,5840,2.95702782825621e-08,3.40168847126789e-08,2.15117554473697e-05,632.384641599816,5.13855803012848e-09,272830456,154,23307779584.0,123313504.0,2652.68994140625,4.19474124908447,0.1510590424
1239,1,631723897,False,0.142669275403023,6760,410,4800,0.000170402988772312,5.5239175708266e-05,0.0373363196849823,675.902893066406,2.96116809570312e-05,272830456,434,139602624512.0,437602496.0,16338466.0,24172.80078125,0.5360630576
1240,3,631724885,False,0.669128239154816,3690,4060,6420,0.0218784318670362,0.00683971395979248,5.90111410142238,862.772059783832,0.00380191186172485,272830456,814,139370782720.0,453761888.0,2677700675.96484,3103601.51977539,0.5558583128
1241,1,631723789,False,0.252927362918854,7110,6920,4590,0.000699505566297113,0.000421451317379251,0.0858463868498802,203.692306518555,0.00012155617578125,272830456,614,32969103360.0,235447200.0,20212292.0,99229.53125,0.28842282
1242,2,631723095,False,0.224175572395325,12420,4680,7020,0.00018501354919586,0.000284886598819867,0.0315701179206371,110.816429138184,3.215062265625e-05,272830456,903,13979248640.0,92125800.0,2908422.25,26245.40625,0.112854105
1243,3,631724290,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272830456,135,4032084608.0,38779200.0,0.0,0.0,0.04750452
1244,2,631722561,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272830456,135,1950956544.0,19389600.0,0.0,0.0,0.02375226
1245,2,631722916,False,0.506548702716827,5900,960,6510,0.00854571281820223,0.000823116686660796,0.778752267360687,946.101867675781,0.001485026309375,272830456,648,608578266804.75,1472775808.0,1146927488.0,1212266.375,1.8041503648
1246,3,631725083,False,0.232573315501213,7590,1130,7040,0.000566841048801473,0.000644529283791076,0.441215823834944,684.555124074028,9.85024758743286e-05,272830456,1046,44242915328.0,124758000.0,55045203.75,80410.184387207,0.15282855
1247,1,631723413,False,0.625462889671326,7150,3210,5360,0.061241924087263,0.000544176465254533,0.323841881816652,595.104534087446,0.010642279987764,272830456,1129,3365310921344.0,15964629224.0,5170015570.40527,8687575.50021553,19.5566707994
1248,3,631724226,False,0.0627934038639069,7850,530,7770,1.82640524429064e-05,9.85179255856992e-06,0.00689734703835735,700.110867880329,3.17382516479492e-06,272830456,41,93320183808.0,262985408.0,1813901.625,2590.87768554688,0.3221571248
1249,3,631725045,False,0.666636228561401,8470,4950,6050,0.0158146432155209,0.0020286742469969,0.352645664850405,173.830601621939,0.00274818049097137,272830456,1000,48959050629.2852,1105851592.0,389973769.886719,2243412.64569092,1.3546682002
1250,1,631723651,False,0.594122171401978,8770,4500,5510,0.00278492500599286,0.00106947347724996,0.21505452777157,201.084489093231,0.000483948734472656,272830456,824,36376704640.0,369396904.0,79440476.75,395060.19140625,0.4525112074
1251,3,631724825,False,0.551161289215088,3780,4400,7330,0.0688171331239888,0.00397593910581511,3.07902648921639,774.414901051449,0.011958657563031,272830456,723,819911534080.0,2455311608.0,7559969480.3125,9762169.43920898,3.0077567198
1252,3,631724609,False,0.169899106025696,13110,5280,6510,4.51120904251711e-05,0.000318685061696834,0.0272232841162144,85.4237847587345,7.83932745897919e-06,272830456,514,583726272.0,20080800.0,546665.323680878,6399.45098692179,0.02459898
1253,2,631722537,False,0.540541648864746,4370,4890,8730,0.0378880145187059,0.00320666524890085,2.31652637007539,722.409790317034,0.006583967840625,272830456,104,560910537728.0,1676092516.0,3882712512.0,5374667.625,2.0532133321
1254,3,631725167,False,0.156552419066429,3230,3000,6780,0.000125947094151245,0.000176895751742825,0.0865907259222296,489.501444037599,2.18863835449219e-05,272830456,526157196,24532578304.0,100999800.0,8745646.0,17866.435546875,0.123724755
1255,2,631722543,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272830456,114,14105142272.0,151872304.0,0.0,0.0,0.1860435724
1256,3,631724988,False,0.259859502315521,7070,6980,5660,0.00351446412859409,0.000707768137371924,0.112780765087791,159.347050443055,0.000610723974154663,272830456,157,101233869824.0,704397608.0,79442501.15625,498550.182983398,0.8628870698
1257,1,631724011,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272830456,263,10489999360.0,41650200.0,0.0,0.0,0.051021495
1258,3,631724232,False,0.389657855033875,7510,3410,5560,0.0102311186589439,0.00944673241371363,5.7872062708051,612.614607608016,0.0017779067359375,272830456,50,33576203264.0,153635392.0,889119704.0,1451352.4375,0.1882033552
1259,1,631723660,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272830456,811,184377753600.0,506958304.0,0.0,0.0,0.6210239224
1260,3,631724528,False,0.217156141996384,10140,2320,9440,0.000282716208022468,5.60896380142223e-05,0.0399067450377981,711.481593582031,4.91288457653113e-05,272830456,425,224518923840.0,715019416.0,28534097.5313873,40105.1802165806,0.8758987846
1261,2,631723283,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272830456,1114,16435232768.0,46868400.0,0.0,0.0,0.05741379
1262,1,631723361,False,0.00213714991696179,9810,5540,3960,4.959352895163e-08,4.86404374555605e-08,5.21695483257645e-06,107.255508422852,8.61808685064316e-09,272830456,549009215,20939886592.0,144636304.0,754.56103515625,7.03517293930054,0.1771794724
1263,1,631723638,False,0.551577270030975,9790,7060,5580,0.00896774090765057,0.0094407107681036,1.14721441268921,121.517791748047,0.001558363996875,272830456,841,2290844672.0,134749792.0,154586896.0,1272133.875,0.1650684952
1264,1,631724043,False,0.259859502315521,7070,6980,5660,0.00148948218164481,0.00164787867106497,0.183720201253891,111.488906860352,0.000258833905859375,272830456,223,12118573056.0,128221200.0,23556824.0,211292.984375,0.15707097
1265,3,631725065,False,0.628474116325378,6240,1230,6370,0.0638527122505494,0.00432543608641815,3.59199223830921,830.43470451177,0.0110959681929687,272830456,1021,607912828928.0,2094108672.0,7522022096.0,9057933.21875,2.5652831232
1266,2,631722893,False,0.486396700143814,6250,6680,7720,0.000322054350066937,0.000317777199298582,0.189364840209372,595.904428094119,5.59648086791992e-05,272830456,619,35427873280.0,143766004.0,27224226.375,45685.5581054688,0.1761133549
1267,2,631723089,False,0.488530844449997,7150,3910,8580,0.00609226915450182,0.000810744321106406,0.248338575001157,306.309361084706,0.00105868055371094,272830456,896,112390868992.0,1065969876.0,264721440.0,864229.0234375,1.3058130981
1268,3,631725095,False,0.14398404955864,7200,1770,8420,5.79354375094769e-05,6.23094431655264e-05,0.0289362301798503,464.39558291318,1.00676971923828e-05,272830456,1062,26724291584.0,131898600.0,3816648.25,8218.5283203125,0.161575785
1269,2,631723179,False,0.579575598239899,10600,4590,6310,0.0395609844053987,0.00215213041367806,0.687969262516795,319.668946707106,0.00687468721645508,272830456,987,302836099072.0,2607643816.0,1793978793.0,5611989.56445312,3.1943636746
1270,3,631725196,False,0.311325520277023,9000,5100,5860,0.000527723890672605,0.00436177559523484,1.65975178800326,380.522049281148,9.17049143127441e-05,272830456,607344854,2870622720.0,17163000.0,28486319.9375,74861.1545410156,0.021024675
1271,2,631722479,False,0.397233635187149,4300,3110,5760,0.00327173368350975,0.00820567831397057,2.89230608940125,352.476165771484,0.00056854363125,272830456,19,13293596672.0,56560500.0,163590272.0,464117.25,0.0692866125
1272,3,631724821,False,1.0,2980,3380,5900,1.11084581040562,0.0296547384051567,42.3954388656987,1429.63455912079,0.193036589130124,272830456,714,2036582781232.0,5313851936.0,225283084894.062,157580889.085815,6.5094686216
1273,1,631723955,False,0.184422299265862,4870,6310,4560,0.000362657341237934,3.77663673134521e-05,0.0204921923577785,542.604248046875,6.30205700195312e-05,272830456,342,281069420544.0,1362200448.0,27914474.0,51445.36328125,1.6686955488
1274,2,631723362,False,0.239849090576172,8370,5130,5740,0.000310471083956299,0.00121822243090719,0.622959971427917,511.368011474609,5.39519333007812e-05,272830456,607344834,9645726720.0,36153000.0,22521872.0,44042.39453125,0.044287425
1275,3,631724927,False,0.0789627581834793,9910,2330,9420,1.29291620388494e-05,5.56219071463447e-05,0.0433657222919737,779.651840737424,2.24675766601562e-06,272830456,869,12219153920.0,32974200.0,1429950.0,1834.087890625,0.040393395
1276,2,631722898,False,0.231880828738213,7030,7070,5740,0.00150562431296794,0.000606426969563345,0.105987372528812,174.773514121787,0.000261638995407104,272830456,157,52986542976.0,352198804.0,37328625.84375,213582.853393555,0.4314435349
1277,1,631723946,False,0.189651012420654,5080,2220,1750,0.000228978314840089,2.39087567046254e-05,0.00999200362715948,417.9223432905,3.97905744140625e-05,272830456,353,559219333120.0,1358585976.0,13574996.0,32482.1015625,1.6642678206
1278,1,631723864,False,0.297020137310028,4390,5860,5090,0.00176133277517742,6.4163179015641e-05,0.0178137998923709,277.632750834064,0.000306074585742187,272830456,493,1121653829632.0,3894083936.0,69368432.0,249856.8046875,4.7702528216
1279,1,631723444,False,0.36082336306572,4790,2780,5680,0.00826930001634214,6.11332870903425e-05,0.0129350535571575,211.587738037109,0.001436992834375,272830456,1089,6070605190144.0,19188488192.0,248204128.0,1173055.375,23.5058980352
1280,2,631722831,False,0.653281927108765,6150,5730,8150,0.0336331480989024,0.00805042869536296,6.0531089325061,751.898956137912,0.0058445808859375,272830456,536,192247635968.0,592649984.0,3587374912.0,4771086.4375,0.7259962304
1281,2,631723047,False,0.331071019172668,7060,4530,10750,0.00313039934544662,0.00381718180142343,1.94369173049927,509.195495605469,0.00054398333828125,272830456,836,32503117824.0,116334000.0,226117440.0,444068.03125,0.14250915
1282,1,631724192,False,0.0539222657680511,10240,1410,4240,4.14365824792304e-05,2.93828630259364e-06,0.000477519348771989,162.516276358257,7.20061818847656e-06,272830456,4,679810187264.0,2000504736.0,955279.71875,5878.0556640625,2.4506183016
1283,3,631724985,False,0.637237966060638,6030,1790,6640,0.0502481353127056,0.00628799528031167,2.44187731705548,388.339559462017,0.00873184069296875,272830456,940,126521458080.0,1133593920.0,2768097280.0,7128033.21875,1.388652552
1284,2,631722491,False,0.978164851665497,3880,3140,5980,0.41960434791477,0.0241707945009496,24.2755304037731,1004.33315929352,0.0729165032148437,272830456,31,970598518910.0,2462628032.0,59781601664.0,59523676.09375,3.0167193392
1285,3,631724752,False,0.2513687312603,6240,6970,8220,0.000800994432927068,0.000164502294512244,0.086432602038908,525.418823458871,0.0001391923449646,272830456,639,162675580928.0,690728384.0,59701451.53125,113626.404052734,0.8461422704
1286,2,631722945,True,1.0,5860,770,6340,0.261093131294789,0.558488557564035,3025.57941176658,5417.44207788836,0.0453713080954468,272830456,688,225272476023.938,66317925.4530182,200650149881.723,37037802.5268953,0.0812394586799473
1287,2,631722477,False,0.998725771903992,5990,4080,6170,0.073908966689095,0.104371413588524,178.670196533203,1711.869140625,0.012843488,272830456,15,62995993600.0,100453560.0,17948057600.0,10484480.0,0.123055611
1288,1,631723392,False,0.00769651681184769,5240,2800,5110,3.56522049945415e-07,1.99411928747395e-07,5.40318360435776e-05,270.955902099609,6.1954413318634e-08,272830456,250,62835171328.0,253620896.0,13703.6025390625,50.5750312805176,0.3106855976
1289,1,631723903,False,0.149761006236076,10270,2320,2850,1.21664232553664e-05,4.82752850354503e-06,0.000234994842433761,48.6780849167842,2.11421317443848e-06,272830456,425,114835246144.0,357509708.0,84012.9375,1725.88830566406,0.4379493923
1290,2,631722555,False,0.526208937168121,9980,4240,6030,0.0331092394467782,0.00202930951490998,0.707648813724518,348.714080810547,0.0057535389625,272830456,128,313101254656.0,2314465280.0,1637828608.0,4696766.5,2.835219968
1291,2,631724062,False,0.231861531734467,9560,2880,9420,0.000421135545727884,0.000736469810362905,0.67606782913208,917.984436035156,7.31825862304687e-05,272830456,312782648,27459104768.0,81117904.0,54841204.0,59740.88671875,0.0993694324
1292,3,631724997,False,0.0590612106025219,8320,3040,9940,3.08911913641794e-05,1.6353494303795e-05,0.0114297379035268,698.91716664336,5.36809893798828e-06,272830456,954,93339078656.0,267962400.0,3062740.0,4382.12158203125,0.32825394
1293,1,631723860,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272830456,506,369702400.0,5330700.0,0.0,0.0,0.0065301075
1294,3,631724931,False,0.359043508768082,8710,4510,5890,0.00377304617023833,0.00116491737171525,0.124848406248912,107.173615296922,0.000655658919096374,272830456,877,19131680645.2852,459459000.0,57362723.8867188,535231.770690918,0.562837275
1295,1,631723527,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272830456,977,46791483392.0,174786304.0,0.0,0.0,0.2141132224
1296,1,631723823,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272830456,573,39860170752.0,80587800.0,0.0,0.0,0.098720055
1297,3,631724966,False,0.170292660593987,5410,1380,8880,0.000335279183089759,4.18639557602209e-05,0.0175390584832388,418.953683777404,5.82629463996887e-05,272830456,182305689,463092035200.0,1136098776.0,19926102.875,47561.5888977051,1.3917210006
1298,2,631722476,True,1.0,5970,4060,6070,0.017261528669025,0.809517443180084,3078.55346679688,3802.94897460938,0.002999612175,272830456,15,10052832256.0,3024842.75,9312140288.0,2448663.0,0.00370543236875
1299,1,631723706,False,0.0142858335748315,7240,3730,3330,8.00755207019084e-07,1.53483213694017e-07,1.5200756934064e-05,99.0385665893555,1.39150773620605e-07,272830456,733,162742910976.0,740097024.0,11250.03515625,113.592468261719,0.9066188544
1300,1,631724140,False,0.333937525749207,3610,3340,4880,0.00047874670538625,0.000324461434502155,0.223419770598412,688.586486816406,8.31939322265625e-05,272830456,84,59552534528.0,209311200.0,46764260.0,67913.4140625,0.25640622
1301,3,631724421,False,0.381342589855194,6320,4820,9510,0.00564102727213033,0.00204051611120808,1.32859340566312,651.106550134775,0.000980266256218252,272830456,314,104347930624.0,392164192.0,521026759.428406,800217.352014899,0.4804011352
1302,3,631724522,False,0.30050864815712,7690,690,8420,0.00194163466138039,0.00030072556724358,0.213448765271161,709.779242342481,0.000337406441883087,272830456,417,379910944512.0,915897616.0,195497215.25,275433.830108643,1.1219745796
1303,1,631723306,False,0.516396105289459,6460,2010,5690,0.0516457980332151,0.00535364123061299,1.68362927436829,314.483001708984,0.008974718725,272830456,484682516,133755658240.0,1368470656.0,2303997184.0,7326301.0,1.6763765536
1304,2,631722819,False,0.0737950801849365,5360,6110,6070,1.42518084739561e-05,1.10543232949567e-05,0.0066915862262249,605.336547851562,2.47659978637695e-06,272830456,515,48778878976.0,182888992.0,1223817.5,2021.71411132812,0.2240390152
1305,1,631723445,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272830456,1088,16611482624.0,112639504.0,0.0,0.0,0.1379833924
1306,3,631724316,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272830456,606826663,1862065344.0,14549400.0,0.0,0.0,0.017823015
1307,1,631722658,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272830456,312782586,12096935936.0,25765200.0,0.0,0.0,0.03156237
1308,2,631722899,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272830456,625,155695169536.0,356534112.0,0.0,0.0,0.4367542872
1309,1,631723526,False,0.336714714765549,11580,6990,4210,0.00137928391446142,0.000621085579041392,0.0552057549357414,88.8859100341797,0.000239684265625,272830456,978,21022504960.0,315030048.0,17391472.0,195660.625,0.3859118088
1310,3,631724919,False,1.0,5860,4890,6880,1.03546977004392,0.0130016765485161,22.246633318867,1711.05881890332,0.179938161249981,272830456,856,3163163478593.75,11297642604.0,251334512378.798,146888294.897943,13.8396121899
1311,2,631723269,False,0.272517114877701,12520,6820,7490,0.00147397830647608,0.000420437660068274,0.0296108517795801,70.4286422729492,0.00025613972890625,272830456,1098,53684809728.0,497323808.0,14726182.0,209093.65625,0.6092216648
1312,1,631724061,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272830456,201,323408494592.0,682217984.0,0.0,0.0,0.8357170304
1313,3,631725198,False,0.235400959849358,8370,5390,6070,0.0007934277839412,0.0020166889636784,0.647764482859948,321.201977363152,0.000137877454907227,272830456,607344846,11235021312.0,55810800.0,36152254.0,112553.024414062,0.06836823
1314,2,631722840,False,1.0,5860,4890,6880,1.11375504907699,0.0175277628004551,29.194486618042,1665.61401367188,0.1935421404,272830456,549,2555810555585.75,9013904384.0,263156318208.0,157993584.0,11.0420328704
1315,3,631724345,False,0.212648421525955,8180,6100,4870,0.000259452158097173,0.000528052091134669,0.138502208047105,262.288911212327,4.50861489257812e-05,272830456,210,9334150656.0,69699600.0,9653548.5,36805.01953125,0.08538201
1316,2,631723246,False,0.000114635258796625,7410,1430,8420,1.46802350680063e-09,3.8308017868971e-10,2.46484745503039e-07,643.428588867188,2.55104937031865e-10,272830456,1070,232928100352.0,543617088.0,133.993316650391,0.208248928189278,0.6659309328
1317,1,631723545,False,0.203822076320648,8660,3330,600,0.000237956759994041,0.000262916757492349,0.0447837375104427,170.334274291992,4.13507985351562e-05,272830456,959,36450656256.0,128389504.0,5749762.0,33755.75390625,0.1572771424
1318,3,631724220,False,0.177530944347382,8450,1730,8730,0.000333227775665513,4.90471900040504e-05,0.0345233573596232,703.880433451381,5.79064642593384e-05,272830456,33,330830381056.0,963777600.0,33272838.5,47270.5830688477,1.18062756
1319,2,631722715,False,0.142303481698036,8750,1330,5970,0.000480594296062078,2.20948190268901e-05,0.00849713267338039,384.575798653935,8.35149962291717e-05,272830456,339,1004052106752.0,3085587940.0,26218650.1015625,68175.5071258545,3.7798452265
1320,2,631723163,False,1.0,3530,3210,6000,0.704942803967861,0.092608177099557,161.003454130055,1738.54468549759,0.122501028617187,272830456,972,583251706368.0,1079827320.0,173855928384.0,100000839.6875,1.322788467
1321,3,631724613,False,0.135732233524323,11370,4210,4630,0.000240245469018312,2.12493191699058e-05,0.00198174121011262,93.261397895479,4.17485176239967e-05,272830456,519,275419466240.0,1603835976.0,3178387.84790039,34080.4225502014,1.9646990706
1322,2,631722873,False,0.354147136211395,5130,6600,6900,0.0014327364146222,0.000610396091360599,0.208642825484276,341.815490722656,0.00024897294296875,272830456,596,60682240000.0,332969408.0,69471680.0,203243.21875,0.4078875248
1323,3,631725142,False,0.510682284832001,11630,6120,3080,0.00716014879726923,0.00129915350177995,0.0998433845232991,76.8526462704408,0.001244250721875,272830456,1123,8595167616.0,781828224.0,78060376.0,1015714.875,0.9577395744
1324,3,631724328,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272830456,187,166387195904.0,490786208.0,0.0,0.0,0.6012131048
1325,1,631723845,False,0.0469944253563881,8500,240,4280,4.95139424045208e-06,1.48828801164654e-06,0.000287079399287971,192.892368306029,8.60425674438476e-07,272830456,533,186191549952.0,471943804.0,135485.34375,702.388305664062,0.5781311599
1326,1,631724096,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272830456,148,24727590912.0,65983500.0,0.0,0.0,0.0808297875
1327,3,631724468,False,1.0,3530,3210,6000,0.252271867931351,0.0406242259956282,66.8338488025219,1645.17223810527,0.0438383981492187,272830456,363,394395992064.0,880913952.0,58874869876.0,35786447.46875,1.0791195912
1328,1,631724123,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272830456,114,15173682176.0,151872304.0,0.0,0.0,0.1860435724
1329,2,631722978,False,0.293806254863739,7050,3550,7790,0.00198588034140438,0.000380639801733196,0.239979714155197,630.464050292969,0.000345095209375,272830456,733,172149784576.0,740097024.0,177608272.0,281710.375,0.9066188544
1330,3,631724367,False,0.0607629045844078,7500,1070,8280,1.96340777445492e-06,2.11539389824659e-06,0.00227876551480049,1077.22987982962,3.41190052032471e-07,272830456,312782612,61757044736.0,131664600.0,300032.75,278.522491455078,0.161289135
1331,2,631724177,False,0.321147352457047,6260,5850,6620,0.00177128059115763,0.00260612741112709,1.30097496509552,499.198516845703,0.00030780326171875,272830456,576073704,22415085568.0,96414304.0,125432600.0,251267.96875,0.1181075224
1332,1,631723615,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272830456,874,3749388800.0,20143800.0,0.0,0.0,0.024676155
1333,3,631724978,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272830456,182305701,80321511424.0,169136992.0,0.0,0.0,0.2071928152
1334,2,631723081,False,0.385807275772095,6040,1740,6630,0.000974415090250581,0.00167474523186684,0.780090034008026,465.796234130859,0.00016932841953125,272830456,882,14457920739.625,82536304.0,64385748.0,138227.28125,0.1011069724
1335,2,631723139,False,0.396130979061127,2050,3660,5840,0.000966871824998728,0.0226983781903982,4.49990653991699,198.247940063477,0.00016801759296875,272830456,949,543254016.0,6042600.0,27191136.0,137157.21875,0.007402185
1336,1,631722682,False,0.150696635246277,6920,450,3700,0.000215213527226898,0.000283064815448597,0.131107836961746,463.172485351562,3.73986063964844e-05,272830456,312782550,40451334144.0,107853296.0,14140413.0,30529.474609375,0.1321202876
1337,2,631722721,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272830456,347,11367131136.0,49230000.0,0.0,0.0,0.06030675
1338,1,631724178,False,0.143313780426979,5730,6720,3850,1.75331106843582e-05,1.11800600279821e-05,0.0097319483757019,870.473754882812,3.04680618286133e-06,272830456,23,52123357184.0,222466496.0,2165032.5,2487.18872070312,0.2725214576
1339,2,631722725,False,0.9407599568367,5150,5150,6910,0.0770883518783667,0.018125656992197,21.9787998199463,1212.57946777344,0.013395983825,272830456,351,210373296128.0,603315904.0,13260158976.0,10935497.0,0.7390619824
1340,2,631723371,False,0.468763589859009,8240,5300,5910,0.00171891082999319,0.028408532962203,16.0880126953125,566.309143066406,0.00029870273671875,272830456,607344862,2485896448.0,8583300.0,138088240.0,243838.96875,0.0105145425
1341,2,631723160,False,0.48014160990715,2520,3950,6050,0.0567049185736485,0.0464161038398743,42.1151275634766,907.338684082031,0.009853864475,272830456,969,72702361600.0,173301296.0,7298606080.0,8043971.0,0.2122940876
1342,1,631723867,False,0.240470200777054,4830,2870,4610,0.00219871686826829,2.66391147954081e-05,0.0110952425293182,416.501922625098,0.00038208075390625,272830456,485,3302812024832.0,11708446720.0,129908056.0,311902.65625,14.342847232
1343,1,631723984,False,0.196126043796539,3720,3200,5510,0.000244418883372178,0.000183180833118968,0.144408285617828,788.337341308594,4.24737502929687e-05,272830456,304,56180310016.0,189279904.0,27333586.0,34672.44921875,0.2318678824
1344,1,631723697,False,0.510682284832001,11630,6120,3080,0.0323143804654152,0.00361343305327725,0.32172987212838,89.037175280329,0.0056154128020874,272830456,752,28531118016.0,1268602568.0,408147341.984375,4584010.45068359,1.5540381458
1345,3,631724439,False,0.586712837219238,7120,6110,8470,0.00673705472828592,0.00147943014885032,0.999473052479427,675.579751606472,0.00117072779439697,272830456,334,188490727424.0,645989376.0,645648973.5,955696.158691406,0.7913369856
1346,2,631722807,False,0.403114140033722,3750,4390,7150,0.00471320448642618,0.0339730344712734,17.2907085418701,508.953918457031,0.0008190343875,272830456,488,4045184256.0,19680300.0,340286336.0,668599.5,0.0241083675
1347,2,631722979,False,0.242428168654442,7400,3020,10720,0.000372863285278969,0.000313450873363763,0.0436983034014702,139.410369873047,6.47941020507812e-05,272830456,735,61885071360.0,168744608.0,7373853.0,52893.14453125,0.2067121448
1348,1,631723328,False,0.313056915998459,7010,7420,5670,0.00252132087979119,0.00974633637815714,0.960116744041443,98.5105285644531,0.0004381410796875,272830456,10671,2155457536.0,36697500.0,35233884.0,357666.1875,0.0449544375
1349,1,631723426,False,0.231455639004707,5060,5960,5090,7.53940255570078e-05,0.000245856936089694,0.191736474633217,779.870056152344,1.31015532470703e-05,272830456,1109,15140569088.0,43501500.0,8340824.0,10695.1455078125,0.0532893375
1350,2,631722830,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272830456,534,19433895936.0,116820000.0,0.0,0.0,0.1431045
1351,1,631723252,False,0.192786142230034,8440,5960,5680,9.66943337541289e-05,0.000396596791688353,0.0329311154782772,83.0342483520508,1.68030020019531e-05,272830456,606826659,10146629632.0,34586100.0,1138958.875,13716.736328125,0.0423679725
1352,1,631724084,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272830456,163,97347903488.0,361639808.0,0.0,0.0,0.4430087648
1353,3,631724535,False,0.336777746677399,6910,1240,5880,0.00170401179617886,0.000265144887523018,0.190074378574571,716.869860664652,0.000296113665722656,272830456,430,297613885440.0,911673024.0,173285683.5,241725.44140625,1.1167994544
1354,2,631723183,True,1.0,6160,3560,6180,0.0336367292333499,0.348847265358467,1441.24125157162,4131.43915601757,0.00584520319550781,272830456,991,25393775200.0,13678176.4375,19713552128.0,4771594.4453125,0.0167557661359375
1355,1,631723567,False,0.135301008820534,12590,2030,4180,3.95336590553444e-05,3.73715624846227e-06,0.000596530502662063,159.621490478516,6.86993876953125e-06,272830456,936,577068728320.0,1500636544.0,895175.4375,5608.11328125,1.8382797664
1356,3,631724758,False,0.213842406868935,7670,7080,8480,0.00194003855738995,0.000122428217264516,0.05650465671209,461.53295355112,0.000337129079833984,272830456,647,523593891840.0,2247908352.0,127017289.75,275207.412109375,2.7536877312
1357,1,631723702,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272830456,743,71565426688.0,280165504.0,0.0,0.0,0.3432027424
1358,3,631724661,False,0.0015710408333689,8360,900,7590,2.22036015838872e-08,1.21889763995039e-08,1.07805326418155e-05,884.449381840978,3.85841804146767e-09,272830456,565,107290533888.0,258408000.0,2785.77587890625,3.14972901344299,0.3165498
1359,3,631725007,False,0.979986488819122,5870,800,6260,0.0716763068895355,0.0029805662375779,3.08705152850199,1035.72653061071,0.0124555088328125,272830456,962,1167033122816.0,3411352576.0,10531021184.0,10167762.3125,4.1789069056
1360,2,631723108,False,0.415060490369797,8860,5190,9840,0.0152070680781124,0.000751609458685488,0.55160026112514,733.892122765259,0.00264259947237549,272830456,918,776001404928.0,2870139584.0,1583169744.0,2157224.05908203,3.5159209904
1361,2,631723062,False,0.0312908068299294,6360,770,7900,2.6551836716695e-06,8.5500499835689e-07,0.000830290606245399,971.094482421875,4.61403009033203e-07,272830456,854,184982077440.0,440530208.0,365768.09375,376.655517578125,0.5396495048
1362,1,631723645,False,0.345111489295959,10490,5100,5490,0.000446379252959234,0.000672050518915057,0.0787784531712532,117.221031188965,7.7569296875e-05,272830456,832,4705677824.0,94221896.0,7422655.5,63321.875,0.1154218226
1363,3,631724658,False,0.653281927108765,6150,5730,8150,0.0171004837036288,0.00360338432185311,2.44592877404473,678.786539423823,0.00297162667915039,272830456,559,193632419840.0,673205376.0,1646612400.0,2425817.69726562,0.8246765856
1364,3,631725102,False,0.5504390001297,11190,3520,9760,0.012668520657735,6.45011896317026e-05,0.00883426651340067,136.962846171423,0.00220146486054687,272830456,1073,9502528700416.0,27861721344.0,246137871.875,1797114.171875,34.1306086464
1365,3,631724737,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272830456,625,330259333120.0,713068224.0,0.0,0.0,0.8735085744
1366,2,631722788,False,0.219280809164047,7500,6720,9080,0.000577119325889609,0.000433747656643391,0.244686275720596,564.121276855469,0.000100288577539062,272830456,451,53187248128.0,188746208.0,46183608.0,81868.2265625,0.2312141048
1367,3,631724362,False,0.478392511606216,9670,4500,5880,0.00814516019036074,0.0298120965307449,10.1579761388734,340.733370710697,0.0014154205078125,272830456,231,5673512192.0,38757600.0,393698776.0,1155445.3125,0.04747806
1368,1,631724185,False,0.503253817558289,8470,4950,5630,0.00629784092125652,0.0228733215481043,11.9820852279663,523.845458984375,0.00109440366875,272830456,12,7670204928.0,39058200.0,467998688.0,893390.75,0.047846295
1369,1,631723715,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272830456,721,230390841344.0,460638016.0,0.0,0.0,0.5642815696
