,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
1784,1,632994033,False,0.320783019065857,11570,5170,4530,0.000169516489384046,0.000192818930372596,0.0350237637758255,181.640686035156,7.96193008789062e-05,113096571,225,18038976512.0,337079712.0,11805800.0,64995.34765625,0.4129226472
1785,3,632994328,False,0.299651443958282,9660,2930,1630,6.8702409348572e-05,7.59887991111454e-05,0.0203571587232353,267.896834288167,3.22684702880859e-05,113096571,312782644,49500143616.0,346651200.0,7056833.5,26341.6083984375,0.42464772
1786,2,632993068,False,0.384714931249619,4610,3670,9970,0.000393266632064752,0.000270646094577387,0.0370232164859772,136.795684814453,0.00018471131875,113096571,873,65805340672.0,557128832.0,20626702.0,150784.75,0.6824828192
1787,2,632992835,False,0.605021774768829,10230,4730,7030,0.0248018967516385,0.0814025476574898,32.1358337402344,394.776733398438,0.01164907135,113096571,534,17523320832.0,116820000.0,3754107904.0,9509446.0,0.1431045
1788,1,632993744,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,654,46245318656.0,246657600.0,0.0,0.0,0.30215556
1789,2,632992704,False,0.119658648967743,3100,3700,8880,5.24768670914881e-05,3.36439188686199e-05,0.00576863344758749,171.461395263672,2.46475813964844e-05,113096571,320,73477521408.0,598041920.0,3449884.5,20120.474609375,0.732601352
1790,2,632992967,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,721,76399706112.0,460638016.0,0.0,0.0,0.5642815696
1791,1,632993510,False,0.445189744234085,10450,3230,4790,0.00203098485692396,0.00129559298511595,0.406352967023849,313.642456054688,0.00095392250625,113096571,976,88722350080.0,601046976.0,244237216.0,778712.25,0.7362825456
1792,3,632994766,True,0.715223908424377,8880,1720,6210,0.000133052736728575,0.416175313532195,488.767957272624,1174.42803880969,6.24928342773437e-05,113096571,851,91531984.0,122579.4921875,59912928.0,51014.55859375,0.000150159877929687
1793,3,632994868,False,0.0595294758677483,7490,4460,9770,3.62961712171415e-06,3.98101433752248e-06,0.000860124332882512,216.05657753491,1.70477561645508e-06,113096571,977,40571860992.0,349572608.0,300675.90625,1391.65356445312,0.4282264448
1794,3,632994404,False,0.707550823688507,11220,6840,6050,0.0954303979944802,0.0762284201953312,20.8689211346002,273.768249179568,0.044822197525,113096571,307,49522057216.0,479998784.0,10017056768.0,36589549.0,0.5879985104
1795,3,632994893,False,0.427527666091919,10480,2740,7780,0.00118530925043537,8.86514537059689e-05,0.0242305645076236,273.323938804087,0.000556721615625,113096571,1007,804402200576.0,5126443008.0,124216608.0,454466.625,6.2798926848
1796,3,632994250,False,0.181738317012787,11520,4500,7510,3.99863261799175e-05,2.78258757286864e-05,0.00694704514322705,249.661330013961,1.87809654785156e-05,113096571,96,49825259520.0,550976384.0,3827657.8125,15331.400390625,0.6749460704
1797,1,632993437,False,0.165422886610031,8160,3580,3360,3.30468339740587e-05,0.000162673080922104,0.0320952832698822,197.299285888672,1.55215921875e-05,113096571,1072,6821341696.0,77890496.0,2499917.5,12670.6875,0.0954158576
1798,1,632994148,False,0.162680149078369,3660,6090,4630,0.000114848194853745,2.22328180825571e-05,0.00767750712111592,345.323181152344,5.39424395507812e-05,113096571,56,308746715136.0,1980614656.0,15206183.0,44034.64453125,2.4262529536
1799,3,632994513,False,0.99762225151062,7500,5020,5990,0.376014910698755,0.0416371183071082,21.3139854812431,511.898669932794,0.176608449235009,113096571,467,464931803648.0,3462539400.0,73800514499.832,144170162.640823,4.241610765
1800,1,632993625,False,0.503729403018951,6320,5640,3850,0.00312657473078105,0.000785505319825974,0.215189215475874,273.950042150635,0.00146850430371094,113096571,835,162334394368.0,1526124640.0,328405564.0,1198779.0234375,1.869502684
1801,2,632993146,False,0.182524606585503,6280,6240,8840,5.20618021348706e-05,4.56024608865846e-05,0.014268072322011,312.879455566406,2.44526317382812e-05,113096571,966,40790106112.0,437724896.0,6245490.5,19961.33203125,0.5362129976
1802,3,632994608,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,618,35841551424.0,916648192.0,0.0,0.0,1.1228940352
1803,2,632992645,False,0.683243751525879,12320,7160,6720,0.00760679754415799,0.0113759463278582,1.60288252307326,140.901027209315,0.0035727963963501,113096571,235,10384378496.0,256380296.0,410947495.71875,2916568.48681641,0.3140658626
1804,1,632993761,False,0.358391731977463,6230,4150,4720,0.000279493976107317,0.000291463948087767,0.0773400738835335,265.350402832031,0.000131274043359375,113096571,629,37958393856.0,367669792.0,28435610.0,107162.484375,0.4503954952
1805,1,632994124,False,0.326035499572754,8800,5700,5340,0.000601749509841884,0.00144437327980995,0.400960594415665,277.601806640625,0.0002826325359375,113096571,100,20123872896.0,159737408.0,64048408.0,230720.4375,0.1956783248
1806,3,632994226,False,0.746958374977112,6660,4540,5940,0.248024789194513,0.0660001826561333,25.2831528977798,383.07701403657,0.116493447853125,113096571,51,201409239552.0,1440854984.0,36429356864.0,95096692.125,1.7650473554
1807,2,632992785,False,0.183510318398476,11670,6380,7530,0.000240412371416091,0.000110820968984626,0.0207886900752783,187.58805847168,0.00011291801171875,113096571,437,48945340416.0,831773696.0,17291486.0,92177.96875,1.0189227776
1808,1,632993709,False,0.397830933332443,10770,4520,4860,0.00351580499228009,0.000933943301152855,0.259540390091412,277.897373182115,0.00165131980097656,113096571,701,116042933760.0,1443359744.0,374610151.0,1348016.1640625,1.7681156864
1809,3,632994292,False,0.520980656147003,7820,5920,6310,0.00090313858139302,0.00180925799478604,0.447961970674331,247.59430217541,0.000424190370556641,113096571,606826647,12615837184.0,191392192.0,85736423.5,346277.853515625,0.2344554352
1810,1,632994182,False,0.993716716766357,8660,2590,5640,2.7608410416022,0.0052726597288237,1.89902474711248,360.164479556912,1.29672478688581,113096571,8,24422239078117.6,200762215064.0,381252414691.653,1058550846.4374,245.9337134534
1811,3,632994510,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,461,2453528320.0,30299400.0,0.0,0.0,0.037116765
1812,2,632992565,True,1.0,9080,3330,6380,0.00870928068590874,0.845906734466553,1558.19946289062,1842.04638671875,0.00409061585625,113096571,128,6455793664.0,3947572.5,6151105536.0,3339278.25,0.0048357763125
1813,3,632994922,False,0.629590749740601,8600,4370,7850,0.009890305181894,0.0689102234297542,21.4767112971928,311.662192172193,0.00464532498828125,113096571,1044,6544825088.0,55029600.0,1181854832.0,3792102.03125,0.06741126
1814,3,632994898,False,0.500945389270782,8060,4180,8000,0.00708387582977711,0.00576452872709256,1.22505505674294,212.516081494283,0.00332718806960449,113096571,1014,38652682816.0,471169808.0,577208955.875,2716071.89355469,0.5771830148
1815,1,632993676,False,0.483475893735886,9740,4510,5330,0.00057972876047525,0.0131614608690143,3.61180901527405,274.423126220703,0.000272289726953125,113096571,757,1429413888.0,16888500.0,60998036.0,222277.328125,0.0206884125
1816,3,632994491,False,0.545810759067535,8750,730,6120,0.000204736933664928,8.61048097623555e-05,0.05839315219183,678.163651403353,9.61618045638144e-05,113096571,430,113968394240.0,911673024.0,53235461.6396179,78499.4322969913,1.1167994544
1817,2,632993164,False,0.432841420173645,10640,2390,6050,0.00240906156133151,0.000748099875636399,0.308687329292297,412.628479003906,0.0011314993484375,113096571,984,209095131136.0,1234691968.0,381133760.0,923672.9375,1.5124976608
1818,3,632994945,False,0.618502199649811,7020,5400,6080,0.0243451983770282,0.068538298250406,30.1158689963258,439.402053524831,0.0114345671125,113096571,1077,24932258816.0,136191600.0,4101528384.0,9334340.5,0.16683471
1819,1,632993222,False,0.426872342824936,6360,5600,5430,0.00484839025264974,0.00527812916507483,1.44900109314397,274.529297754203,0.00227721470463867,113096571,157,22664355296.0,352198804.0,510336452.0,1858950.77929688,0.4314435349
1820,1,632993307,False,0.0285611283034086,7160,7340,5450,9.64762425082659e-07,1.00798533821944e-05,0.000770526472479105,76.4422302246094,4.53134146881103e-07,113096571,10671,1279092352.0,36697500.0,28276.39453125,369.905426025391,0.0449544375
1821,3,632994497,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,441,1487506048.0,21263400.0,0.0,0.0,0.026047665
1822,3,632994713,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,778,205930897408.0,1397419264.0,0.0,0.0,1.7118385984
1823,2,632992964,False,0.165773689746857,2570,4200,5890,3.20588581394943e-05,4.62635460211472e-06,0.000716080064947659,154.782788293041,1.50575550574303e-05,113096571,714,320123918200.0,2656925968.0,1902571.71972656,12291.8816795349,3.2547343108
1824,3,632994572,False,0.616673707962036,6800,3670,6620,0.0677061107593069,0.0799144800678729,29.5005130857302,369.151035715615,0.0318005240875,113096571,575,45734692864.0,324842400.0,9583017472.0,25959611.5,0.39793194
1825,2,632993238,False,0.938621699810028,7710,4380,6000,0.0106596591836408,0.0186837813832338,7.7856235067799,416.704913587056,0.00500667878914185,113096571,1083,16920481024.0,218750404.0,1703108287.5,4087084.72583008,0.2679692449
1826,3,632994955,False,0.647746801376343,7160,2290,9410,0.000259435459427431,5.05711892853359e-05,0.0312196120573109,617.33988261897,0.000121852865039062,113096571,1090,338810306560.0,1966964352.0,61407864.0,99471.7265625,2.4095313312
1827,1,632993721,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,687,121373663232.0,755437504.0,0.0,0.0,0.9254109424
1828,3,632994380,False,0.993635296821594,9280,3860,7430,0.0474322733298249,0.205794845028346,180.828960812936,878.685570515767,0.02227821290625,113096571,271,32116963840.0,88371000.0,15980036096.0,18186296.25,0.108254475
1829,2,632992783,False,0.528405666351318,8640,460,6210,0.000220220310193272,0.000192951381905004,0.0625935941934586,324.400848388672,0.000103434109570312,113096571,434,48510464000.0,437602496.0,27391112.0,84436.0078125,0.5360630576
1830,2,632993259,False,0.630782783031464,12810,6820,6560,0.019322395197024,0.0176810659468174,3.68554949760437,208.44612121582,0.009075433325,113096571,1107,24953395200.0,419008512.0,1544276608.0,7408517.0,0.5132854272
1831,2,632992747,False,0.730356931686401,12190,6470,6800,0.381055482523847,0.0185642524785634,4.13636813399568,222.813611200992,0.178975928683185,113096571,370,536777954272.0,7870114840.0,32553692235.0625,146102798.925049,9.640890679
1832,1,632993758,False,0.0057614604011178,8310,3970,2970,1.59053947682265e-07,8.446012600416e-08,5.00741589348763e-06,59.2873382568359,7.47052051544189e-08,113096571,632,63149756416.0,722043008.0,3615.56958007812,60.9838409423828,0.8845026848
1833,1,632993605,False,0.0898871272802353,5850,4280,1920,2.60599763979557e-06,1.0710297146943e-06,0.00030570215312764,285.428283691406,1.22399721069336e-06,113096571,862,132182016000.0,932916608.0,285194.625,999.181396484375,1.1428228448
1834,2,632992678,False,0.0977717563509941,7790,540,7930,5.40925186801465e-06,3.38793252012692e-05,0.00651167146861553,192.201919555664,2.54064282226562e-06,113096571,281,6508137984.0,61217100.0,398625.65625,2073.994140625,0.0749909475
1835,3,632994843,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,951,209431224320.0,1123216256.0,0.0,0.0,1.3759399136
1836,2,632992947,False,0.481525272130966,7210,5270,6340,0.00391587255440879,0.0257530584931374,7.01126909255981,272.249969482422,0.0018392254125,113096571,690,3946688000.0,58300200.0,408758400.0,1501408.5,0.071417745
1837,1,632993359,False,0.423290342092514,6290,6270,4000,0.00138339078243408,0.000291207483573122,0.103017405442264,353.759471350934,0.000649757479876709,113096571,278,210144976384.0,1821430764.0,187639071.5,530414.269287109,2.2312526859
1838,1,632993554,False,0.558667778968811,7530,3460,5220,0.0103799963532296,0.0181980188935995,4.91391944885254,270.024963378906,0.0048753254375,113096571,930,21212717056.0,218697296.0,1074660864.0,3979857.5,0.2679041876
1839,2,632993316,True,0.715223908424377,8880,1720,6210,0.000133052736728575,0.416175313532195,488.767957272624,1174.42803880969,6.24928342773437e-05,113096571,302,91531984.0,122579.4921875,59912928.0,51014.55859375,0.000150159877929687
1840,1,632993980,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,292,1205709312.0,11231100.0,0.0,0.0,0.0137580975
1841,1,632993451,False,0.618601739406586,9460,4340,4420,0.0251847914921223,0.0240433383733034,4.79415321350098,199.396331787109,0.01182891115,113096571,1052,29756968960.0,401618688.0,1925421568.0,9656254.0,0.4919828928
1842,3,632994910,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,1027,82261916992.0,550983608.0,0.0,0.0,0.6749549198
1843,2,632993207,False,0.0887832567095757,12910,4980,6160,4.64414220548639e-06,4.84780830447562e-05,0.0211805179715157,436.909149169922,2.18128252258301e-06,113096571,1039,2039968512.0,36730800.0,777977.375,1780.63879394531,0.04499523
1844,1,632993706,False,0.417783379554749,4440,5220,1830,0.000129360965691408,0.000443574070231989,0.0632263943552971,142.538528442383,6.07588659179687e-05,113096571,704,16912902144.0,111816896.0,7069779.0,49599.07421875,0.1369756976
1845,1,632993843,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,506,208440480.0,5330700.0,0.0,0.0,0.0065301075
1846,2,632992923,False,0.175796180963516,2420,1960,6600,9.89536231038201e-05,3.63347171514761e-05,0.00782002694904804,215.221908569336,4.64770024414062e-05,113096571,656,118502367232.0,1044191680.0,8165607.5,37940.41015625,1.279134808
1847,2,632992853,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,566,63088144384.0,632124928.0,0.0,0.0,0.7743530368
1848,2,632993008,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,791,13395182592.0,81607504.0,0.0,0.0,0.0999691924
1849,3,632994304,False,0.707564830780029,9510,3550,5710,0.0943392428949151,0.0547923692953602,22.1836741712111,404.867948885897,0.0443096986731567,113096571,165,96545356480.0,660150000.0,14644552504.125,36171182.590332,0.80868375
1850,3,632994800,False,0.196914598345757,12680,4790,4700,3.77505560285179e-05,7.85565507491692e-05,0.0167941831560079,213.784630254855,1.77308584533691e-05,113096571,903,10860374528.0,184251600.0,3094355.1171875,14474.1701660156,0.22570821
1851,1,632993793,False,0.262326419353485,3600,5160,5680,0.000295217730449623,0.00017455683278493,0.0286400859021908,164.073129909947,0.000138659250146484,113096571,589,70988883968.0,648449120.0,18571638.5,113191.224609375,0.794350172
1852,3,632994363,False,0.986214280128479,9250,4370,7120,0.026643467277734,0.0823843997180609,36.9865113098233,448.950425522308,0.01251402884375,113096571,246,18952648704.0,123998400.0,4586268224.0,10215533.75,0.15189804
1853,1,632994137,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,74,11515916288.0,93168896.0,0.0,0.0,0.1141318976
1854,2,632993272,False,0.296482354402542,7330,3970,10480,4.02245551571471e-05,4.88497062178794e-05,0.0121322488412261,248.358688354492,1.88928579833984e-05,113096571,1127,34734948352.0,315718208.0,3830371.75,15422.7412109375,0.3867548048
1855,3,632994230,False,0.552846193313599,8330,5290,6660,0.00393236834149038,0.0386378330796316,14.8317561798156,383.866148736854,0.00184697323125,113096571,58,4930893568.0,39022200.0,578767756.0,1507733.25,0.047802195
1856,1,632993844,False,0.0644898489117622,7980,2260,4550,1.13242407813736e-05,4.59943066744017e-06,0.000956549018155783,207.971176147461,5.31882259521484e-06,113096571,502,119117062144.0,944007296.0,902989.25,4341.89599609375,1.1564089376
1857,1,632993403,False,0.129427060484886,11020,5180,5060,1.10028266353124e-05,0.000322957203024998,0.0539960376918316,167.19255065918,5.16785928955078e-06,113096571,1116,235362496.0,13062600.0,705328.625,4218.66064453125,0.016001685
1858,3,632994621,False,0.691751420497894,8130,3220,6090,0.108311639217076,0.15927310717458,86.6680547309705,544.14744754099,0.0508723194,113096571,634,67020193792.0,260737200.0,22597585920.0,41528424.0,0.31940307
1859,3,632994930,False,0.281035989522934,3840,3680,6150,4.82915018532019e-05,0.000100319113571175,0.0311624796010585,310.633522284357,2.26817793945312e-05,113096571,1054,21915262976.0,184568400.0,5751609.0,18515.73828125,0.22609629
1860,2,632993138,False,0.604215979576111,7210,3040,6400,0.0141195571425405,0.0180976895007942,6.8452864497837,378.240904701305,0.00663173991210937,113096571,958,27270253568.0,299135712.0,2047669636.0,5413665.234375,0.3664412472
1861,3,632994804,False,0.593817114830017,6460,4220,6470,0.0216988422223708,0.0388224635652317,15.6039280861294,401.930394239686,0.010191614125,113096571,907,28183934976.0,214300800.0,3343934272.0,8319685.0,0.26251848
1862,1,632993632,False,0.623647809028625,4470,5380,5680,0.0196042681874557,0.0110549898224425,3.12372789967326,282.562711485436,0.00920782475498047,113096571,826,65690890240.0,679927504.0,2123908514.0,7516591.63671875,0.8329111924
1863,2,632992633,False,0.530955791473389,11770,6610,5730,0.00203557011715972,0.0433703027665615,5.5933575630188,128.96745300293,0.0009560761328125,113096571,222,917235136.0,17995500.0,100655264.0,780470.3125,0.0220444875
1864,3,632994483,False,0.0470472574234009,7480,1490,8400,3.21377242352976e-06,1.34536000459905e-06,0.000322089334399605,239.40754392769,1.50945972557068e-06,113096571,417,126628788800.0,915897616.0,295000.853515625,1232.21202087402,1.1219745796
1865,2,632992954,False,0.381286203861237,4980,6620,8560,0.00319539416225399,6.53814058750868e-05,0.0133002046495676,203.424880981445,0.0015008277375,113096571,698,1929899091456.0,18738745344.0,249229152.0,1225165.5,22.9549630464
1866,1,632993603,False,0.667641818523407,7150,4760,5480,0.0327563744392459,0.00417762997742091,1.37116596072464,328.216229808639,0.0153851677890274,113096571,864,281419199744.0,3006326724.0,4122172870.76562,12559320.644104,3.6827502369
1867,3,632995000,False,0.0198083855211735,7750,2350,4800,7.18073731404726e-07,2.30345190828706e-07,3.94284454866036e-05,171.171125148101,3.37268242645264e-07,113096571,484682470,168105254912.0,1195254016.0,47127.0078125,275.321014404297,1.4641861696
1868,2,632993071,False,0.284558057785034,4970,3160,10030,0.000295112676699665,0.000322114647133276,0.0461920015513897,143.402359008789,0.000138609908007812,113096571,878,38429188096.0,351275392.0,16226113.0,113150.9453125,0.4303123552
1869,2,632993077,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,888,14202224640.0,149899504.0,0.0,0.0,0.1836268924
1870,2,632992828,False,0.62915426492691,7960,5600,6010,0.0188338997730117,0.0629987046122551,20.4271411895752,324.247009277344,0.0088459945,113096571,525,14213470208.0,114624896.0,2341458944.0,7221220.0,0.1404154976
1871,2,632993248,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,1094,20262639616.0,122770800.0,0.0,0.0,0.15039423
1872,1,632993675,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,759,5536727552.0,33389100.0,0.0,0.0,0.0409016475
1873,2,632993384,False,0.457900255918503,7790,3820,7670,0.00106155832716922,0.0022200106177479,0.354721367359161,159.783630371094,0.00049859770078125,113096571,484682524,9499410432.0,183340800.0,65034900.0,407018.53125,0.22459248
1874,1,632993616,False,0.0512362122535706,11330,4530,3160,5.90284543238229e-06,1.50139567267615e-05,0.00496497983112931,330.690948486328,2.77247616577148e-06,113096571,846,15335917568.0,150742800.0,748434.9375,2263.24584960938,0.18465993
1875,1,632993778,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,608,10460719104.0,107451904.0,0.0,0.0,0.1316285824
1876,1,632993730,False,0.164436727762222,3980,3630,3560,5.45041910266941e-05,1.78484674506763e-06,0.000502732291352004,281.666900634766,2.55997844238281e-05,113096571,672,1500303065088.0,11708446720.0,5886214.0,20897.783203125,14.342847232
1877,3,632994589,False,0.1490129083395,7390,3570,9690,7.60137336556977e-06,7.03218426717638e-05,0.0221338671733623,314.750955498634,3.57024874267578e-06,113096571,598,3655928320.0,41445000.0,917338.125,2914.48876953125,0.050770125
1878,3,632994576,False,0.54963743686676,9260,2980,7770,0.00782843506244738,0.0379302276282834,9.51128368046868,250.757358317998,0.003676896146875,113096571,580,7027557376.0,79133400.0,752660216.0,3001547.875,0.096938415
1879,1,632993410,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,1106,37616898048.0,242915392.0,0.0,0.0,0.2975713552
1880,2,632992486,False,0.929105877876282,8850,1960,6330,0.269580285511391,0.113176852464676,61.3187637329102,541.795959472656,0.1266177346,113096571,10,223769411840.0,913273472.0,56000798720.0,103361416.0,1.1187600032
1881,2,632992978,False,0.614238500595093,7150,6290,6620,0.00576130548556475,0.0176609951729349,4.12621180094716,233.634161639458,0.00270599701879883,113096571,737,7882270144.0,125076596.0,516092526.4375,2208977.15820312,0.1532188301
1882,3,632994796,False,0.710451006889343,10670,4130,6190,0.104044815027015,0.0818676545694255,35.0297303023071,427.882421776248,0.048868257375,113096571,898,75719794688.0,487279808.0,17069280256.0,39892455.0,0.5969177648
1883,1,632993731,False,0.0354626178741455,6670,410,4830,1.3433311146212e-06,2.25620965466078e-06,0.000438511255197227,194.357498168945,6.30942066955566e-07,113096571,671,22514745344.0,228283200.0,100104.75,515.054748535156,0.27964692
1884,3,632994672,False,0.62651538848877,7800,2650,6200,0.00416852611499032,0.0305520179820084,13.5773580000535,444.401348809398,0.0019578929234375,113096571,706,9134648320.0,52313400.0,710277760.0,1598279.9375,0.064083915
1885,2,632993072,False,0.747728526592255,8740,700,6150,0.000601121125612604,0.000134805118803976,0.0513183494156513,380.685465588845,0.000282337393481445,113096571,879,185755020900.438,1709723688.0,87740197.625,230479.504882812,2.0944115178
1886,2,632992631,False,0.607050120830536,6850,3400,6750,0.0542346843241036,0.0384862422943115,11.5752353668213,300.762939453125,0.02547320125,113096571,218,58778533888.0,540308672.0,6254199808.0,20794450.0,0.6618781232
1887,2,632992993,False,0.167964369058609,11840,5120,7370,4.0350991010361e-05,0.000602616695687175,0.10977229475975,182.159408569336,1.895224296875e-05,113096571,765,1755489792.0,25673400.0,2818228.0,15471.21875,0.031449915
1888,3,632994613,False,0.73600971698761,6690,5470,7340,0.26946183110786,0.00211306315136362,0.663148684825461,313.832875462104,0.126562098379421,113096571,623,5682356147520.0,48893947448.0,32423956946.0664,103315998.677078,59.8950856238
1889,3,632994820,False,0.0797549337148666,9420,5670,8610,1.57347963831003e-05,1.33563887125716e-06,0.000323775552057943,242.412495642023,7.39039306468964e-06,113096571,926,457139179520.0,4516920000.0,1462468.26660156,6032.97393035889,5.533227
1890,1,632994141,False,0.539849758148193,8590,3790,5360,0.00233810877921766,0.0249868575483561,5.44579935073853,217.946533203125,0.0010981739125,113096571,67,2697635328.0,35877600.0,195382208.0,896468.5,0.04395006
1891,3,632994314,False,0.006696417927742,1940,2310,4610,1.33726444824352e-07,5.84980578295245e-08,3.38387144914368e-06,57.8458768495355,6.28092646598816e-08,113096571,184,92759182332.0,876488400.0,2965.92407226562,51.2728691101074,1.07369829
1892,2,632992950,False,0.00325788534246385,4600,5430,9470,1.25943878390334e-08,1.80372552449626e-08,2.06625077225908e-06,114.554611206055,5.91539123058319e-09,113096571,694,33403146240.0,267717600.0,553.171691894531,4.82889080047607,0.32795406
1893,2,632992730,False,0.409199416637421,6370,6010,5870,0.00240448771167616,0.0187267772853374,4.54555892944336,242.730453491211,0.00112935108125,113096571,347,4903898624.0,49230000.0,223777872.0,921919.25,0.06030675
1894,1,632993920,False,0.15338160097599,4600,1870,2690,9.38777409128843e-05,2.12197889930868e-05,0.00704711195073613,332.100943747933,4.4092938254763e-05,113096571,369,245501034752.0,1696257928.0,11953719.5159397,35994.2353100106,2.0779159618
1895,3,632994702,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,759,11256928256.0,66778200.0,0.0,0.0,0.081803295
1896,2,632993033,False,0.659141719341278,5070,6850,6500,0.096959980298415,0.054676440106501,19.8280708144438,362.643778121286,0.045540618925293,113096571,826,76313452544.0,679927504.0,13481650698.0,37176015.4492188,0.8329111924
1897,2,632993267,False,0.52757728099823,6470,4560,5760,0.00316991629228602,0.0622724778950214,21.7091445922852,348.615386962891,0.001488861171875,113096571,1120,3190313984.0,19517400.0,423706048.0,1215396.875,0.023908815
1898,2,632993137,False,0.0547304637730122,12440,4780,6170,8.0532438115381e-06,3.13098121296207e-06,0.000378312135580927,120.828620910645,3.78248537597656e-06,113096571,957,147425181696.0,986190272.0,373087.75,3087.7431640625,1.2080830832
1899,2,632992482,True,1.0,9050,3490,5970,0.999999348569319,0.962215379748223,3470.16744527384,3606.43523093744,0.469684390596777,113096571,8,1390433524688.0,398471939.992188,1382764354016.0,383415829.058594,0.48812812649043
1900,1,632993672,False,0.0259638410061598,11980,5020,4170,7.22786246992419e-07,1.07943578768754e-05,0.00157651782501489,146.050170898438,3.39481639099121e-07,113096571,765,1464688512.0,25673400.0,40474.57421875,277.127868652344,0.031449915
1901,2,632993105,False,0.0773731991648674,7130,4890,10680,1.02648091418813e-05,1.10737815267216e-05,0.00133506906012307,120.561260568622,4.82122376708984e-06,113096571,922,35516776480.0,355406404.0,474492.09375,3935.69287109375,0.4353728449
1902,1,632993556,False,0.296701073646545,11050,1880,4400,0.000436074280286464,5.52428258068562e-05,0.0235832616207208,426.901797224752,0.000204817416015625,113096571,928,510644387840.0,3026599168.0,71377080.0,167197.890625,3.7075839808
1903,3,632994462,False,0.687040746212006,10560,6460,5710,0.038586289244804,0.0735382603982754,21.4359127239759,291.493334325305,0.0181233895554687,113096571,379,18064476864.0,201182400.0,4312528368.0,14794603.71875,0.24644844
1904,1,632994052,False,0.397830933332443,10770,4520,4860,0.00328460207994119,0.0015401114942506,0.437323838472366,283.955963134766,0.00154272733125,113096571,202,80784179200.0,817713024.0,357605408.0,1259369.25,1.0016984544
1905,2,632992784,False,0.614238500595093,7150,6290,6620,0.00575312010060979,0.0181807745248079,4.24681568145752,233.588287353516,0.00270215246875,113096571,436,7520803328.0,121328096.0,515258080.0,2205838.75,0.1486269176
1906,1,632994127,False,0.092066302895546,11590,5400,3230,6.71682033246326e-06,9.34826584852999e-06,0.00143942760769278,153.97802734375,3.15478771972656e-06,113096571,96,23638892544.0,275488192.0,396545.3125,2575.3369140625,0.3374730352
1907,1,632993836,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,520,15235205120.0,126495904.0,0.0,0.0,0.1549574824
1908,3,632994278,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,132,1381426368.0,19231200.0,0.0,0.0,0.02355822
1909,2,632992484,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113096571,9,14136881152.0,104807696.0,0.0,0.0,0.1283894276
1910,2,632993027,False,0.73600971698761,6690,5470,7340,0.00410340299841067,0.00175832662585401,0.419763978267557,238.729239548244,0.0019273055921875,113096571,818,66781940736.0,894777264.0,375595264.0,1573310.6875,1.0961021484
1911,3,632994233,False,0.636971712112427,6420,5650,6550,0.0379640912413205,0.123799246116189,58.8575119452822,475.42706269829,0.017831152675,113096571,63,24572910592.0,117577800.0,6920336768.0,14556043.0,0.144032805
1912,3,632994968,False,0.627627551555634,7340,3660,6680,0.0168244988439848,0.0304080279465336,8.39084479741756,275.941761569385,0.007902209634375,113096571,560581551,20310996992.0,212140800.0,1780040528.0,6450783.375,0.25987248
1913,2,632992830,False,0.0531082265079021,6980,2790,10540,6.11866586351948e-06,2.64772734226426e-05,0.00380545854568481,143.725463867188,2.87384371948242e-06,113096571,527,12764209152.0,88604096.0,337179.21875,2345.99487304688,0.1085400176
1914,2,632993242,False,0.419303447008133,8470,4090,7840,0.00179291075794741,0.0061029284261167,1.37715566158295,225.654891967773,0.0008421027453125,113096571,1088,8431715328.0,112639504.0,155122128.0,687430.8125,0.1379833924
