,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
1177,3,633050035,False,1.0,5360,5120,5690,0.144501623915395,0.00371823182503718,4.34765154083314,1169.27930947116,0.047797415324251,113144533,967,423493988440.0,10493777704.0,45623288803.9561,39018298.2238783,12.8548776874
1178,2,633047098,False,0.999933958053589,2730,2900,6540,0.114328331034676,0.287299811840057,312.294921875,1087.0,0.0378168672,113144533,608,58445295616.0,107451904.0,33556682752.0,30870912.0,0.1316285824
1179,2,633047920,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,204,14688125952.0,124780496.0,0.0,0.0,0.1528561076
1180,2,633046848,False,0.298703283071518,12200,7270,5700,0.000126662475110586,0.000340003648430479,0.0359816937266878,105.827375361371,4.1896684375e-05,113144533,379,5058591296.0,100591200.0,3619441.75,34201.375,0.12322422
1181,1,633048208,False,0.366584569215775,6560,3840,1520,0.0054240214097371,0.00148919131606817,0.845977067947388,568.078186035156,0.001794126578125,113144533,1090,183927144448.0,983482176.0,832003392.0,1464593.125,1.2047656656
1182,1,633047930,False,0.897955715656281,7340,3360,2010,0.0351231440505005,0.0113874226808548,4.07107543945312,357.506286621094,0.0116178314,113144533,484682520,45029814272.0,832843776.0,3390569728.0,9483944.0,1.0202336256
1183,1,633049258,False,0.247629210352898,4120,4490,2120,0.000154619092025045,0.000632737181149423,0.399696886539459,631.694946289062,5.11440131835937e-05,113144533,148,12587024384.0,65983500.0,26373400.0,41750.21484375,0.0808297875
1184,3,633050226,False,0.406300753355026,1670,3910,6700,0.00188754840692145,0.000868524901114828,0.214629177900112,247.119199028856,0.000624352396226883,113144533,151,54160370176.0,586828800.0,125950582.912109,509675.425491333,0.71886528
1185,2,633046403,False,0.0920414552092552,8930,6520,7300,3.8892487063698e-05,2.13303956115851e-05,0.00209079845808446,98.0196762084961,1.28646329833984e-05,113144533,78,8024786944.0,492336896.0,1029377.25,10501.7412109375,0.6031126976
1186,2,633047863,False,0.653052091598511,6520,3030,8010,0.017620798856061,0.00249347093349912,0.930280112775716,373.086407496334,0.00582850641015186,113144533,1099,88167834304.0,1908169192.0,1775131851.12891,4757964.4164505,2.3375072602
1187,1,633048385,False,1.0,3020,3190,5690,0.165500551029428,0.0411996727513246,27.4784940837212,666.959037504436,0.054743319553125,113144533,972,183708985344.0,1084679104.0,29805348342.0,44688424.125,1.3287319024
1188,2,633049197,False,0.487078964710236,8100,1610,8990,0.00717288396176269,0.0176183022558689,9.05533504486084,513.973205566406,0.002372605265625,113144533,312782616,17976115200.0,109932304.0,995473856.0,1936820.625,0.1346670724
1189,1,633047126,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,496345664,9861270528.0,93286800.0,0.0,0.0,0.11427633
1190,3,633049603,False,0.695729196071625,5890,4980,1700,0.112513693674204,0.0448547153008098,27.4220408008995,611.352465777539,0.0372166319,113144533,344,118331498496.0,677318400.0,18573452800.0,30380924.0,0.82971504
1191,2,633046472,True,1.0,6600,5430,8960,0.000873209953496664,0.999993085861206,3350.53662109375,3350.5595703125,0.00028883536171875,113144533,131,790020672.0,235785.59375,790008256.0,235783.96875,0.00028883735234375
1192,1,633049205,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,223,7428271104.0,128221200.0,0.0,0.0,0.15707097
1193,3,633049717,False,1.0,6780,5950,8520,1.31314670779051,0.308600376612365,681.322281126265,2207.78175517938,0.434355108775,113144533,536,958692637056.0,1148979800.0,782825538304.0,354575599.0,1.407500255
1194,3,633049716,True,1.0,6740,5870,8590,0.134416903251683,0.999313096943579,5429.84639800375,5433.57873984746,0.0444616494765625,113144533,536,197386466944.0,36320172.5,197212957824.0,36295224.0625,0.0444922113125
1195,2,633047773,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,1039,2320645120.0,36730800.0,0.0,0.0,0.04499523
1196,1,633048419,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,955,10747978752.0,230786096.0,0.0,0.0,0.2827129676
1197,2,633047819,False,0.681699872016907,6510,1990,8800,0.0137129606035453,0.00681135850027204,4.28875017166138,629.646789550781,0.00453589416875,113144533,1070,104260591616.0,543617088.0,2331437824.0,3702770.75,0.6659309328
1198,3,633049819,False,0.0512925982475281,8230,5600,5230,2.97725550440254e-06,2.81407006390007e-05,0.00471276117691947,167.471351810906,9.84799436950683e-07,113144533,673,1025619360.0,28567800.0,134633.21875,803.917907714844,0.034995555
1199,1,633049156,False,0.435126602649689,2190,3150,4920,0.00386778015555755,0.00443486962467432,2.14325666427612,483.273864746094,0.0012793620546875,113144533,288,33122201600.0,235492192.0,504720192.0,1044377.1875,0.2884779352
1200,2,633047201,False,0.513915598392487,10180,2370,8610,0.00377295793920157,0.0116824423894286,6.41929244995117,549.482055664062,0.0012479973078125,113144533,750,10208413696.0,87205504.0,559797632.0,1018773.3125,0.1068267424
1201,1,633049121,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,332,378896320.0,2796300.0,0.0,0.0,0.0034254675
1202,3,633049679,False,0.370230376720428,6550,5700,6600,0.00536927634820658,0.000418713177661412,0.143621574778057,343.007056955335,0.001776018321816,113144533,467,386575537920.0,3462539400.0,497295361.35907,1449810.87495184,4.241610765
1203,2,633047198,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,744,596954496.0,30121200.0,0.0,0.0,0.03689847
1204,3,633050098,False,0.0105306310579181,12670,4950,5210,2.63009721436221e-07,9.66734047380121e-07,5.84874152150579e-05,60.5000055326081,8.69968416213989e-08,113144533,1039,4487987200.0,73461600.0,4296.5791015625,71.0178298950195,0.08999046
1205,1,633048623,False,0.117747075855732,8280,4780,5580,2.37790672417276e-05,1.73818965090826e-05,0.00420780957093512,242.080003682935,7.86550297622681e-06,113144533,824,18838840064.0,369396904.0,1554351.828125,6420.81875610352,0.4525112074
1206,1,633049167,False,0.234671711921692,4700,6270,5570,6.94190364107846e-05,0.000229901503189467,0.105819925665855,460.283752441406,2.29620292480469e-05,113144533,272,7219090944.0,81532800.0,8627795.0,18744.513671875,0.09987768
1207,3,633049996,False,0.192308381199837,10110,4330,7860,0.000377047442621579,1.6819252539419e-05,0.002604909689845,154.876661952718,0.000124717582568359,113144533,928,1133056753664.0,6053198336.0,15768035.0,101810.271484375,7.4151679616
1208,3,633049668,False,0.66428279876709,2100,3130,7030,0.008799595224219,0.00703235361245873,4.65888932476189,662.493609039805,0.00291067945273437,113144533,448,47081795584.0,337876192.0,1574127784.0,2376064.859375,0.4138983352
1209,2,633046876,False,1.0,5900,6910,7560,0.128249029189182,0.0379353947937489,34.7032737731934,914.79931640625,0.0424214756,113144533,403,183772299264.0,912861888.0,31679295488.0,34629776.0,1.1182558128
1210,1,633049005,False,0.231419831514359,7300,1190,4340,4.40648184438862e-05,0.00111914111766964,0.331511616706848,296.219665527344,1.45755069824219e-05,113144533,441,880935872.0,10631700.0,3524532.0,11898.373046875,0.0130238325
1211,3,633050034,False,1.0,6520,6260,8990,0.203549954201115,0.0627820539710143,47.5196341108765,756.898366734158,0.0673290821,113144533,966,170076908798.25,875449472.0,41601038592.0,54962516.0,1.0724256032
1212,2,633047689,False,0.979065477848053,7190,3300,9330,0.0144746353296108,0.0116589358076453,4.31314468383789,369.943267822266,0.00478783655,113144533,986,18930341888.0,335231104.0,1445900288.0,3908438.0,0.4106581024
1213,2,633046635,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,238,1795493888.0,43726500.0,0.0,0.0,0.0535649625
1214,3,633049812,False,0.265941053628922,5750,7340,8280,0.00048934936009409,0.000162366012500904,0.0354610754682133,218.40208379827,0.000161864164355469,113144533,665,32010705920.0,813803392.0,28858343.5,132134.01171875,0.9969091552
1215,3,633049472,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,170,65327528448.0,650093384.0,0.0,0.0,0.7963643954
1216,3,633049733,True,1.0,6740,5870,8590,0.00202577396784252,0.999611781733388,6697.03539490672,6699.63631610429,0.0006700738515625,113144533,559,3666761728.0,547211.5,3664694784.0,546999.0625,0.0006703340875
1217,1,633049250,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,158,1008884928.0,23607000.0,0.0,0.0,0.028918575
1218,3,633050224,False,0.064383827149868,8450,6120,5530,9.18914736911798e-06,7.27848955990055e-05,0.0106744089027052,146.656924006786,3.03953326873779e-06,113144533,606826655,2642972288.0,34090200.0,363892.734375,2481.25164794922,0.041760495
1219,2,633046437,False,0.623410940170288,6560,2800,8090,0.000750038773405889,0.000311234878608957,0.41517972946167,1333.97546386719,0.0002480935078125,113144533,108,27187605504.0,650715328.0,270163808.0,202525.3125,0.7971262768
1220,3,633050018,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,951,224516808704.0,1123216256.0,0.0,0.0,1.3759399136
1221,1,633049233,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,186,10091188224.0,155123104.0,0.0,0.0,0.1900258024
1222,1,633049020,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,429,55694368768.0,756405888.0,0.0,0.0,0.9265972128
1223,2,633047303,False,0.713034272193909,4500,3180,8210,0.0327657798043404,0.106976017355919,52.774829864502,493.333251953125,0.010838076025,113144533,882,12178399232.0,82704600.0,4364721152.0,8847409.0,0.101313135
1224,1,633048665,False,0.0288288332521915,12830,6000,3390,2.1097001440291e-05,7.80576829129132e-06,0.000684454804286361,87.6857757568359,6.97834468994141e-06,113144533,794,7164175360.0,729794688.0,499511.5,5696.60791015625,0.8939984928
1225,3,633050181,False,0.856440186500549,3950,2600,6370,0.221475151425095,0.0950704730037365,83.1443172146805,874.554576071297,0.07325827565,113144533,919,146412265472.0,629035200.0,52300702208.0,59802674.0,0.77056812
1226,1,633048799,False,0.278815299272537,7500,2260,1190,0.000494111409770624,0.000905706838238984,0.44570180773735,492.103820800781,0.000163439327734375,113144533,600,20883441664.0,147310208.0,65656424.0,133419.859375,0.1804550048
1227,2,633047087,False,0.1979860663414,6960,3480,6070,2.51321964802873e-05,8.99668448255397e-05,0.0146975880488753,163.366714477539,8.31308327636719e-06,113144533,595,3008828416.0,75429904.0,1108637.625,6786.1904296875,0.0924016324
1228,3,633050216,False,0.0912146344780922,8530,5800,5540,1.07234257329962e-05,4.69879293512188e-05,0.00628204553798906,133.694879189779,3.54703303375244e-06,113144533,607344838,9553334784.0,61623000.0,387118.4921875,2895.53717041016,0.075488175
1229,1,633048190,False,0.00944260135293007,7750,2480,4860,4.79702982207904e-07,1.38377751164305e-07,2.08391992796757e-05,150.596458638296,1.58673391008377e-07,113144533,1100,81004961152.0,936055816.0,19506.6536865234,129.529298782349,1.1466683746
1230,3,633049513,False,0.0567181780934334,10950,6750,7910,5.26128898011454e-05,6.80963118860063e-06,0.000524867024518711,77.0771588037459,1.74029888183594e-05,113144533,229,18662997632.0,2086239488.0,1094998.3125,14206.521484375,2.5556433728
1231,3,633049826,False,0.324255406856537,6520,5180,6440,0.000693160589328208,0.000223922359655181,0.0802018910832291,358.168300864336,0.000229279669506836,113144533,685,79829729280.0,835857024.0,67037314.0,187167.077148438,1.0239248544
1232,1,633049221,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,203,2261101568.0,27583200.0,0.0,0.0,0.03378942
1233,2,633046990,False,0.369906902313232,10670,5820,9330,0.00240772097176265,2.68327294179471e-05,0.00386386481113732,143.99821472168,0.0007964120828125,113144533,512,3862620538880.0,24229079040.0,93617888.0,650132.3125,29.680621824
1234,3,633049518,False,0.758920133113861,7100,4190,10350,0.0309582622923665,0.0296918965928189,13.8311803833732,465.823405390627,0.0102401957875,113144533,234,40761741312.0,281536192.0,3893977856.0,8359343.5,0.3448818352
1235,1,633048429,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,950,98045304832.0,426937504.0,0.0,0.0,0.5229984424
1236,3,633049623,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,372,1984023360.0,48121200.0,0.0,0.0,0.05894847
1237,3,633049936,False,0.502257525920868,8210,2840,1460,0.00712803493430696,0.00299564538540583,1.4894080209931,497.191032105867,0.0023577703625,113144533,847,106130743296.0,642502784.0,956948800.0,1924710.5,0.7870659104
1238,2,633046715,False,1.0,7260,5900,9130,0.950814380961997,0.397991391114597,893.996081887145,2246.26989891279,0.3145049075,113144533,295,676956504064.0,645086064.0,576704413696.0,256738700.0,0.7902304284
1239,1,633048827,False,0.621691107749939,5880,5960,3450,0.0357901544190096,0.0287105552852154,15.486891746521,539.414611816406,0.01183846125,113144533,559,50871468032.0,336602688.0,5212929536.0,9664050.0,0.4123382928
1240,3,633049497,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,209,12918536192.0,258809408.0,0.0,0.0,0.3170415248
1241,1,633048819,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,575,14185610240.0,162421200.0,0.0,0.0,0.19896597
1242,3,633050081,False,0.19366130232811,11930,3920,9690,0.000346333624919065,9.61606902578706e-06,0.00144723544912094,150.501774190674,0.000114558242755127,113144533,1017,1553883791360.0,9725068800.0,14074464.3125,93516.9328613281,11.91320928
1243,3,633049601,False,1.0,5440,5440,4190,2.3830745690437,0.236190384808918,398.002388793811,1685.09141096409,0.7882596876,113144533,342,1539298066432.0,2724400896.0,1084318064640.0,643477296.0,3.3373910976
1244,3,633049651,False,0.224731042981148,8100,4360,7130,0.00013880341101037,0.000308662117143994,0.063663402132324,206.25596273813,4.59125932617187e-05,113144533,422,7874260736.0,121426200.0,7730405.0,37479.66796875,0.148747095
1245,2,633046681,False,0.165809720754623,9180,3930,7600,3.10344946097571e-05,0.000189653335837647,0.047043576836586,248.050354003906,1.02654114746094e-05,113144533,271,3873472768.0,44185500.0,2078644.0,8379.927734375,0.0541272375
1246,1,633048212,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,1088,8870127616.0,112639504.0,0.0,0.0,0.1379833924
1247,2,633047160,True,1.0,7090,5870,8570,0.785569218537115,0.999788683293214,5549.24127270265,5550.41416794592,0.259846063919323,113144533,688,1177644934465.75,212164069.665009,1177349611969.62,212119235.852509,0.259900985339635
1248,1,633048814,False,0.0526314824819565,5830,2640,5330,2.88440184130986e-06,4.86375711261644e-06,0.00106578622944653,219.128158569336,9.54085836791992e-07,113144533,581,12137406464.0,160132496.0,170667.0,778.845581054688,0.1961623076
1249,3,633049419,False,0.170582041144371,11260,6000,3100,0.000142628557427484,4.20728465292482e-05,0.00574399499490378,136.524991027424,4.71778531738281e-05,113144533,101,55413553152.0,915377408.0,5257923.25,38512.533203125,1.1213373248
1250,1,633048361,False,0.512012302875519,4290,3550,3070,0.0416787128148382,0.00220318254503597,0.86636503771294,393.233433909035,0.0137862446982422,113144533,985,794164996608.0,5108100248.0,4425479464.0,11254077.3046875,6.2574228038
1251,3,633049845,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,706,5363028992.0,52313400.0,0.0,0.0,0.064083915
1252,2,633049189,False,0.486487150192261,8270,1190,9200,0.00228106335740689,0.00495219882577658,2.29545450210571,463.522247314453,0.00075451700625,113144533,312782608,16878275584.0,124375504.0,285498304.0,615932.25,0.1523599924
1253,1,633049163,False,0.223394230008125,7240,1140,4660,0.000192657145912875,0.00336426170542836,1.0312979221344,306.545074462891,6.37260216796875e-05,113144533,279,1208947072.0,15462900.0,15946856.0,52021.2421875,0.0189420525
1254,2,633046838,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,372,969856704.0,24060600.0,0.0,0.0,0.029474235
1255,1,633048276,False,0.0143982516601682,8420,4170,3160,1.86638651579438e-07,1.83160079814115e-06,0.00027220044285059,148.613403320312,6.1735258769989e-08,113144533,1044,1781951360.0,27514800.0,7489.54052734375,50.3961296081543,0.03370563
1256,3,633049678,False,0.585181295871735,9210,4540,9690,0.012710366788763,0.0027382332655029,0.941002984872818,343.653331777048,0.00420426195820312,113144533,466,90514735104.0,1253381376.0,1179435616.0,3432050.578125,1.5353921856
1257,2,633047008,False,0.369906902313232,10670,5820,9330,0.00198370456520395,2.32341344026543e-05,0.00327458721415925,140.938636120877,0.000656158376733398,113144533,528,3766787237376.0,23053989528.0,75492299.34375,535639.491210938,28.2411371718
1258,3,633049966,False,0.833065271377563,6630,1380,6710,0.0209131931972729,0.00266194062843295,1.21001944975652,454.562899274295,0.00691754565742187,113144533,894,272215697664.0,2121375656.0,2566905804.0,5646976.046875,2.5986851786
1259,3,633050150,False,0.681912422180176,4180,3040,6980,0.0606530995990896,0.0219411745793885,8.67499645673109,395.375207710182,0.02006248313125,113144533,1108,41322859520.0,746429376.0,6475272192.0,16377537.25,0.9143759856
1260,2,633047263,False,0.2192312926054,10290,7070,5700,0.000455745066867129,0.000913249561563134,0.0650637745857239,71.2442474365234,0.0001507487296875,113144533,841,2314665216.0,134749792.0,8767330.0,123060.1875,0.1650684952
1261,3,633049576,False,1.0,5050,4960,9010,0.260025125776118,0.179037075368676,177.461862137581,991.201748420817,0.08600961425,113144533,314,132935598080.0,392164192.0,69594187776.0,70211930.0,0.4804011352
1262,3,633049847,False,0.235349208116531,7510,4440,5360,0.000137517991415198,1.45562332210361e-05,0.00409980294997281,281.6527385703,4.54874095676422e-05,113144533,709,253946167040.0,2550974464.0,10458492.6328125,37132.5792388916,3.1249437184
1263,3,633049525,False,0.803760290145874,4000,5080,6050,0.0756103286063128,0.007430921743816,3.1847850118334,428.585459735702,0.0250099492398437,113144533,242,283648544768.0,2747476800.0,8750122933.0,20416285.09375,3.36565908
1264,1,633048006,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,607344842,1356601344.0,11298600.0,0.0,0.0,0.013840785
1265,3,633049629,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,380,471436448.0,20080800.0,0.0,0.0,0.02459898
1266,1,633048469,False,0.170948296785355,10610,2660,3700,9.72352845631152e-05,8.67490199874231e-06,0.00139238589786066,160.5073922521,3.21629276855469e-05,113144533,928,560224337920.0,3026599168.0,4214194.0,26255.451171875,3.7075839808
1267,2,633047660,False,0.610720574855804,9240,1620,9380,0.003146005282677,0.0062593393959105,3.04169583320618,485.945159912109,0.0010406175171875,113144533,973,19746861056.0,135714592.0,412802496.0,849483.6875,0.1662503752
1268,1,633047803,False,0.0517120435833931,6810,5740,5630,3.87466955982545e-06,2.97058777916076e-06,0.000923044968614871,310.728056948933,1.28164089217186e-06,113144533,157,24774627264.0,352198804.0,325095.333984375,1046.23746299744,0.4314435349
1269,2,633046846,False,0.714982688426971,6680,3720,9520,0.335405397865561,0.0223169630051591,12.6806146814242,568.20521136737,0.110943466719531,113144533,378,677911486464.0,4058172936.0,51460127312.0,90566095.28125,4.9712618466
1270,3,633049536,False,0.45539864897728,8290,1050,7160,0.00512792942644422,0.010123386227618,4.77798288432478,471.974769794894,0.00169618697636719,113144533,257,18643556352.0,136776608.0,653516292.0,1384642.4296875,0.1675513448
1271,3,633049828,True,1.0,7090,5870,8570,0.785569218537115,0.999788683293214,5549.24127270265,5550.41416794592,0.259846063919323,113144533,688,1177644934465.75,212164069.665009,1177349611969.62,212119235.852509,0.259900985339635
1272,2,633046866,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,395,58413131776.0,916332320.0,0.0,0.0,1.122507092
1273,3,633049558,False,0.279297083616257,7330,1030,8290,0.00020624887246286,0.000399736415042707,0.251109302325581,628.187207559644,6.82218147460937e-05,113144533,312782558,24222799872.0,139320000.0,34984548.0,55691.27734375,0.170667
1274,1,633049297,False,0.208712756633759,11700,5130,3380,0.000108159483837485,0.000106012535979971,0.0157879814505577,148.92561340332,3.57763714355469e-05,113144533,96,32915431424.0,275488192.0,4349402.5,29205.201171875,0.3374730352
1275,3,633049589,False,0.747552633285522,6450,2710,9030,0.200297732137979,0.00955722452009009,4.57722594267178,478.928368068582,0.0662533308076172,113144533,329,956823657984.0,5659001896.0,25902530288.0,54084351.6796875,6.9322773226
1276,1,633049257,False,0.405893921852112,6000,4230,5650,0.000172197953986676,0.000232463600696065,0.066227599978447,284.894500732422,5.69586479492187e-05,113144533,149,18922018816.0,200017792.0,13246698.0,46496.85546875,0.2450217952
1277,3,633049960,True,0.586278021335602,6470,6080,9030,0.000207898548998019,0.999885407337604,6565.8188214169,6566.57130230525,6.87674852539062e-05,113144533,884,368668640.0,56143.15625,368625792.0,56136.72265625,6.877536640625e-05
1278,2,633047242,False,0.0369747243821621,9290,4380,5730,1.72977331628833e-06,2.24080322368536e-05,0.0031450402457267,140.353256225586,5.72164459991455e-07,113144533,812,471638688.0,20844000.0,65555.21875,467.073028564453,0.0255339
1279,3,633049935,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,846,35658719232.0,301485600.0,0.0,0.0,0.36931986
1280,1,633048487,False,0.637701034545898,8880,4630,1250,0.044418385294228,0.00417883616553403,1.74719923308092,418.106660292493,0.0146924577898437,113144533,918,333433098240.0,2870139584.0,5014705680.0,11993843.09375,3.5159209904
1281,2,633046423,False,0.97642320394516,5170,2670,6970,0.0095866380561223,0.0421470962464809,38.5690460205078,915.105590820312,0.00317101295,113144533,98,7287894016.0,61417800.0,2368825856.0,2588582.0,0.075236805
1282,1,633049055,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,398,20638020096.0,404388912.0,0.0,0.0,0.4953764172
1283,2,633047173,False,0.51879209280014,5970,2810,9460,0.00122742068025457,0.00129811512306333,1.08759605884552,837.8271484375,0.000405999146875,113144533,702,54368378880.0,255314704.0,277679264.0,331427.875,0.3127605124
1284,3,633049784,False,0.480883687734604,5490,1740,8010,0.00260411051192131,0.000986106730511105,0.738952731681394,749.363845532613,0.000861372684375,113144533,625,131459956736.0,713068224.0,526923712.0,703161.375,0.8735085744
1285,3,633049848,False,0.00194604066200554,12440,4890,4910,1.48667423350762e-08,1.33894581321089e-08,1.07617750412784e-06,80.3749855677196,4.91753544807434e-09,113144533,711,20786770944.0,299811584.0,322.650482177734,4.01431465148926,0.3672691904
1286,2,633047114,False,0.404440134763718,6100,6500,7170,0.000789486577296169,0.000605274628485509,0.249132656498885,411.602675503272,0.000261141825299072,113144533,157,25187580416.0,352198804.0,87744223.65625,213177.000244141,0.4314435349
1287,3,633049792,False,0.324255406856537,6520,5180,6440,0.000858897427966623,5.30245144946663e-05,0.0182119124627945,343.462125704638,0.000284101146915054,113144533,637,429427547392.0,4373812864.0,79655497.0078125,231919.303604126,5.3579207584
1288,2,633047273,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,852,65186164736.0,1003776320.0,0.0,0.0,1.229625992
1289,2,633046930,False,0.337016940116882,5460,1350,8640,0.000214025646188286,0.000279293628409505,0.149431630969048,535.0341796875,7.07941711914062e-05,113144533,450,27233884160.0,206919008.0,30920246.0,57791.16015625,0.2534757848
1290,1,633048353,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,989,15769613312.0,225916192.0,0.0,0.0,0.2767473352
1291,3,633049646,False,0.162683382630348,10200,6480,8280,4.00217970099589e-05,4.79997248210172e-05,0.00413679655561596,86.1837556577953,1.32381796264648e-05,113144533,413,3284606080.0,225140400.0,931360.03125,10806.6772460938,0.27579699
1292,2,633046500,False,0.513650953769684,4560,4590,9550,0.000688585233866604,0.00281785055994987,1.52331066131592,540.593139648438,0.000227766259765625,113144533,148,11302189056.0,65983500.0,100513368.0,185931.640625,0.0808297875
1293,1,633048333,False,0.490168571472168,7730,3470,1620,0.00234317755453959,0.0254499800503254,9.5322093963623,374.546844482422,0.0007750627828125,113144533,1005,2729808640.0,24860700.0,236977408.0,632704.3125,0.0304543575
1294,1,633048744,False,0.0512925982475281,8230,5600,5230,1.97970176072959e-06,3.7423858884722e-05,0.00557147804647684,148.875030517578,6.54834352111816e-07,113144533,673,510565952.0,14283900.0,79582.4375,534.558654785156,0.0174977775
1295,3,633050130,False,0.76975804567337,4100,2740,7040,0.0145245190574758,0.0592188066230895,21.847314314015,368.925271545353,0.00480433680234375,113144533,1085,6010849536.0,66227400.0,1446890824.0,3921907.59375,0.081128565
1296,2,633046727,False,1.0,7350,5700,8940,0.464027794942128,0.835128903388977,2574.91162109375,3083.25048828125,0.1534884428,113144533,303,396207456256.0,150032752.0,386321088512.0,125296688.0,0.1837901212
1297,1,633048805,False,0.391744643449783,8030,770,2890,0.000524250288603916,0.000248983502388,0.158794909715652,637.772766113281,0.000173408492578125,113144533,593,74639261696.0,568543488.0,90281808.0,141557.953125,0.6964657728
1298,2,633047056,False,0.326027303934097,5150,4730,5740,0.000918268167008289,0.00132717669475824,0.496203809976578,373.879241943359,0.000303739458203125,113144533,564,19777208320.0,186825600.0,92703576.0,247950.578125,0.22886136
1299,2,633047184,False,0.543347954750061,8920,1340,8570,0.00101662189534365,0.000595930032432079,0.446178019046783,748.708740234375,0.00033627233828125,113144533,721,81915060224.0,460638016.0,205526560.0,274508.03125,0.5642815696
1300,3,633049568,False,1.0,6670,5700,2420,0.801025345434254,0.43576011008071,1030.63366519,2365.13999640561,0.2649585526,113144533,303,585381806080.0,496357264.0,511562506240.0,216292696.0,0.6080376484
1301,1,633048331,False,0.254287540912628,6610,490,4270,3.00439422155994e-05,8.76662452355959e-05,0.0511330962181091,583.270080566406,9.93776225585937e-06,113144533,1006,12182411264.0,92538000.0,4731754.5,8112.458984375,0.11335905
1302,2,633047145,False,0.999959051609039,2020,2640,6340,0.123567224209549,0.318758457899094,435.057067871094,1364.8486328125,0.0408728551,113144533,667,65111445504.0,104673600.0,45538988032.0,33365596.0,0.12822516
1303,1,633048721,False,0.293092966079712,4590,5170,1760,0.000585226895508977,0.00141322868876159,0.621797978878021,439.983978271484,0.00019357798359375,113144533,704,13271711744.0,111816896.0,69527520.0,158022.84375,0.1369756976
1304,3,633049573,True,1.0,7100,5930,9000,0.0509052687285028,0.999734673117717,4384.1105109739,4385.27404206343,0.01683815175,113144533,311,60284723200.0,13749078.0,60277477376.0,13745430.0,0.01684262055
1305,2,633047203,False,0.0834987238049507,7800,5810,6010,6.73604868505468e-06,0.000121386430691928,0.0212301649153233,174.897338867188,2.2281114074707e-06,113144533,753,948420288.0,14984100.0,318114.90625,1818.86645507812,0.0183555225
1306,2,633047332,False,0.0109562342986465,12710,4850,7170,3.6142189523987e-07,1.0593239494483e-06,0.000137901719426736,130.178985595703,1.19549053955078e-07,113144533,903,6725438464.0,92125800.0,12704.3056640625,97.591064453125,0.112854105
1307,1,633048505,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113144533,907,11411678208.0,107150400.0,0.0,0.0,0.13125924
1308,3,633049947,False,0.161295637488365,8310,4900,5850,5.67777754941762e-05,2.81168282799577e-05,0.00478932699706776,170.336673446261,1.87806257324219e-05,113144533,863,13794903552.0,545265024.0,2611452.5,15331.123046875,0.6679496544
1309,2,633046354,False,0.156686559319496,6120,5940,5890,4.52048498988385e-05,0.000143708064570092,0.0453760698437691,315.751739501953,1.49526000244141e-05,113144533,38,7375076864.0,84937504.0,3854130.25,12206.2041015625,0.1040484424
1310,3,633050033,True,0.0652332156896591,6440,6070,9040,1.12657023370199e-06,1.0,5684.75639138944,5684.75639138944,3.72640416717529e-07,113144533,966,1729281.75,304.196258544922,1729281.625,304.196258544922,3.72640416717529e-07
