,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
1435,3,633336837,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,1113,5080875264.0,100402200.0,0.0,0.0,0.122992695
1436,1,633333542,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,347,3173238272.0,49230000.0,0.0,0.0,0.06030675
1437,2,633330671,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,206,915070080.0,52619400.0,0.0,0.0,0.064458765
1438,1,633331874,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,549009227,340263872.0,20026800.0,0.0,0.0,0.02453283
1439,3,633336505,False,0.141344025731087,5590,1290,2510,0.000553112950654647,0.000299601124386241,0.0232628477861659,77.6460630240353,5.49107742370605e-05,112672268,182305693,15031426560.0,149616000.0,3480494.234375,44825.1218261719,0.1832796
1440,3,633336877,False,0.14930933713913,6300,6390,7950,3.31474980670731e-05,8.49693843917134e-05,0.016809743859362,197.832948652048,3.2907469997406e-06,112672268,484682528,1441479616.0,31615200.0,531443.4140625,2686.3240814209,0.03872862
1441,1,633332705,False,0.164578303694725,6370,4510,700,0.000516133783897423,0.000277409853879362,0.0114509090781212,41.277946472168,5.12396349609375e-05,112672268,897,14960644096.0,150781504.0,1726585.25,41828.2734375,0.1847073424
1442,2,633330998,True,1.0,9050,3890,8800,1.0,0.999480235935506,5691.98128059951,5694.94130644,0.0992758787731689,112672268,688,461797116734.0,81083678.0744629,461526777762.0,81041533.6923828,0.099327505641217
1443,2,633331018,True,1.0,9050,3890,8800,1.0,0.999480235935506,5691.98128059951,5694.94130644,0.0992758787731689,112672268,695,461797116734.0,81083678.0744629,461526777762.0,81041533.6923828,0.099327505641217
1444,2,633331156,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,781,537936064.0,10564200.0,0.0,0.0,0.012941145
1445,2,633330725,False,0.575318038463593,5690,3480,6100,0.298775777235334,0.0150971605355374,1.94075697309888,128.55112512916,0.0296612278411743,112672268,275,80725456320.0,1603827896.0,3112640172.8125,24213247.2172852,1.9646891726
1446,2,633330860,False,0.192719608545303,2400,3980,5870,0.000540930771885434,0.000231482277740724,0.010881096124649,47.0061721801758,5.3701377734375e-05,112672268,484,8367222272.0,189378896.0,2060650.0,43837.859375,0.2319891476
1447,2,633330864,False,0.44480773806572,4040,5190,6650,0.0171184458239627,0.000356259681815936,0.0689961602274769,193.668168892388,0.00169944875240478,112672268,493,306215384064.0,3894083936.0,268676839.1875,1387305.10400391,4.7702528216
1448,2,633330780,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,350,457084768.0,12030300.0,0.0,0.0,0.0147371175
1449,2,633330978,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,662,1043796864.0,17704800.0,0.0,0.0,0.02168838
1450,1,633333338,False,0.191060781478882,4680,6230,5340,0.000685379900287729,0.000222187183680944,0.0374553762376308,168.575775146484,6.80416918945312e-05,112672268,523,18714654720.0,249988496.0,9363413.0,55544.23828125,0.3062359076
1451,3,633336633,False,0.0493337959051132,12100,3370,7140,8.75731596877933e-05,1.57072919576006e-05,0.000450095750413277,28.6552100532823,8.69390238494873e-06,112672268,989,42984816640.0,451832384.0,203367.8359375,7097.06317138672,0.5534946704
1452,2,633331903,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,607344854,372614464.0,8581500.0,0.0,0.0,0.0105123375
1453,2,633330747,False,0.575318038463593,5690,3480,6100,0.0770830179955881,0.0292676538228989,2.91768264770508,99.6896667480469,0.00765248435,112672268,310,4030198272.0,213441296.0,622753984.0,6246926.0,0.2614655876
1454,1,633332879,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,810,13557939200.0,163526400.0,0.0,0.0,0.20031984
1455,3,633336794,False,1.0,8370,2430,3630,22.2445022183661,0.047073680318149,93.7854199486758,1992.31118779802,2.2083425056,112672268,1089,7092316982850.0,38295891968.0,3591596310528.0,1802728576.0,46.9124676608
1456,2,633330722,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,271,1676944128.0,44185500.0,0.0,0.0,0.0541272375
1457,1,633332725,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,884,2591426560.0,73572304.0,0.0,0.0,0.0901260724
1458,3,633336199,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,846,18644370432.0,301485600.0,0.0,0.0,0.36931986
1459,3,633336541,False,0.36969581246376,6020,6740,7120,0.00155864816536783,0.000179323774489915,0.0214775699708025,119.769785305352,0.000154736166315079,112672268,157,27587225888.0,704397608.0,15128748.9130859,126315.237808228,0.8628870698
1460,2,633330857,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,478,23493033984.0,237633296.0,0.0,0.0,0.2911007876
1461,3,633335032,False,0.0324917882680893,11450,7190,5110,1.5914127775038e-05,2.8001631410513e-06,7.8143385697174e-05,27.9067260587665,1.57988901977539e-06,112672268,83,195534600.0,460582208.0,35991.453125,1289.70532226562,0.5642132048
1462,3,633336048,False,0.0596131645143032,10320,2140,2240,0.000129033488903009,5.99564898929941e-05,0.00305109052197841,50.8884113700413,1.28099130020142e-05,112672268,750,11250836480.0,174411008.0,532143.7734375,10457.0718383789,0.2136534848
1463,3,633335980,False,0.23203156888485,3220,1460,5190,0.00196260823312811,7.61607204387991e-05,0.00605290591857618,79.4754288523326,0.00019483965703125,112672268,656,167599300608.0,2088383360.0,12640788.0,159052.78125,2.558269616
1464,1,633333205,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,629,16154906624.0,367669792.0,0.0,0.0,0.4503954952
1465,1,633333293,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,587,2124529024.0,41567400.0,0.0,0.0,0.050920065
1466,1,633334039,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,156,8644127744.0,83042096.0,0.0,0.0,0.1017265676
1467,1,633332605,False,0.0296742971986532,11440,7120,4500,6.85279966901553e-05,1.30320360710457e-05,0.000442235717699912,33.9345068789721,6.80317709197998e-06,112672268,938,4375380864.0,426150904.0,188459.150878906,5553.61395263672,0.5220348574
1468,1,633332571,False,0.0467727780342102,4340,5490,3160,2.93524350915074e-05,2.90482466880349e-06,0.000305058347294107,105.017822265625,2.9139887878418e-06,112672268,952,48494039040.0,818901888.0,249812.859375,2378.76635742188,1.0031548128
1469,3,633336253,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,893,8672644864.0,187232400.0,0.0,0.0,0.22935969
1470,1,633330697,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,312782612,9255859200.0,65832300.0,0.0,0.0,0.0806445675
1471,1,633332224,False,0.0951454788446426,11860,5760,3230,0.000273687643800536,5.67389761272352e-05,0.00436179433017969,76.8747406005859,2.71705813476562e-05,112672268,1123,3567782959.0,390914112.0,1705086.875,22180.06640625,0.4788697872
1472,1,633333319,False,0.00186991563532501,11430,6800,3400,2.85972819282495e-08,3.52325280061905e-08,4.53714903869695e-07,12.8777275085449,2.83902029395103e-09,112672268,553,7826223.0,65779200.0,29.8450031280518,2.3175675868988,0.08057952
1473,3,633334956,False,0.140381917357445,6330,4750,6170,4.20421050329196e-05,1.45382438998253e-05,0.00132642371867715,91.236859679668,4.17376692261696e-06,112672268,46,3586300896.0,234358200.0,310858.275146484,3407.15667152405,0.287088795
1474,1,633333222,False,0.299219280481339,5850,7170,3600,0.000424615272349232,0.00023935751111501,0.0379500821087717,158.549785766016,4.21540543029785e-05,112672268,619,11215958016.0,143766004.0,5455931.65625,34411.4729003906,0.1761133549
1475,1,633333585,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,332,279291648.0,2796300.0,0.0,0.0,0.0034254675
1476,3,633336498,False,0.141344025731087,5590,1290,2510,0.000553112950654647,3.94553033355014e-05,0.00306354896942077,77.6460630240353,5.49107742370605e-05,112672268,182305689,129718990112.0,1136098776.0,3480494.234375,44825.1218261719,1.3917210006
1477,1,633330716,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,312782586,3309076992.0,25765200.0,0.0,0.0,0.03156237
1478,1,633333630,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,318,405748608.0,7812000.0,0.0,0.0,0.0095697
1479,3,633336085,False,0.235931724309921,7370,6220,8260,0.000717925308646559,6.68761956995752e-05,0.0152362865263373,227.828248406691,7.12726659093857e-05,112672268,780,58532356096.0,869992192.0,13255450.3129883,58181.7680892944,1.0657404352
1480,2,633330561,False,0.013965911231935,5770,5370,6030,2.90155728190249e-06,2.7684666292771e-06,0.00037947206874378,137.069396972656,2.88054648971558e-07,112672268,38,4256483840.0,84937504.0,32231.41015625,235.14665222168,0.1040484424
1481,1,633332430,False,0.531334936618805,6970,3310,3270,0.00568723426742503,0.00195641647522542,0.668669805769898,341.782955846787,0.0005646051796875,112672268,1014,6916037328.0,235584904.0,157528512.0,460902.1875,0.2885915074
1482,2,633331194,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,804,3717349888.0,108366304.0,0.0,0.0,0.1327487224
1483,3,633334978,False,0.44480773806572,4040,5190,6650,0.011312981930106,0.000231448707973713,0.0529414768705014,228.739565383593,0.00112310622265625,112672268,56,365643005952.0,3961229312.0,209713330.0,916821.40625,4.8525059072
1484,3,633335967,False,0.316603422164917,6120,4210,6880,7.95086443179089e-05,1.47320031233177e-06,0.000199301598082044,135.28479217235,7.89329053472373e-06,112672268,637,159907621248.0,4373812864.0,871707.893507004,6443.5024773255,5.3579207584
1485,2,633331985,False,1.0,9120,4020,9180,0.628745405947189,0.0852613598108292,63.6548843383789,746.585388183594,0.0624192527,112672268,484682470,119988436992.0,597627008.0,38041878528.0,50954492.0,0.7320930848
1486,3,633335846,False,0.0565326362848282,6060,5010,6410,3.02409844085452e-05,1.34975869373477e-06,0.000192172696939055,142.375594860823,3.00220030212402e-06,112672268,444,109247499264.0,1815714000.0,348930.65625,2450.77575683594,2.22424965
1487,2,633330851,False,1.0,8190,3750,8440,0.142135106224954,0.0183804351836443,11.6571226119995,634.213684082031,0.014110587575,112672268,466,27672715264.0,626690688.0,7305410048.0,11518847.0,0.7676960928
1488,1,633333025,False,0.291973531246185,11640,3780,3010,0.00559226058974001,0.000145530488225631,0.0181506630033255,124.720703125,0.000555176584375,112672268,728,198531940352.0,3114161152.0,56524092.0,453205.375,3.8148474112
1489,3,633335777,True,1.0,8720,3910,8740,0.317380691456701,0.999489083889488,5413.75463327624,5416.52202164005,0.03150824705,112672268,375,139399790592.0,25734166.0,139318460416.0,25721018.0,0.03152435335
1490,1,633332681,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,907,4883034624.0,107150400.0,0.0,0.0,0.13125924
1491,2,633331232,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,844,103566024704.0,1294392576.0,0.0,0.0,1.5856309056
1492,2,633330806,False,0.340045243501663,12990,6130,7100,0.00635182003329246,0.000144194810286967,0.0107826615955617,74.7784304726551,0.000630582515614128,112672268,386,111006598464.0,3569901276.0,38493037.3886719,514761.237236023,4.3731290631
1493,1,633333308,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,574,3710725888.0,310348800.0,0.0,0.0,0.38017728
1494,1,633333043,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,718,10088549376.0,394053312.0,0.0,0.0,0.4827153072
1495,2,633330613,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,123,2585876992.0,78842704.0,0.0,0.0,0.0965823124
1496,2,633330846,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,456,453627552.0,7937100.0,0.0,0.0,0.0097229475
1497,2,633331256,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,880,2210843136.0,46680300.0,0.0,0.0,0.0571833675
1498,3,633335935,False,0.324617922306061,3860,4280,5690,0.00207798657154274,0.000258670777889756,0.0349197877249311,134.997033719108,0.00020629394296875,112672268,597,37182302208.0,651033024.0,22733935.0,168403.21875,0.7975154544
1499,2,633330695,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,234,14272811008.0,140768096.0,0.0,0.0,0.1724409176
1500,1,633332366,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,1046,6110177280.0,62379000.0,0.0,0.0,0.076414275
1501,1,633334057,False,0.0399626381695271,5900,3830,5370,1.17932745421645e-05,4.77830008094315e-06,0.000503079209011048,105.284141540527,1.17078769378662e-06,112672268,149,9591511040.0,200017792.0,100624.796875,955.745056152344,0.2450217952
1502,1,633332668,False,0.0580992288887501,11150,4160,5270,4.76182246220353e-05,7.0507412601728e-05,0.00388665706850588,55.1240921020508,4.7273410949707e-06,112672268,912,3903596800.0,54732600.0,212726.84375,3859.05395507812,0.067047435
1503,1,633332952,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,774,35409551360.0,329958912.0,0.0,0.0,0.4041996672
1504,2,633331237,False,0.000753619708120823,11010,4020,6480,4.03360033308392e-08,8.53929051913838e-08,1.96403675545298e-06,23.0,4.00439217686653e-09,112672268,850,102208696.0,38280600.0,75.1845092773438,3.26889157295227,0.046893735
1505,1,633330943,False,0.946226537227631,6990,2920,3400,0.0275625367416998,0.0118419183418155,12.8083820343018,1081.61376953125,0.00273629505625,112672268,496345668,10662723584.0,188627392.0,2416011776.0,2233710.25,0.2310685552
1506,2,633330813,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,401,3065772288.0,26936100.0,0.0,0.0,0.0329967225
1507,3,633336860,False,0.069952480494976,9430,4850,3520,6.73658750213703e-05,1.57552622903941e-06,7.14046823739878e-05,45.3211638485528,6.68780644207001e-06,112672268,1132,86919733056.0,3465149440.0,247427.895141602,5459.43383026123,4.244808064
1508,1,633331979,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,526157192,12686765056.0,167212800.0,0.0,0.0,0.20483568
1509,1,633333396,False,0.273939967155457,7820,3870,1810,0.00245921605311046,0.000930569367483258,0.309984534978867,333.11279296875,0.000244140834765625,112672268,423,24306913280.0,214168496.0,66388924.0,199298.640625,0.2623564076
1510,1,633333960,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,189,2331822336.0,40812300.0,0.0,0.0,0.0499950675
1511,1,633332873,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,812,31595742.0,20844000.0,0.0,0.0,0.0255339
1512,2,633331161,False,0.341842919588089,6930,4310,8610,0.00357372925714043,0.000174167391378433,0.00673536490648985,38.6717910766602,0.0003547851125,112672268,784,5411380360.0,1662885888.0,11200143.0,289620.5,2.0370352128
1513,1,633334649,False,0.0324917882680893,11450,7190,5110,1.5914127775038e-05,5.60032640350983e-06,0.000156286769197322,27.9067268371582,1.57988901977539e-06,112672268,83,80452560.0,230291104.0,35991.453125,1289.70532226562,0.2821066024
1514,1,633333719,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,279,534536576.0,15462900.0,0.0,0.0,0.0189420525
1515,1,633333328,False,0.0921783298254013,2360,4120,4190,0.000109467704519718,0.000124989164760336,0.00490630092099309,39.2538108825684,1.08675025634766e-05,112672268,538,679030976.0,70977600.0,348237.46875,8871.4306640625,0.08694756
1516,2,633330781,False,0.193172857165337,5720,5000,6860,0.000263740318674201,3.54274088749662e-05,0.00561212608590722,158.411987304688,2.61830519042969e-05,112672268,351,36143083520.0,603315904.0,3385885.0,21373.919921875,0.7390619824
1517,3,633334927,False,0.409298777580261,8470,1660,8720,0.0017681651843275,0.000148680378501612,0.0338924524055135,227.9551124841,0.000175536152490234,112672268,33,81812250624.0,963777600.0,32664786.4375,143294.818359375,1.18062756
1518,1,633331781,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,527696977,20458296.0,1668600.0,0.0,0.0,0.002044035
1519,2,633330858,False,0.0729037970304489,9040,3090,7920,0.000149099883141288,0.000108932894363534,0.00307002197951078,28.1826877593994,1.48020219238281e-05,112672268,482,875811328.0,110924096.0,340539.40625,12083.283203125,0.1358820176
1520,2,633331236,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,849,1177167488.0,23471100.0,0.0,0.0,0.0287520975
1521,1,633332505,False,0.0675491765141487,10590,2640,5680,0.0001769819018982,2.38631673710188e-05,0.00119453412480652,50.0576515197754,1.75700338378906e-05,112672268,976,58126434304.0,601046976.0,717971.125,14342.884765625,0.7362825456
1522,1,633333895,False,0.0119855012744665,8860,4600,5160,2.37756976263301e-06,5.43539613317989e-07,1.22296396511956e-05,22.4999980926514,2.36035327529907e-07,112672268,214,4378311680.0,354494688.0,4335.34228515625,192.681900024414,0.4342559928
1523,3,633335520,False,0.0354563444852829,10080,2450,3040,3.12720170444744e-06,1.37261738734755e-06,0.000181924291175284,132.538238880126,3.10455697309971e-07,112672268,269,14253831680.0,184635008.0,33589.592956543,253.433222293854,0.2261778848
1524,3,633334845,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,2,3595184640.0,102828600.0,0.0,0.0,0.125965035
1525,2,633331626,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,1086,8604777472.0,68735696.0,0.0,0.0,0.0842012276
1526,2,633330845,False,0.281292289495468,7350,1940,9120,0.00692354777589797,3.74210052083265e-05,0.00306993906804194,82.0378568387267,0.00068734128968029,112672268,453,1660759799904.0,14994117000.0,46031025.5690918,561094.930351257,18.367793325
1527,1,633333859,False,0.13205723464489,5720,6520,4590,0.000511570199931282,0.000164524637511931,0.0209534075111151,127.357261657715,5.07865811523437e-05,112672268,226,10526778368.0,251989200.0,5280032.5,41458.43359375,0.30868677
1528,3,633336124,False,0.983931958675385,6050,3250,6330,0.00335879635306167,0.00111727622957969,1.0173042728728,910.521718747655,0.000333447459570312,112672268,802,6366153984.0,243630000.0,247845840.0,272202.0078125,0.29844675
1529,1,633333046,False,0.154949724674225,2520,4060,5270,0.00106429184988564,3.24630211190872e-05,0.00283430291759985,87.308661359721,0.000105658508668518,112672268,714,189042366792.0,2656925968.0,7530533.02294922,86251.8438110352,3.2547343108
1530,1,633334589,False,0.00942992512136698,8920,4590,5150,6.13188695039333e-07,2.14709423573822e-08,4.8309613021047e-07,22.4999961853027,6.08748465538025e-08,112672268,128,31783901184.0,2314465280.0,1118.10925292969,49.6937522888184,2.835219968
1531,3,633335570,False,0.00233001075685024,8070,4130,10170,6.20443307958025e-08,5.88565601174818e-09,8.89224484455847e-07,151.083325746679,6.15950546264648e-09,112672268,289,89942298624.0,854308800.0,759.672302246094,5.02816772460938,1.04652828
1532,3,633335950,False,0.157396972179413,7050,6690,6970,0.000494470003171244,8.50989254106122e-05,0.00420572618032833,49.4216132581605,4.90889440917969e-05,112672268,614,16404849152.0,470894400.0,1980452.90625,40072.607421875,0.57684564
1533,3,633336091,False,0.0154900522902608,4190,4540,2850,6.21209763289583e-06,7.15566432039436e-07,7.55588201638028e-05,105.593019432805,6.16711451530456e-07,112672268,783,58347200512.0,703551616.0,53159.5300292969,503.437919616699,0.8618507296
1534,1,633332749,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,869,1602979584.0,16487100.0,0.0,0.0,0.0201966975
1535,1,633330693,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,312782616,14378220544.0,109932304.0,0.0,0.0,0.1346670724
1536,3,633336488,False,0.176170140504837,8720,2890,7700,0.00150786561680021,0.000676263554007673,0.0253417669995971,37.4732112198222,0.000149694684179687,112672268,916,1489578304.0,180698400.0,4579216.75,122199.7421875,0.22135554
1537,1,633332598,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,182305709,13650064384.0,132363904.0,0.0,0.0,0.1621457824
1538,2,633331898,False,0.0382582247257233,8570,5750,6000,3.26854368248027e-05,9.49234890867956e-05,0.00583099294453859,61.4283447265625,3.24487546386719e-06,112672268,607344846,1834135680.0,27905400.0,162716.1875,2648.8779296875,0.034184115
1539,2,633330961,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,638,17293907968.0,197472608.0,0.0,0.0,0.2419039448
1540,2,633331608,False,0.999871611595154,8780,3740,8270,0.0118743796378874,0.00773568730801344,6.5437970161438,845.923156738281,0.0011788394734375,112672268,1079,6031607808.0,124399800.0,814047040.0,962317.9375,0.152389755
1541,3,633336625,False,0.209157720208168,3320,3640,2250,0.00446040248998333,3.53828078075703e-05,0.00246256380788839,69.5977498812719,0.000442810376875126,112672268,985,1094137796608.0,10216200496.0,25158045.5955811,361477.858673573,12.5148456076
1542,1,633332802,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,844,114420785152.0,1294392576.0,0.0,0.0,1.5856309056
1543,1,633333215,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,622,1097491456.0,21735000.0,0.0,0.0,0.026625375
1544,3,633335893,False,0.00351796532049775,8080,2200,6130,3.30556855865085e-07,6.79760933280513e-07,2.6900240130715e-05,39.5730893225873,3.2816322350502e-08,112672268,531,2878075392.0,39409200.0,1060.11694335938,26.7888345718384,0.04827627
1545,1,633332539,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,963,532290.5,25594200.0,0.0,0.0,0.031352895
1546,1,633332642,False,0.25106680393219,8570,5830,4600,0.000748959471190943,0.00015228426491376,0.00994754023849964,65.3221817016602,7.43536096679687e-05,112672268,924,1394900608.0,398575808.0,3964849.0,60696.82421875,0.4882553648
1547,2,633330643,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,162,4365417984.0,91564200.0,0.0,0.0,0.112166145
1548,1,633333784,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,251,26863372288.0,212493600.0,0.0,0.0,0.26030466
1549,1,633331876,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,549009223,614870528.0,31818600.0,0.0,0.0,0.038977785
1550,2,633330738,False,0.309533476829529,7890,5830,8890,0.000841019609792688,7.97045655872993e-05,0.0184596695864485,231.601156727087,8.34929608276367e-05,112672268,295,74920507392.0,855126912.0,15785360.25,68157.5190429688,1.0475304672
1551,2,633330874,False,0.0740403234958649,11710,3720,7770,0.000139763194761591,1.4124416494853e-05,0.000735438212711519,52.0685730967728,1.38751139801025e-05,112672268,519,44924566016.0,801917988.0,589761.131835938,11326.6236572266,0.9823495353
1552,1,633332840,False,0.0195923447608948,10710,1300,4190,1.39588074475055e-05,1.25996700717224e-06,6.65912812110037e-05,52.8516044616699,1.38577287597656e-06,112672268,828,61283246080.0,897835520.0,59788.015625,1131.2431640625,1.099848512
1553,2,633331289,False,0.185660138726234,8610,5810,6740,0.000616038334068972,0.000125257705803961,0.00473103020340204,37.7703742980957,6.11577469726562e-05,112672268,924,1502064512.0,398575808.0,1885674.25,49924.69140625,0.4882553648
1554,1,633332999,False,0.154949724674225,2520,4060,5270,0.000581884093370045,5.89788788087695e-05,0.00543974563216093,92.2320963373774,5.77670547134399e-05,112672268,746,50147789264.0,799553676.0,4349368.61669922,47156.7793579102,0.9794532531
1555,3,633336964,False,0.0295965932309628,10450,5280,4560,1.52026011617005e-05,4.25910397384675e-06,0.000104799345806448,24.6059608898899,1.50925158996582e-06,112672268,549009215,7482138112.0,289272608.0,30315.580078125,1232.04211425781,0.3543589448
1556,3,633335869,False,0.0902087986469269,7210,2770,6140,0.000660459157276608,0.000185833114857815,0.00977558983932851,52.6041327284861,6.55676632324219e-05,112672268,483,7073184000.0,288025216.0,2815616.375,53524.623046875,0.3528308896
1557,1,633332813,False,0.276444911956787,4220,6310,2820,0.00493606187084859,0.000171158850532229,0.00681060511100528,39.7911360693723,0.000490031879907226,112672268,840,37237961664.0,2337162368.0,15917489.96875,400026.024414062,2.8630239008
1558,3,633336928,False,0.0684471353888512,7030,7400,5760,0.000459444608297494,0.000507311066191498,0.012484124429457,24.6084212654344,4.56117672363281e-05,112672268,10671,1066692864.0,73395000.0,916272.3125,37234.095703125,0.089908875
1559,1,633334656,False,0.216741621494293,8930,6820,4570,0.00114774442822203,0.000188925449037924,0.00535470619797707,28.342960357666,0.00011394333671875,112672268,78,2579061760.0,492336896.0,2636319.5,93014.96875,0.6031126976
1560,1,633332864,False,0.0348846688866615,5920,4450,3650,2.42227272500057e-05,2.19389455402248e-06,0.000111771447841537,50.946590681218,2.4047325340271e-06,112672268,818,20535295616.0,894777264.0,100010.550292969,1963.04696655273,1.0961021484
1561,3,633335537,False,0.644054293632507,5120,4140,5460,0.411066171778792,0.0103856009404421,1.44923548523547,139.542766330648,0.040808955437262,112672268,275,159462650176.0,3207655792.0,4648648598.1875,33313433.0100098,3.9293783452
1562,2,633330959,False,0.0286261755973101,7900,2730,5820,5.48566357397619e-06,3.41007421411632e-06,0.000133960653329268,39.2837982177734,5.44594071960449e-07,112672268,634,6532964352.0,130368600.0,17464.263671875,444.566589355469,0.159701535
1563,3,633336595,False,0.406850814819336,8180,2010,8960,0.00721884552087379,0.000476076588853764,0.0360082703625449,75.6354569949364,0.0007166572328125,112672268,971,15231852544.0,1228849152.0,44248732.5,585026.3125,1.5053402112
1564,2,633331944,True,1.0,9080,3810,8870,0.175069206536173,0.999547302722931,5809.88525390625,5812.51708984375,0.017380149325,112672268,10703,82513985536.0,14194303.0,82467274752.0,14187877.0,0.017388021175
1565,3,633335832,False,0.303374946117401,9200,3700,10510,0.000226352154820759,4.28061312116885e-05,0.00721035432885801,168.442092867509,2.24713090820312e-05,112672268,427,27599138816.0,428535008.0,3089889.25,18343.92578125,0.5249553848
1566,3,633336831,False,0.150416299700737,4670,3300,6150,0.000342652775436338,3.72025905439613e-05,0.00644290592603901,173.184335602264,3.40171553955078e-05,112672268,1108,7022615808.0,746429376.0,4809174.25,27769.1064453125,0.9143759856
1567,3,633335720,False,0.168971911072731,4990,3220,10080,0.00248226840772919,3.59955533794877e-05,0.00295004967816834,81.9559473656946,0.000246429377528191,112672268,345,707781534208.0,5588658040.0,16486818.8522949,201166.838798523,6.846106099
1568,3,633335505,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,312782586,6322276352.0,51530400.0,0.0,0.0,0.06312474
1569,2,633330707,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,249,3089315584.0,35722800.0,0.0,0.0,0.04376043
1570,1,633333661,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,303,32494469120.0,346324512.0,0.0,0.0,0.4242475272
1571,1,633332235,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,1114,6173940736.0,46868400.0,0.0,0.0,0.05741379
1572,1,633331970,False,0.493716716766357,4960,3240,5020,0.0280971021432436,0.00897809397429228,1.78679978847504,199.017715454102,0.00278936450625,112672268,250,13242793984.0,253620896.0,453169760.0,2277032.25,0.3106855976
1573,3,633335876,False,0.23203156888485,3220,1460,5190,0.00642359925567104,2.36569248229174e-05,0.00171780983426336,72.6134037759313,0.000637708460993416,112672268,500,2150247432512.0,22005325688.0,37800964.8730145,520578.33550483,26.9565239678
1574,1,633332497,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112672268,980,4208822528.0,59494500.0,0.0,0.0,0.0728807625
