,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
2225,1,634007628,False,0.581831753253937,7410,5070,4550,0.0208106679193196,0.0048065930119447,1.86169889320624,387.32193230835,0.0128766722379395,147633885,637,337548768768.0,2186906432.0,4071361284.0,10511569.1738281,2.6789603792
2226,2,634006782,False,0.265576809644699,3870,4370,7810,9.90861117057393e-05,0.000662305974401534,0.287285059690475,433.764831542969,6.1309871875e-05,147633885,675,14946619392.0,75567600.0,21709442.0,50048.875,0.09257031
2227,3,634008098,False,0.202961474657059,6310,3530,4890,3.35459477432119e-05,0.000116854605627498,0.0509469491931565,435.9858040646,2.07566703613281e-05,147633885,64,37232590848.0,145002592.0,7387439.6875,16944.220703125,0.1776281752
2228,2,634006307,False,0.134316205978394,9010,4880,9870,3.92119241105436e-05,4.19706666434649e-05,0.0207111407071352,493.467041015625,2.42625126953125e-05,147633885,28,87511752704.0,471904192.0,9773674.0,19806.1328125,0.5780826352
2229,1,634007307,False,0.362723857164383,4640,2820,5690,0.0015895150629169,7.52315530490375e-05,0.0152587303028592,202.823545233916,0.000983517903500223,147633885,1080,2962623632128.0,10672008292.0,162841296.317505,802871.757959366,13.0732101577
2230,3,634008812,False,0.563526809215546,6640,4820,3130,0.00568396103077759,0.00753107078336501,1.82254425809638,242.003336646643,0.00351697040625,147633885,1031,27468946432.0,381220192.0,694790672.0,2870996.25,0.4669947352
2231,3,634008501,False,0.350745648145676,5640,4630,1910,0.000333164556298576,0.00042609208678198,0.213064517788715,500.04335775833,0.00020614671328125,147633885,638,82258857984.0,394945216.0,84148812.0,168283.03125,0.4838078896
2232,2,634006406,False,0.984597861766815,9780,5770,6390,0.189968291002461,0.107574701309204,66.8353271484375,621.292297363281,0.1175435324,147633885,146,230110134272.0,891974656.0,59615420416.0,95953904.0,1.0926689536
2233,3,634008466,False,0.445641726255417,5680,6630,7070,0.00580674469783477,0.00440433085522379,1.55290628981747,352.586202277614,0.003592943221875,147633885,596,107917688832.0,665938816.0,1034140576.0,2933014.875,0.8157750496
2234,1,634007656,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633885,601,10743658496.0,50253300.0,0.0,0.0,0.0615602925
2235,3,634008518,False,0.408204406499863,4930,4500,2350,0.000163798233625496,0.00233652120470155,1.10467483394334,472.786136809077,0.00010135071953125,147633885,662,6317214976.0,35409600.0,39116094.0,82735.28125,0.04337676
2236,3,634008949,False,0.0788873881101608,8680,5280,5290,5.72350280982833e-06,0.000147781918074501,0.0330416018101051,223.583522535198,3.54143701782226e-06,147633885,607344830,2161250240.0,19562400.0,646373.03125,2890.96899414062,0.02396394
2237,1,634007379,False,0.0390620492398739,7220,2100,5660,3.54987649712355e-06,6.46007974864915e-05,0.0045456918887794,70.3658752441406,2.19649827270508e-06,147633885,982,4243771136.0,27756000.0,126170.21875,1793.05981445312,0.0340011
2238,1,634007416,False,0.139392867684364,3870,1940,3730,5.1653101808996e-06,1.57152896917978e-06,0.00127330678515136,810.234375,3.19605341186523e-06,147633885,943,443127332864.0,1660181376.0,2113920.25,2609.02319335938,2.0337221856
2239,2,634006622,False,0.0979249775409698,6430,6050,6680,1.35750562304374e-05,5.65147456654813e-05,0.0137344961985946,243.024993896484,8.39961265869141e-06,147633885,436,9114869760.0,121328096.0,1666380.25,6856.82666015625,0.1486269176
2240,1,634007927,False,0.381918042898178,7250,3300,5060,0.000823129417888198,0.00268023693934083,0.977613866329193,364.749053955078,0.00050931415390625,147633885,186,18564093952.0,155123104.0,151650496.0,415766.65625,0.1900258024
2241,3,634008386,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633885,456,2358760320.0,15874200.0,0.0,0.0,0.019445895
2242,2,634006281,False,0.561780095100403,10120,1820,6460,0.0313237760171604,0.0168333388864994,8.61667728424072,511.881622314453,0.019381693975,147633885,17,223239162368.0,939908032.0,8098884096.0,15821791.0,1.1513873392
2243,1,634007582,False,0.68429559469223,10970,4860,4530,0.0336285185646301,0.0117683257383407,4.82314986332333,409.841635128243,0.020807761340625,147633885,701,225323080704.0,1443359744.0,6961540352.0,16985927.625,1.7681156864
2244,2,634006998,False,0.407500147819519,7110,3450,6300,0.00110721155135197,0.00186957924291149,0.639215781765301,341.903550859846,0.000685090949511719,147633885,958,37718999040.0,299135712.0,191212268.0,559257.91796875,0.3664412472
2245,3,634008289,False,0.426214218139648,8260,3540,7700,0.00219981783795758,0.00682505857371972,2.50080261864354,366.414821445346,0.00136114484130783,147633885,325,22261482496.0,162802800.0,407137668.5625,1111138.64596558,0.19943343
2246,3,634008106,False,0.602928042411804,9490,6040,7610,0.00297397340911417,0.00152554926027726,0.176799237894208,115.89218552148,0.001840156259375,147633885,78,6728553984.0,984673792.0,174089576.0,1502168.375,1.2062253952
2247,3,634008502,False,0.348026543855667,5710,6970,3420,0.001835626049342,0.00134232736174195,0.63866944260394,475.792612746218,0.00113579992148437,147633885,639,127904489472.0,690728384.0,441147112.0,927183.609375,0.8461422704
2248,2,634006322,False,0.296393305063248,4340,4370,9760,0.000286937148711111,0.00164117524400353,0.283920139074326,172.998062133789,0.00017754334609375,147633885,36,17186365440.0,88310704.0,25073188.0,144933.34375,0.1081806124
2249,2,634006442,False,0.306428968906403,8260,4640,5710,0.000867515685441141,0.0174933075904846,3.37949824333191,193.188064575195,0.000536778309375,147633885,197,1487094272.0,25048800.0,84652376.0,438186.375,0.03068478
2250,3,634008238,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633885,252,80035713024.0,308759392.0,0.0,0.0,0.3782302552
2251,3,634008870,False,0.242775306105614,6210,4640,6310,8.3483944033651e-05,0.00028165272388436,0.119906757291099,425.725537596184,5.16559770507812e-05,147633885,1104,33445866496.0,149716800.0,17952056.0,42168.14453125,0.18340308
2252,2,634006930,False,0.480922639369965,10500,4260,5780,0.00370677275634861,0.0401091873645782,21.3476715087891,532.238952636719,0.002293578371875,147633885,880,9767879680.0,46680300.0,996515712.0,1872308.875,0.0571833675
2253,1,634007658,False,0.442392557859421,6970,4440,5680,0.00476633965876769,0.0214368831366301,10.0037851333618,466.662292480469,0.00294918903125,147633885,599,23708641280.0,112306496.0,1123490048.0,2407501.25,0.1375754576
2254,3,634008872,False,0.110350005328655,6950,3870,10540,2.03308533802847e-05,2.11374265775614e-05,0.00673871844119886,318.805054932865,1.25797853442509e-05,147633885,1106,102250614784.0,485830784.0,3273876.8634429,10269.2125259191,0.5951427104
2255,3,634008148,False,0.605153024196625,8440,3620,7530,0.0244958100865116,0.00447022640045979,1.71504608109162,383.659780836875,0.0151568666084953,147633885,138,419879556096.0,2767858096.0,4747004180.5625,12372952.3334656,3.3906261676
2256,2,634006340,False,0.524212419986725,4050,6080,7530,0.00310327552484359,0.000791410624515265,0.518499135971069,655.158142089844,0.0019201623875,147633885,56,568119132160.0,1980614656.0,1026946944.0,1567479.5,2.4262529536
2257,1,634007632,False,0.348026543855667,5710,6970,3420,0.000467637523775763,0.000160758882254458,0.0715111935836087,444.835100746823,0.000289352323681641,147633885,631,246600466432.0,1469318368.0,105072710.25,236205.978515625,1.7999150008
2258,1,634007196,False,0.0141312051564455,8890,5380,5590,5.74712994655868e-08,2.56925909525307e-06,0.000772216008044779,300.559814453125,3.55605638980865e-08,147633885,607344842,1951234944.0,11298600.0,8724.9599609375,29.02903175354,0.013840785
2259,2,634006748,False,0.344370722770691,3590,4440,7590,0.000106680327134942,9.92157511063851e-05,0.0572182945907116,576.705749511719,6.600881875e-05,147633885,630,143876653056.0,543106816.0,31075646.0,53884.75,0.6653058496
2260,1,634007278,False,0.414499282836914,10820,5190,5030,0.000163380220162569,0.00631758896633983,1.1145236492157,176.415985107422,0.000101092072265625,147633885,1116,265193280.0,13062600.0,14558577.0,82524.140625,0.016001685
2261,2,634007114,False,0.325839936733246,6270,4480,7420,0.000321056643066064,0.00325733236968517,1.73739206790924,533.378845214844,0.000198654900390625,147633885,1092,6259427840.0,49785300.0,86496584.0,162167.265625,0.0609869925
2262,2,634006878,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633885,819,3712334080.0,27927900.0,0.0,0.0,0.0342116775
2263,2,634006803,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633885,702,77582598144.0,255314704.0,0.0,0.0,0.3127605124
2264,1,634007172,False,0.112826608121395,3460,3320,4630,4.12860893275126e-06,0.00124977843370289,0.351700127124786,281.409973144531,2.55459095458984e-06,147633885,527696977,204618256.0,1668600.0,586846.8125,2085.38037109375,0.002044035
2265,1,634007383,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633885,977,36438712320.0,174786304.0,0.0,0.0,0.2141132224
2266,1,634007606,False,0.0970424339175224,9580,650,3620,2.18939265812519e-05,1.82465677249602e-06,0.000186881292840926,102.419970516035,1.35469422548696e-05,147633885,669,1210352667648.0,6060717028.0,1132634.63373566,11058.7283713222,7.4243783593
2267,2,634006710,False,0.57546591758728,8680,3870,5870,0.00389668407106122,0.04735042527318,23.7933311462402,502.494598388672,0.00241108665,147633885,587,7456881664.0,41567400.0,989026944.0,1968234.0,0.050920065
2268,2,634006688,False,0.314511388540268,7500,6640,6930,0.000157521037084716,0.00123205889985598,0.327610339982014,265.904771290001,9.74666826160431e-05,147633885,557,6392781184.0,64578600.0,21156617.1015625,79564.6388702393,0.079108785
2269,3,634008835,False,0.336094439029694,8810,4120,5800,0.000243196910401104,0.0196953563411897,2.12786243386243,108.038788280888,0.0001504789234375,147633885,1060,181814512.0,6237000.0,13271478.0,122839.9375,0.007640325
2270,1,634007767,False,0.149488717317581,5930,6010,2670,1.2734340844176e-05,7.8230063081719e-05,0.0324081070721149,414.266632080078,7.87941712646484e-06,147633885,1105,19266244608.0,82221296.0,2664636.5,6432.17724609375,0.1007210876
2271,3,634008086,False,0.214426830410957,3560,3520,6520,0.00024576968549773,0.000163365082635484,0.0859413254313725,526.069121044265,0.000152070836863327,147633885,44,187318816192.0,759889792.0,65305935.90625,124139.45866394,0.9308649952
2272,2,634006422,False,0.193330809473991,5330,5160,9990,1.5399585581421e-05,2.15087093238253e-05,0.0106715736910701,496.151275634766,9.52854645996094e-06,147633885,163,76121645056.0,361639808.0,3859265.75,7778.4052734375,0.4430087648
2273,2,634007259,False,0.325871884822845,7730,3910,7720,0.000316675869398786,0.000872443662956357,0.182807132601738,209.534606933594,0.000195944281640625,147633885,484682524,12193342464.0,183340800.0,33516006.0,159954.515625,0.22459248
2274,1,634007743,False,0.0202530343085527,5890,3220,5220,3.29794129173478e-07,5.72111684959964e-06,0.000402757577830926,70.3984222412109,2.04061249923706e-07,147633885,449,1252049152.0,29116800.0,11727.01171875,166.580612182617,0.03566808
2275,2,634006569,False,0.241302445530891,5620,1980,9720,0.000112659724663726,4.18854409374898e-05,0.00728946211351147,174.033314449054,6.97085915039062e-05,147633885,353,332617111168.0,1358585976.0,9903361.0,56904.97265625,1.6642678206
2276,1,634007407,False,0.0424816943705082,8430,6010,5580,3.1544200872361e-06,9.34763011173345e-05,0.00956020783632994,102.274139404297,1.9518082611084e-06,147633885,606826655,1624227200.0,17045100.0,162954.703125,1593.31286621094,0.0208802475
2277,1,634007776,False,0.0395972989499569,7150,310,4220,1.03849253003154e-06,1.47075841746142e-06,7.42789683846482e-05,50.5038539999358,6.42570819091797e-07,147633885,394,72861998592.0,356651100.0,26491.67578125,524.547607421875,0.4368975975
2278,3,634008424,False,0.0596443340182304,8040,870,7220,2.61362913828573e-06,1.39863764191006e-06,0.000405572285357173,289.97666958491,1.61719200439453e-06,147633885,533,177427686016.0,943887608.0,382814.654296875,1320.15673828125,1.1562623198
2279,1,634007330,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633885,1047,183910121472.0,576721792.0,0.0,0.0,0.7064841952
2280,3,634008745,True,0.625931143760681,10210,3980,6620,0.000301104133218162,0.089756379774457,64.6979849849473,720.817674994498,0.00018630921640625,147633885,960,319450688.0,1694466.25,109628552.0,152089.15625,0.00207572115625
2281,2,634006722,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633885,601,9561477120.0,50253300.0,0.0,0.0,0.0615602925
2282,3,634008930,False,0.231215909123421,6110,6910,5550,4.94074752448383e-05,0.000421564688878838,0.123482646912754,292.915061840591,3.05710449707031e-05,147633885,286,7710344192.0,59198400.0,7309975.125,24955.955078125,0.07251804
2283,2,634006438,False,0.449975311756134,6800,4630,5850,0.00107218346623777,0.0132696535438299,7.08544969558716,533.958923339844,0.0006634172015625,147633885,189,9594900480.0,40812300.0,289173504.0,541565.0625,0.0499950675
2284,3,634008887,False,0.119669623672962,7140,4300,10530,2.10874227412549e-05,1.68684591276408e-05,0.00738666615008787,437.898096927182,1.3047915234375e-05,147633885,1127,93546102784.0,631436416.0,4664210.0,10651.359375,0.7735096096
2285,2,634006524,False,0.352914929389954,2210,2410,6190,0.00011058813278317,0.000295111094601452,0.184769004583359,626.099792480469,6.84267869140625e-05,147633885,304,40760516608.0,189279904.0,34973060.0,55858.6015625,0.2318678824
2286,1,634007621,False,0.159742444753647,4650,2100,3930,5.15453435883798e-05,1.76780013134703e-05,0.0126493386924267,715.541198730469,3.18938583496094e-05,147633885,648,438684712960.0,1472779776.0,18629690.0,26035.802734375,1.8041552256
2287,2,634006809,False,0.473570942878723,12600,4980,6470,0.00160647254143179,0.00541297998279333,1.70121622085571,314.284576416016,0.0009940104015625,147633885,711,16230517760.0,149905792.0,255022160.0,811437.0625,0.1836345952
2288,3,634008408,False,0.0852697640657425,8160,2230,7080,2.50088698758798e-05,6.69067991946927e-06,0.00174422226803955,260.694322405712,1.54743241149902e-05,147633885,502,414267244544.0,1888014592.0,3293117.09375,12632.1013183594,2.3128178752
2289,2,634006629,False,0.666502594947815,10760,5340,7470,0.021785827496545,0.0245427060872316,8.82296848297119,359.494537353516,0.013480055575,147633885,445,56775786496.0,448366496.0,3955923456.0,11004127.0,0.5492489576
2290,2,634006573,False,0.455982774496078,7090,5600,6970,0.000220563552426385,0.019875779747963,7.4466700553894,374.660552978516,0.00013647445546875,147633885,356,822500608.0,5605200.0,41740076.0,111407.71875,0.00686637
2291,2,634007095,False,0.997651815414429,10370,5450,6320,2.12579366913459,0.0523470983898221,28.8863035739519,551.822440259044,1.31534213265308,147633885,1065,3275979960416.0,20512095469.375,592518616666.25,1073748679.7168,25.1273169499844
2292,2,634007188,True,0.465214788913727,10150,1480,6420,0.000203628927931828,0.857840134035132,2673.79769597301,3116.8950832318,0.000125996098410034,147633885,302,336636956.375,119898.747802734,320584995.625,102853.957885742,0.00014687596605835
2293,1,634007747,False,0.0125542161986232,7100,2040,5690,3.72133192331848e-07,4.37938211916844e-07,5.09372512169648e-06,11.6311492919922,2.3025869064331e-07,147633885,443,23726954496.0,429207296.0,2186.26391601562,187.966278076172,0.5257789376
2294,1,634007671,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633885,582,31734034432.0,142635600.0,0.0,0.0,0.17472861
2295,3,634008062,False,0.261540502309799,6030,4420,5970,0.000185440139795148,0.00045259065124038,0.2327763475276,514.31983159539,0.000114741723291016,147633885,15,50579636224.0,206956800.0,48174648.0,93666.712890625,0.25352208
2296,3,634008187,False,0.50122606754303,6850,4660,5470,0.00212041769670269,0.0131214517437145,6.61608956123522,504.219326524177,0.00131201573125,147633885,189,18655595520.0,81624600.0,540035664.0,1071033.25,0.099990135
2297,1,634007248,False,0.00411367602646351,4730,3740,4990,3.3617892409825e-08,6.6952530630715e-08,1.57143203978194e-05,234.708389282227,2.08011863708496e-08,147633885,250,49058816000.0,253620896.0,3985.47998046875,16.9805603027344,0.3106855976
2298,1,634007161,False,0.00906463619321585,7860,2290,4600,6.43295511028631e-08,5.43703144728624e-08,7.15875785317621e-06,131.66667175293,3.98041306495666e-08,147633885,484682470,151492132864.0,597627008.0,4278.26708984375,32.4931678771973,0.7320930848
2299,1,634007485,False,0.360676765441895,8480,1940,5300,0.000317448450338371,0.000554682977963239,0.245673447847366,442.907867431641,0.00019642231875,147633885,851,37813559296.0,289074592.0,71017952.0,160344.75,0.3541163752
2300,1,634007199,False,0.0807133391499519,8240,5430,5560,2.03811337317412e-05,0.000284751178696752,0.06800926476717,238.837524414062,1.2610896484375e-05,147633885,607344834,8022419456.0,36153000.0,2458739.0,10294.609375,0.044287425
2301,3,634008146,True,1.0,10530,5700,6780,0.0280466682651358,0.27361422820223,515.777224585846,1885.05264501315,0.0173539723,147633885,136,45647331328.0,51775480.0,26704613376.0,14166508.0,0.063424963
2302,1,634007292,False,0.716334223747253,12580,6420,4220,0.0685360126877374,0.0696083158254623,22.8418769836426,328.148681640625,0.0424068932,147633885,1098,64369389568.0,497323808.0,11359809536.0,34617872.0,0.6092216648
2303,3,634008393,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633885,469,3364180608.0,25196400.0,0.0,0.0,0.03086559
2304,3,634008880,True,1.0,10020,5160,6690,0.115750229011893,0.325024602092359,621.052294405328,1910.78549256665,0.0716208516819824,147633885,1117,187986629024.0,179881772.015625,111715987232.0,58466001.3730469,0.220355170719141
2305,3,634008693,False,0.445641726255417,5680,6630,7070,0.00608902238692526,0.00295846887310334,1.05659397944814,357.142165345756,0.00376760351132812,147633885,904,175410659328.0,1039590016.0,1098424552.0,3075594.703125,1.2734977696
2306,1,634007458,False,0.205915555357933,7600,4190,3390,6.71741069146346e-05,3.18301366303104e-05,0.00723655359715343,227.349121406611,4.15642093261719e-05,147633885,896,64568063488.0,1065969876.0,7713948.140625,33929.966796875,1.3058130981
2307,2,634006917,False,0.619897127151489,8820,4860,6390,0.015353624285046,0.0284455809742212,4.83525323867798,169.98258972168,0.00950010775,147633885,863,9596266432.0,272632512.0,1318247296.0,7755190.0,0.3339748272
2308,3,634008626,False,0.998841226100922,10210,1440,6370,0.0615925235461083,0.0270274252905019,24.9091249565347,921.624042571616,0.03811058545,147633885,820,333442908160.0,1151078272.0,28672352512.0,31110682.0,1.4100708832
2309,3,634008059,True,0.231699556112289,10100,1590,6530,3.10080386905327e-05,0.284830072043075,531.052211640339,1864.45275188509,1.91863304199219e-05,147633885,10,60704116.0,54988.26171875,29201638.0,15662.310546875,6.73606206054687e-05
2310,2,634007133,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633885,1114,11080311808.0,46868400.0,0.0,0.0,0.05741379
2311,1,634007562,False,0.32954815030098,6620,4420,4310,0.000407912311284968,0.000278393883490935,0.132464036345482,475.815185546875,0.000252397143359375,147633885,733,115231391744.0,740097024.0,98036240.0,206038.484375,0.9066188544
2312,3,634008210,False,0.496468961238861,7650,3380,3810,0.00450059606794113,0.002103679797129,0.820173428569364,389.875602593463,0.002784759271875,147633885,218,157111762944.0,1080617344.0,886293632.0,2273272.875,1.3237562464
2313,2,634006888,False,0.29150316119194,6980,5860,6110,0.000401787963960883,0.00119924102909863,0.504532933235168,420.710174560547,0.000248607682421875,147633885,830,31427424256.0,169227904.0,85381048.0,202945.046875,0.2073041824
2314,1,634007856,False,0.48689740896225,10570,4470,4870,0.000925454089903328,0.0667339563369751,37.2049674987793,557.511840820312,0.00057262789609375,147633885,280,1586926336.0,7004700.0,260609648.0,467451.34375,0.0085807575
2315,3,634008252,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633885,274,103476211712.0,681024576.0,0.0,0.0,0.8342551056
2316,3,634008266,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633885,312782554,82588286976.0,384046208.0,0.0,0.0,0.4704566048
2317,2,634007139,False,0.424290776252747,10640,4590,8120,0.000341103656808678,0.000440744159277529,0.0324348136782646,73.5910186767578,0.000211059058984375,147633885,1123,1648198064.0,390914112.0,12679226.0,172293.109375,0.4788697872
2318,2,634006849,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633885,778,165121523712.0,698709632.0,0.0,0.0,0.8559192992
2319,3,634008204,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633885,211,122654437376.0,543882624.0,0.0,0.0,0.6662562144
2320,2,634006479,False,0.371807813644409,6370,4040,6450,0.00150750417291729,0.000783834535721998,0.360532347163655,459.959762849138,0.000932773383691406,147633885,239,221024558080.0,971439284.0,350235285.1875,761447.66015625,1.1900131229
2321,2,634006561,False,0.421642422676086,4400,3440,9840,0.000740781136622131,0.000133904110004861,0.0246312496466588,183.946927736308,0.000458360872092724,147633885,345,692093246464.0,2794329020.0,68827815.6865234,374172.140483856,3.4230530495
2322,3,634008277,False,0.298143535852432,7680,5560,9190,0.000316298039424969,0.000249586909843319,0.148611928745312,595.431582684385,0.000195710498046875,147633885,311,143379783680.0,640112384.0,95128336.0,159763.671875,0.7841376704
2323,2,634006702,False,0.479930907487869,10560,6330,6840,0.00056180656767882,0.145057067275047,102.922676086426,709.5322265625,0.00034761974296875,147633885,576,642877568.0,1956272.875,201344832.0,283771.21875,0.002396434271875
2324,1,634007404,False,0.410476118326187,4940,4500,2350,0.000412255871143625,0.000268052332103252,0.108506232500076,404.794952392578,0.0002550847359375,147633885,956,73766672384.0,776835008.0,84291440.0,208232.4375,0.9516228848
2325,3,634008286,False,0.577125489711761,5900,1740,7790,0.00270903032305552,6.25617839131238e-05,0.0156620390729714,250.345148321225,0.00167622181507404,147633885,322,5450047056512.0,21871888128.0,342558366.460396,1368344.33883595,26.7930629568
2326,2,634006317,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633885,33,90359611392.0,481888800.0,0.0,0.0,0.59031378
2327,2,634006345,False,0.137171819806099,6240,3720,6440,6.57104063100104e-06,4.57793794339523e-05,0.0141499564051628,309.090179443359,4.06585395507812e-06,147633885,64,18288766976.0,72501296.0,1025890.1875,3319.064453125,0.0888140876
2328,2,634006482,False,0.0237236898392439,7830,2310,9290,1.71058115426448e-07,6.30351496511139e-06,0.00259692408144474,411.980316162109,1.05842796325684e-07,147633885,243,1872303360.0,13707000.0,35596.0390625,86.4022827148438,0.016791075
2329,1,634007882,False,0.214698448777199,4550,4240,5640,8.6683017054051e-05,3.18721612574146e-05,0.0131040884348727,411.145272798975,5.36354144676208e-05,147633885,242,270814322688.0,1373738400.0,18001589.4799805,43784.0118103027,1.68282954
2330,3,634008099,False,0.416365832090378,8240,4470,8010,0.0002218815724159,0.00696298721583849,2.12177203707846,304.721518409818,0.000137289984863281,147633885,66,1615231936.0,16095600.0,34151194.0,112073.45703125,0.01971711
2331,1,634006441,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633885,312782652,2418843648.0,14726700.0,0.0,0.0,0.0180402075
2332,1,634007664,False,0.380851000547409,9180,4130,5660,0.000698060891036841,0.00942029058933258,2.13691163063049,226.841384887695,0.0004319275734375,147633885,591,3204075264.0,37429200.0,79982896.0,352593.9375,0.04585077
2333,3,634008335,False,0.576503455638885,8830,5030,7000,0.00163234531040562,0.00465525655648547,2.43271935173517,522.57471145087,0.00101001926621094,147633885,374,33182724096.0,177112800.0,430865736.0,824505.5234375,0.21696318
2334,2,634006355,False,0.284778267145157,11880,4840,7670,0.00119153294528337,0.000361347862053663,0.0482942871749401,133.650405883789,0.0007372651015625,147633885,81,79176647680.0,1665566976.0,80437368.0,601849.0625,2.0403195456
2335,1,634007336,False,0.399978488683701,13110,5090,5230,0.000250560279573584,0.00344558828510344,1.81056463718414,525.473327636719,0.000155035033398437,147633885,1039,3241173504.0,36730800.0,66503488.0,126559.2109375,0.04499523
2336,2,634006650,False,0.217019841074944,3030,3520,5770,0.000224395677623413,0.000598500366322696,0.110720381140709,184.996337890625,0.00013884559609375,147633885,484,34650906624.0,189378896.0,20968104.0,113343.34375,0.2319891476
2337,3,634008190,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633885,312782652,4953308160.0,29453400.0,0.0,0.0,0.036080415
2338,2,634006433,False,0.280398845672607,6600,4910,5760,0.000495513709582374,0.00131191581021994,0.893196046352386,680.833374023438,0.000306600809375,147633885,181,50547314688.0,190779296.0,170403312.0,250286.375,0.2337046376
2339,3,634008432,False,0.00643154047429562,9570,5180,2710,1.00085973935112e-07,4.47423069500042e-08,8.6812621026171e-06,194.028039553653,6.19285400629043e-08,147633885,543,188849045504.0,1129890560.0,9808.87609863281,50.5539102554321,1.384115936
2340,2,634007257,False,0.281430929899216,5830,2130,7080,0.000384196040759617,0.000141807409818284,0.0304843597114086,214.970138549805,0.00023772261953125,147633885,484682516,85043863552.0,1368470656.0,41716952.0,194059.28125,1.6763765536
2341,2,634006774,False,0.127298533916473,8900,5810,9620,2.56091489288278e-06,2.92378376798297e-06,0.0018611375708133,636.551025390625,1.5845748840332e-06,147633885,664,74763468800.0,442416608.0,823398.1875,1293.53051757812,0.5419603448
2342,3,634008722,False,0.413365453481674,12380,2460,6640,0.000498524965597708,8.39001875593401e-05,0.0466100191146618,555.541298184773,0.000308464034375,147633885,936,772095606784.0,3001273088.0,139889396.0,251807.375,3.6765595328
2343,1,634007451,False,0.392411798238754,5360,6550,4560,0.00367515204705261,0.0035712868977043,1.35445587811417,379.26269070817,0.00227401294941406,147633885,904,92186347520.0,519795008.0,704039404.0,1856337.1015625,0.6367488848
2344,3,634008334,False,0.429130077362061,11270,4020,4260,0.0001204230456096,0.00126402217051684,0.201093421402625,159.090106244261,7.45121729980469e-05,147633885,372,2198893824.0,48121200.0,9676856.75,60826.263671875,0.05894847
2345,1,634007349,False,0.230399578809738,3800,2980,4090,0.000111605580892825,5.26856565556955e-05,0.0236155204474926,448.234344482422,6.90563364257812e-05,147633885,1021,217248792576.0,1069978496.0,25268100.0,56372.51953125,1.3107236576
2346,2,634006583,True,1.0,10530,5700,6780,0.039922641161139,0.244352515828802,429.822462926235,1759.02614085372,0.0247022713109375,147633885,370,65367304320.0,82524705.625,35470972224.0,20165119.4375,0.101092764390625
2347,2,634007225,False,0.0182109586894512,9090,4980,5810,2.19344046536106e-07,1.29105328596779e-05,0.00434913160279393,336.866943359375,1.35719882011414e-07,147633885,607344854,1251306880.0,8581500.0,37322.07421875,110.79174041748,0.0105123375
2348,3,634008781,False,0.419895887374878,4150,4880,9510,0.000653798081763373,0.000798460955698517,0.15263940502901,191.167024435749,0.000404539808203125,147633885,996,75870507008.0,413591392.0,63130344.0,330236.578125,0.5066494552
2349,2,634007245,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633885,312782590,15452531712.0,66575700.0,0.0,0.0,0.0815552325
2350,2,634007113,False,0.58345091342926,11060,3000,7600,0.0105375954373981,0.00175860431045294,1.21574664115906,691.313293457031,0.0065201733625,147633885,1091,933157404672.0,3026599168.0,3679577600.0,5322590.5,3.7075839808
2351,1,634007487,False,0.0811628922820091,5940,4690,1940,3.55870046961671e-06,7.65842632972635e-05,0.0288695320487022,376.964294433594,2.20195813598633e-06,147633885,849,3408928000.0,23471100.0,677599.6875,1797.51684570312,0.0287520975
2352,2,634006356,False,0.661621987819672,12430,7020,6050,0.00464624132529224,0.010190749540925,3.48798108100891,342.269317626953,0.002874877775,147633885,83,23612366848.0,230291104.0,803251008.0,2346839.0,0.2821066024
2353,2,634006450,False,0.593547642230988,10500,6640,5710,0.0104726861410676,0.100529551506042,46.053394317627,458.108032226562,0.0064800105125,147633885,206,10083750912.0,52619400.0,2423301888.0,5289804.5,0.064458765
2354,1,634007376,False,0.4475057721138,4860,2630,3800,0.000842844256144388,8.33430621725602e-05,0.0286695667939053,343.994641504118,0.0005215127777771,147633885,985,1310911093760.0,5108100248.0,146447021.25,425724.716552734,6.2574228038
